Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
21.24241511157844,EMA,4,DOWN,TEMA,4,DEMA,4,DOWN,SMA,8
18.090067414952614,TEMA,16,UP,TEMA,4,EMA,32,UP_DOWN,SMA,16
15.442689674410929,TEMA,2,UP_DOWN,SMA,2,SMA,4,UP,TEMA,8
24.27224623471315,SMA,4,UP_DOWN,SMA,2,SMA,8,UP,SMA,64
18.57170656132992,DEMA,16,UP,EMA,4,DEMA,4,DOWN,SMA,8
18.258506668175244,EMA,2,UP,SMA,8,DEMA,16,DOWN,TEMA,2
11.117360626961045,SMA,2,UP,SMA,32,DEMA,32,UP_DOWN,SMA,4
19.282437385433553,SMA,2,DOWN,TEMA,4,DEMA,32,DOWN,TEMA,16
19.898809775092275,SMA,4,UP,EMA,16,SMA,2,DOWN,SMA,8
22.22446105482709,SMA,8,DOWN,TEMA,4,SMA,2,UP,SMA,64
11.181745980546737,DEMA,8,UP,DEMA,2,TEMA,32,UP,DEMA,2
20.44905936374259,SMA,4,UP,SMA,8,SMA,32,UP_DOWN,SMA,8
18.824236765440205,SMA,4,UP,EMA,4,DEMA,16,DOWN,SMA,16
17.762671301889114,SMA,16,UP,DEMA,4,DEMA,32,UP,DEMA,16
10.543570286063684,TEMA,4,UP,DEMA,4,DEMA,4,UP_DOWN,SMA,4
12.31205837381195,DEMA,4,DOWN,TEMA,8,TEMA,32,UP,DEMA,8
21.985881034078716,TEMA,8,UP,DEMA,4,SMA,4,UP,SMA,64
13.05938400451437,DEMA,4,DOWN,TEMA,4,TEMA,32,UP_DOWN,SMA,8
22.89680215212013,SMA,8,UP,EMA,2,SMA,16,UP_DOWN,SMA,32
22.489639385902038,DEMA,2,DOWN,TEMA,8,SMA,8,UP,TEMA,32
11.9417698662933,SMA,16,UP,DEMA,16,TEMA,32,UP,SMA,2
11.182682495201021,SMA,32,UP,EMA,8,SMA,64,UP,EMA,4
22.615231857584632,DEMA,4,UP_DOWN,TEMA,2,SMA,64,UP,EMA,32
20.607516973787995,SMA,4,UP,EMA,2,SMA,64,UP_DOWN,SMA,2
19.930310125275938,EMA,8,UP,SMA,16,TEMA,8,UP,SMA,8
12.05594551617422,TEMA,4,UP_DOWN,SMA,2,DEMA,16,UP,DEMA,2
23.620094367670433,SMA,8,DOWN,SMA,4,TEMA,2,UP_DOWN,SMA,8
11.263875234227001,TEMA,32,UP_DOWN,SMA,4,SMA,64,UP_DOWN,SMA,2
10.154914597366059,DEMA,16,UP,DEMA,8,SMA,8,UP_DOWN,SMA,4
18.47094022875865,TEMA,8,DOWN,SMA,4,DEMA,32,DOWN,TEMA,32
19.248369742971505,SMA,4,UP,TEMA,4,SMA,64,UP_DOWN,SMA,8
22.343129242185697,SMA,8,UP,EMA,2,SMA,8,UP,EMA,16
22.915186973852855,EMA,2,DOWN,SMA,16,TEMA,16,UP,SMA,4
14.044318069662694,EMA,4,UP,SMA,16,SMA,4,UP,TEMA,32
22.343846792196047,DEMA,8,UP_DOWN,SMA,8,SMA,64,UP,EMA,2
11.755101813316543,DEMA,16,UP,SMA,16,DEMA,8,UP_DOWN,SMA,8
19.36538395780066,SMA,4,UP,DEMA,16,SMA,4,UP,EMA,16
13.49638933512577,SMA,16,DOWN,TEMA,4,DEMA,32,UP,EMA,2
18.648714130681626,DEMA,4,UP_DOWN,SMA,4,DEMA,8,DOWN,TEMA,32
26.134457970983988,DEMA,8,UP_DOWN,SMA,2,SMA,2,UP_DOWN,SMA,16
21.52628812679751,SMA,8,DOWN,TEMA,8,DEMA,8,DOWN,SMA,8
19.287008065006376,DEMA,16,UP,SMA,8,SMA,2,UP,EMA,32
12.097565141210069,DEMA,8,UP,EMA,4,SMA,8,UP_DOWN,SMA,16
21.486651554872196,EMA,8,DOWN,TEMA,2,DEMA,32,DOWN,SMA,16
10.689249870253065,DEMA,2,UP,SMA,2,TEMA,32,UP_DOWN,SMA,4
10.058971112531381,TEMA,2,UP,TEMA,4,SMA,8,UP,TEMA,2
22.547880609662784,TEMA,2,DOWN,SMA,2,SMA,64,UP,EMA,32
19.827633515763594,TEMA,2,UP,SMA,8,SMA,8,UP,EMA,4
21.05590166755519,EMA,4,DOWN,TEMA,2,SMA,64,DOWN,SMA,4
12.362491833309676,TEMA,32,UP,DEMA,4,DEMA,32,UP,DEMA,2
22.14440584358549,TEMA,8,DOWN,TEMA,2,SMA,64,UP_DOWN,SMA,4
10.832496676717383,SMA,32,UP_DOWN,SMA,4,SMA,4,UP,EMA,2
11.333239842633105,TEMA,32,UP,DEMA,8,SMA,4,UP,EMA,4
12.153316240425255,DEMA,8,UP,TEMA,2,SMA,16,UP,DEMA,16
19.060912244985545,SMA,16,DOWN,TEMA,2,DEMA,4,DOWN,TEMA,32
13.266326186597126,TEMA,16,UP,TEMA,8,DEMA,8,DOWN,TEMA,4
12.72143601042842,SMA,8,DOWN,DEMA,2,SMA,16,UP,SMA,8
12.295915271251147,SMA,16,UP,DEMA,16,SMA,4,UP_DOWN,SMA,64
19.02550852540338,DEMA,16,UP,SMA,8,EMA,32,UP_DOWN,SMA,16
14.324461765905085,SMA,4,UP,DEMA,2,EMA,4,DOWN,SMA,4
18.669640565673305,TEMA,4,UP,DEMA,8,SMA,16,UP,TEMA,8
12.878393350461948,TEMA,2,DOWN,SMA,4,SMA,8,DOWN,SMA,2
23.373291746768174,EMA,2,DOWN,SMA,2,TEMA,32,UP,SMA,2
11.892215784316079,SMA,8,UP,TEMA,8,SMA,4,UP,EMA,16
10.82722115665291,TEMA,32,UP,DEMA,4,EMA,16,UP_DOWN,SMA,16
10.148607113967259,SMA,16,UP,DEMA,16,SMA,16,UP,TEMA,16
20.6719511900384,TEMA,16,UP,EMA,4,SMA,16,UP,EMA,32
22.29062373722077,SMA,2,UP,DEMA,16,TEMA,16,UP_DOWN,SMA,8
12.489014613144107,SMA,2,DOWN,SMA,4,SMA,32,UP_DOWN,SMA,2
11.972557419049366,TEMA,8,DOWN,SMA,2,SMA,8,UP,TEMA,2
20.770324674833446,DEMA,16,UP_DOWN,SMA,4,TEMA,2,DOWN,TEMA,16
13.303843024710929,DEMA,4,DOWN,TEMA,4,TEMA,32,UP,EMA,16
20.774913620439534,EMA,2,UP,SMA,8,EMA,16,UP_DOWN,SMA,16
14.96602575016334,SMA,2,UP,TEMA,16,TEMA,32,UP_DOWN,SMA,4
13.604859536711942,TEMA,16,UP_DOWN,SMA,8,SMA,16,UP,EMA,32
10.252194026410066,SMA,16,UP,DEMA,8,SMA,8,UP_DOWN,SMA,2
23.887176227262017,DEMA,4,UP,EMA,2,SMA,2,UP_DOWN,SMA,32
12.466520336237252,SMA,4,UP_DOWN,DEMA,2,SMA,16,UP,SMA,8
11.70338531275327,SMA,4,UP,EMA,2,SMA,16,UP,DEMA,2
17.731800465616075,TEMA,4,UP,EMA,2,EMA,32,DOWN,SMA,2
11.070503443636213,SMA,32,UP,EMA,2,SMA,16,UP,DEMA,2
12.419174547857097,SMA,8,UP,DEMA,2,DEMA,2,DOWN,SMA,2
10.537421395992268,DEMA,32,UP_DOWN,SMA,2,SMA,2,UP,EMA,32
19.475449230961473,DEMA,2,DOWN,TEMA,2,DEMA,4,DOWN,TEMA,16
18.083584916820342,TEMA,4,UP,DEMA,8,SMA,16,DOWN,SMA,2
12.434666706981105,SMA,8,UP,EMA,2,DEMA,32,UP_DOWN,SMA,8
13.338216485127845,SMA,32,UP,EMA,32,SMA,8,UP,SMA,32
11.464826349274759,EMA,2,DOWN,TEMA,2,TEMA,8,UP_DOWN,SMA,8
21.110544644495803,TEMA,8,UP,TEMA,4,SMA,16,UP,TEMA,8
21.651174157051145,TEMA,16,UP_DOWN,SMA,4,SMA,64,UP_DOWN,SMA,8
23.015583045991875,DEMA,8,DOWN,SMA,2,TEMA,32,UP_DOWN,SMA,8
21.68342820440843,TEMA,8,DOWN,TEMA,2,TEMA,4,UP,TEMA,8
19.563528018965386,SMA,4,DOWN,SMA,2,DEMA,32,DOWN,TEMA,8
11.124331796703245,SMA,2,UP,TEMA,4,DEMA,4,UP_DOWN,SMA,16
13.304203432820216,SMA,4,DOWN,TEMA,4,SMA,32,UP,EMA,16
10.985661250254736,DEMA,32,UP_DOWN,SMA,4,SMA,2,UP_DOWN,SMA,8
10.683383699584553,DEMA,16,UP_DOWN,SMA,16,TEMA,16,UP,SMA,8
10.692397328840997,SMA,4,UP,EMA,16,DEMA,32,DOWN,SMA,4
18.680257479046844,EMA,2,DOWN,SMA,4,EMA,32,DOWN,SMA,4
20.301282271298874,TEMA,2,UP,EMA,2,TEMA,16,UP,SMA,4
10.518066389353066,TEMA,16,UP,TEMA,2,DEMA,16,DOWN,SMA,2
18.690969814029657,SMA,8,UP,DEMA,16,SMA,4,UP,EMA,16
11.865443634210436,SMA,8,UP,EMA,2,TEMA,32,UP,DEMA,2
14.073934007977797,TEMA,16,UP,TEMA,2,SMA,8,UP,SMA,16
15.61941993432444,SMA,16,UP,DEMA,2,SMA,8,UP,TEMA,32
20.538610005650966,SMA,4,UP,TEMA,2,SMA,16,UP_DOWN,SMA,32
23.381694910926058,DEMA,2,DOWN,SMA,2,TEMA,4,UP,SMA,4
18.894801580825117,SMA,4,UP,DEMA,16,TEMA,4,UP_DOWN,SMA,16
12.935868525668525,DEMA,2,DOWN,TEMA,4,DEMA,4,UP_DOWN,SMA,4
19.296203006935073,DEMA,16,UP,EMA,2,SMA,64,UP_DOWN,SMA,4
13.39300142723171,DEMA,2,DOWN,TEMA,8,TEMA,32,UP,EMA,8
10.123964542437463,SMA,2,UP,TEMA,4,DEMA,16,UP,DEMA,2
18.669640565673305,SMA,2,UP,SMA,8,SMA,16,UP,TEMA,2
22.077744899616974,DEMA,4,UP_DOWN,SMA,2,SMA,16,UP_DOWN,SMA,64
10.544209635741026,TEMA,8,UP,EMA,2,SMA,8,UP,TEMA,16
12.723614228687552,TEMA,8,UP,DEMA,2,SMA,8,UP_DOWN,SMA,16
11.181335721656566,TEMA,8,UP,TEMA,4,SMA,8,UP,TEMA,4
18.47094022875865,EMA,4,DOWN,TEMA,2,EMA,2,DOWN,SMA,8
20.411439978619825,DEMA,8,UP_DOWN,SMA,4,SMA,64,DOWN,SMA,4
11.972557419049366,EMA,4,DOWN,SMA,2,TEMA,4,UP_DOWN,SMA,4
16.72596717430922,DEMA,4,UP_DOWN,SMA,2,TEMA,8,UP,SMA,8
18.47094022875865,EMA,2,DOWN,SMA,4,EMA,2,DOWN,SMA,8
10.692397328840997,TEMA,2,UP,EMA,4,DEMA,16,DOWN,SMA,2
22.80517298837333,SMA,16,DOWN,TEMA,4,SMA,2,DOWN,SMA,8
28.437591793743422,DEMA,4,DOWN,TEMA,2,DEMA,32,UP,DEMA,16
10.022849384770439,TEMA,4,UP,DEMA,8,SMA,2,UP,DEMA,4
16.95652572784263,TEMA,8,UP,DEMA,2,SMA,16,DOWN,SMA,2
19.563528018965386,SMA,4,DOWN,SMA,2,DEMA,8,DOWN,TEMA,4
10.028296260013846,SMA,32,UP,EMA,8,EMA,16,UP_DOWN,SMA,16
10.71203587733551,DEMA,4,UP,SMA,8,SMA,4,UP,EMA,2
21.935304269871764,SMA,2,UP,SMA,16,SMA,2,UP,SMA,4
16.329386608379764,DEMA,16,UP,EMA,4,DEMA,4,DOWN,TEMA,8
14.120009813082916,SMA,16,DOWN,EMA,2,TEMA,32,UP,TEMA,4
14.31388537020618,TEMA,16,UP,DEMA,2,SMA,4,UP,TEMA,32
11.14450563413628,EMA,2,DOWN,SMA,16,TEMA,4,UP_DOWN,SMA,8
21.52628812679751,TEMA,8,DOWN,SMA,4,DEMA,32,DOWN,SMA,8
17.711002542929847,TEMA,2,UP,SMA,2,DEMA,32,DOWN,TEMA,32
19.379400280549035,SMA,2,UP,EMA,16,SMA,16,UP_DOWN,SMA,64
22.955523447426344,SMA,2,DOWN,TEMA,2,SMA,64,UP,EMA,4
16.013377540331547,TEMA,4,UP,DEMA,8,DEMA,16,DOWN,TEMA,32
14.403807525470057,TEMA,8,UP,TEMA,4,DEMA,4,UP_DOWN,SMA,8
20.191739503722815,DEMA,4,DOWN,TEMA,2,SMA,2,UP,SMA,32
22.229407589150355,DEMA,8,UP_DOWN,SMA,8,SMA,8,UP,EMA,4
11.373680444427663,SMA,8,UP_DOWN,EMA,2,TEMA,4,UP_DOWN,SMA,8
11.417906925132101,EMA,16,UP_DOWN,SMA,4,DEMA,2,UP_DOWN,SMA,2
10.372167792579077,DEMA,16,UP,SMA,8,TEMA,32,UP,EMA,2
12.943364472448224,DEMA,8,UP_DOWN,SMA,2,SMA,32,UP_DOWN,SMA,4
12.824405303021095,SMA,4,UP_DOWN,SMA,8,TEMA,32,UP,EMA,16
10.985661250254736,DEMA,32,UP_DOWN,SMA,2,SMA,4,UP,SMA,64
21.539986256034638,SMA,2,DOWN,TEMA,4,SMA,16,UP,TEMA,16
21.01115691731451,DEMA,8,UP_DOWN,SMA,2,DEMA,2,DOWN,SMA,8
15.618370782187014,SMA,4,UP,DEMA,16,EMA,4,DOWN,SMA,2
21.767280220815877,SMA,8,UP_DOWN,EMA,2,EMA,32,UP_DOWN,SMA,16
13.266326186597126,SMA,16,UP,EMA,4,DEMA,16,DOWN,TEMA,2
18.894801580825117,DEMA,16,UP,EMA,2,TEMA,4,UP_DOWN,SMA,16
10.123964542437463,SMA,2,UP,TEMA,4,TEMA,32,UP,DEMA,4
18.95479444723337,DEMA,4,UP_DOWN,SMA,4,DEMA,32,DOWN,TEMA,2
12.489014613144107,EMA,8,DOWN,TEMA,2,SMA,16,DOWN,SMA,8
17.383818610520834,SMA,8,UP,DEMA,2,TEMA,8,UP,SMA,4
18.905261423088703,TEMA,16,UP,SMA,8,EMA,8,UP_DOWN,SMA,16
12.40733837635861,TEMA,32,UP_DOWN,SMA,2,SMA,2,UP,DEMA,16
18.880031442614225,DEMA,2,DOWN,TEMA,4,EMA,32,DOWN,SMA,4
11.867568559964354,SMA,16,DOWN,SMA,8,TEMA,4,UP,SMA,4
19.14913769519525,SMA,4,UP,TEMA,2,TEMA,8,UP_DOWN,SMA,16
25.56074197257881,TEMA,8,UP,DEMA,8,DEMA,32,UP,DEMA,16
11.52317114182108,TEMA,8,UP,EMA,2,SMA,16,UP,DEMA,16
11.994806761282547,EMA,2,DOWN,SMA,16,TEMA,32,UP,DEMA,4
17.22534202846488,SMA,8,UP_DOWN,SMA,16,DEMA,32,UP,DEMA,16
13.114571701606764,DEMA,16,UP,SMA,8,SMA,4,UP,DEMA,4
12.580077916102226,DEMA,8,UP_DOWN,SMA,4,DEMA,16,UP_DOWN,SMA,16
15.618370782187014,TEMA,16,UP,SMA,16,SMA,32,DOWN,SMA,8
10.022849384770439,TEMA,8,UP,DEMA,8,DEMA,8,UP_DOWN,SMA,16
15.724147791365297,SMA,2,UP_DOWN,EMA,16,SMA,4,UP,DEMA,32
18.603047564909375,TEMA,2,UP,EMA,4,SMA,64,DOWN,SMA,8
13.08896193208092,DEMA,8,DOWN,TEMA,2,DEMA,16,UP,DEMA,8
12.72143601042842,EMA,8,DOWN,SMA,4,DEMA,8,UP_DOWN,SMA,4
19.98586692450729,TEMA,2,UP,DEMA,8,SMA,4,DOWN,SMA,8
11.954094428162875,SMA,16,DOWN,SMA,2,SMA,32,UP,EMA,32
18.680257479046844,DEMA,4,DOWN,SMA,4,EMA,16,DOWN,SMA,4
25.079154167478876,SMA,8,UP_DOWN,SMA,4,SMA,2,UP_DOWN,SMA,8
15.11743796854418,DEMA,16,UP_DOWN,SMA,2,SMA,2,UP,EMA,16
10.85198219930514,DEMA,16,UP,DEMA,4,TEMA,4,UP,SMA,4
10.420554426692334,SMA,8,UP,TEMA,2,SMA,64,UP_DOWN,SMA,16
20.6719511900384,DEMA,2,UP,SMA,8,SMA,16,UP,EMA,16
11.428088017021878,SMA,16,UP_DOWN,SMA,2,SMA,8,UP,EMA,4
18.249018090239048,DEMA,16,UP_DOWN,SMA,2,EMA,32,DOWN,SMA,4
17.935724406392097,DEMA,8,UP_DOWN,SMA,2,EMA,32,DOWN,SMA,8
12.405667370610416,EMA,16,UP_DOWN,SMA,4,DEMA,2,UP_DOWN,SMA,4
22.6931508578661,TEMA,8,UP,DEMA,2,TEMA,8,UP,SMA,4
25.56641846554014,EMA,2,UP_DOWN,SMA,2,DEMA,32,UP,DEMA,8
10.114762505403945,DEMA,2,UP_DOWN,SMA,16,SMA,2,UP,EMA,4
11.607359147665349,EMA,2,UP,SMA,8,SMA,32,UP_DOWN,SMA,4
19.875608676391607,TEMA,2,UP,SMA,8,SMA,64,DOWN,SMA,2
23.489525798412487,SMA,4,UP_DOWN,SMA,2,SMA,64,UP_DOWN,SMA,32
18.083584916820342,SMA,4,UP,DEMA,16,SMA,16,DOWN,SMA,2
11.235147518296984,SMA,8,UP_DOWN,SMA,2,SMA,16,UP,TEMA,8
10.430542684285527,SMA,16,UP_DOWN,SMA,2,SMA,4,UP,TEMA,4
19.296203006935073,SMA,2,UP,EMA,4,SMA,2,UP,SMA,64
21.51960811980129,TEMA,16,UP_DOWN,SMA,2,SMA,4,DOWN,SMA,8
11.664903308202184,SMA,4,DOWN,TEMA,2,SMA,8,UP,TEMA,16
12.935868525668525,EMA,8,DOWN,SMA,2,SMA,16,UP_DOWN,SMA,4
13.511170392529934,DEMA,2,DOWN,TEMA,2,TEMA,32,UP,EMA,16
12.751655585245771,SMA,2,UP,DEMA,2,DEMA,32,DOWN,SMA,4
12.578592684702855,SMA,4,UP_DOWN,SMA,8,TEMA,32,UP_DOWN,SMA,8
11.778196196013255,SMA,8,UP_DOWN,SMA,2,SMA,2,UP,EMA,32
19.618242378704352,TEMA,16,UP,DEMA,8,SMA,4,UP,EMA,4
11.181745980546737,DEMA,8,UP,DEMA,2,TEMA,32,UP,DEMA,16
11.317250800201151,TEMA,8,UP_DOWN,SMA,8,DEMA,8,DOWN,SMA,8
16.509972287395158,SMA,16,UP,EMA,2,SMA,2,DOWN,SMA,8
19.16714981763475,SMA,2,UP,EMA,4,SMA,2,UP,EMA,8
11.951428454816195,SMA,16,UP,DEMA,8,TEMA,8,UP,SMA,4
19.897874028175153,TEMA,2,UP,DEMA,2,EMA,2,UP_DOWN,SMA,16
21.651174157051145,DEMA,16,UP_DOWN,SMA,4,SMA,64,UP_DOWN,SMA,8
19.379400280549035,TEMA,16,UP,SMA,8,SMA,16,UP_DOWN,SMA,64
23.550223442006654,TEMA,8,DOWN,SMA,4,SMA,16,UP,EMA,32
23.771025778544796,SMA,2,DOWN,TEMA,4,SMA,2,UP_DOWN,SMA,64
19.36543958623264,SMA,16,DOWN,EMA,2,DEMA,4,DOWN,TEMA,2
16.329386608379764,TEMA,4,UP,SMA,8,DEMA,8,DOWN,TEMA,8
13.667381740908453,TEMA,32,UP_DOWN,SMA,4,TEMA,2,UP,SMA,8
21.26049478702464,TEMA,8,UP,DEMA,2,DEMA,8,DOWN,SMA,16
11.653111329608407,SMA,8,DOWN,TEMA,8,TEMA,4,UP_DOWN,SMA,2
21.321891120498634,SMA,2,UP,TEMA,16,SMA,2,UP,SMA,16
25.507495934230192,SMA,4,DOWN,SMA,2,DEMA,32,DOWN,SMA,2
16.591778479040443,SMA,4,UP,DEMA,4,DEMA,32,DOWN,TEMA,4
14.331001871772614,DEMA,8,DOWN,TEMA,2,TEMA,32,UP,TEMA,2
10.456386806622447,TEMA,32,UP,DEMA,2,SMA,64,UP_DOWN,SMA,2
22.291128417134644,DEMA,4,DOWN,SMA,4,SMA,4,UP,EMA,32
13.68189024712008,TEMA,4,UP_DOWN,SMA,2,DEMA,16,DOWN,SMA,4
13.621303403458214,TEMA,2,UP,DEMA,8,SMA,4,UP,DEMA,32
14.229858722197292,SMA,8,UP,DEMA,2,TEMA,16,UP_DOWN,SMA,8
22.489639385902038,EMA,2,DOWN,SMA,4,SMA,8,UP,TEMA,32
21.675991395387214,SMA,2,UP,DEMA,4,SMA,8,UP,EMA,16
27.25338292702618,SMA,4,UP_DOWN,SMA,2,SMA,2,UP,DEMA,32
12.935868525668525,SMA,16,DOWN,SMA,2,SMA,16,UP,DEMA,2
10.692397328840997,SMA,4,UP,DEMA,16,DEMA,8,DOWN,SMA,4
12.702980157290668,SMA,4,UP,SMA,16,SMA,8,UP,TEMA,16
23.65337024838334,DEMA,2,UP_DOWN,SMA,2,SMA,8,UP_DOWN,SMA,16
17.4201165675437,SMA,4,UP,DEMA,2,EMA,32,DOWN,SMA,8
11.653111329608407,TEMA,8,DOWN,SMA,4,TEMA,4,UP_DOWN,SMA,2
20.301282271298874,SMA,4,UP,EMA,16,TEMA,4,UP,SMA,4
23.712299804322868,SMA,16,DOWN,TEMA,2,SMA,64,UP_DOWN,SMA,32
14.550695209851028,TEMA,16,UP,TEMA,4,DEMA,32,DOWN,TEMA,32
11.558443841024285,SMA,16,UP,SMA,8,SMA,64,UP,EMA,4
14.120009813082916,SMA,16,DOWN,TEMA,2,TEMA,32,UP,TEMA,8
11.870171896824829,EMA,8,DOWN,SMA,2,TEMA,8,UP_DOWN,SMA,2
11.148534889517094,DEMA,32,UP,EMA,8,SMA,16,UP_DOWN,SMA,32
21.05590166755519,SMA,8,DOWN,TEMA,4,SMA,32,DOWN,SMA,2
10.692397328840997,TEMA,2,UP,EMA,2,DEMA,16,DOWN,SMA,2
10.305044650771194,EMA,8,UP,SMA,16,SMA,2,UP,DEMA,4
22.76697924880024,DEMA,4,DOWN,DEMA,2,SMA,8,UP_DOWN,SMA,64
19.02619233191359,SMA,4,UP,DEMA,2,SMA,32,UP_DOWN,SMA,2
17.586636857915465,DEMA,8,UP_DOWN,SMA,2,SMA,16,UP,EMA,8
14.830243479196909,DEMA,2,UP_DOWN,SMA,2,DEMA,8,UP_DOWN,SMA,4
13.079665536782485,DEMA,16,UP_DOWN,SMA,4,TEMA,32,UP,EMA,8
13.152770204321754,TEMA,32,UP_DOWN,SMA,4,TEMA,8,UP,SMA,4
15.401161552568723,SMA,4,UP,SMA,16,EMA,2,DOWN,SMA,8
21.71906092620317,TEMA,4,DOWN,SMA,2,DEMA,8,DOWN,SMA,8
12.5810725529861,SMA,2,UP,TEMA,32,TEMA,4,UP_DOWN,SMA,8
12.723614228687552,TEMA,8,UP,DEMA,2,DEMA,4,UP_DOWN,SMA,16
13.49638933512577,DEMA,4,DOWN,TEMA,8,DEMA,32,UP,EMA,8
15.294933428954849,DEMA,4,UP_DOWN,SMA,4,SMA,4,UP,DEMA,32
19.563528018965386,DEMA,2,DOWN,TEMA,4,DEMA,32,DOWN,TEMA,8
11.013737312704976,SMA,2,UP,TEMA,32,SMA,8,UP,TEMA,16
11.682286099600418,TEMA,8,UP,EMA,2,DEMA,32,UP_DOWN,SMA,2
13.034782464085524,TEMA,2,DOWN,SMA,2,DEMA,2,UP_DOWN,SMA,16
12.718755068619046,DEMA,2,UP_DOWN,SMA,2,DEMA,16,UP_DOWN,SMA,16
10.88618611499497,SMA,2,UP,EMA,16,TEMA,32,UP,TEMA,4
23.57394853957311,EMA,2,DOWN,TEMA,4,SMA,2,UP_DOWN,SMA,64
10.662852505220926,SMA,8,UP_DOWN,SMA,16,SMA,64,DOWN,SMA,4
10.022849384770439,TEMA,4,UP,EMA,4,DEMA,8,UP_DOWN,SMA,16
14.144713512228307,DEMA,8,DOWN,SMA,2,DEMA,16,DOWN,SMA,2
20.301282271298874,SMA,4,UP,EMA,8,TEMA,16,UP,SMA,4
18.386074702353312,DEMA,16,UP_DOWN,SMA,4,EMA,2,DOWN,SMA,2
13.055814239544091,TEMA,2,UP_DOWN,SMA,4,DEMA,32,UP,EMA,8
23.16091913223036,SMA,8,UP,EMA,4,SMA,8,UP,SMA,32
15.724147791365297,EMA,2,DOWN,TEMA,2,TEMA,32,UP,TEMA,16
19.625500005978793,SMA,4,UP,TEMA,16,DEMA,8,UP_DOWN,SMA,4
11.009277592222631,TEMA,2,UP_DOWN,SMA,2,SMA,2,UP,TEMA,2
18.680257479046844,SMA,8,DOWN,DEMA,2,SMA,32,DOWN,SMA,8
21.85321673423985,DEMA,4,DOWN,TEMA,4,SMA,64,UP_DOWN,SMA,8
21.486651554872196,DEMA,16,UP_DOWN,SMA,4,DEMA,8,DOWN,SMA,16
13.869184126364445,TEMA,4,UP_DOWN,TEMA,2,TEMA,32,UP,TEMA,2
16.329386608379764,TEMA,16,UP,EMA,8,DEMA,8,DOWN,TEMA,16
13.736995627297816,TEMA,32,UP_DOWN,SMA,8,SMA,4,UP_DOWN,SMA,32
10.022849384770439,SMA,2,UP,SMA,8,DEMA,8,UP_DOWN,SMA,16
12.770134113450723,TEMA,32,UP,DEMA,8,SMA,8,UP,SMA,32
10.239053002913892,SMA,2,UP,SMA,16,TEMA,32,UP,EMA,2
10.239053002913892,TEMA,16,UP,EMA,8,DEMA,32,UP,EMA,4
23.550223442006654,SMA,8,DOWN,TEMA,8,SMA,16,UP,EMA,16
20.770324674833446,TEMA,16,UP_DOWN,SMA,4,SMA,64,DOWN,SMA,4
19.36543958623264,SMA,16,DOWN,TEMA,2,DEMA,16,DOWN,TEMA,8
19.420630721036872,TEMA,16,UP,DEMA,4,SMA,2,UP,EMA,16
10.783808620026576,TEMA,32,UP,EMA,8,SMA,64,UP,EMA,32
22.49969480484836,SMA,2,UP,TEMA,4,SMA,16,UP_DOWN,SMA,8
21.486651554872196,SMA,2,DOWN,SMA,4,DEMA,4,DOWN,SMA,16
22.22446105482709,EMA,2,DOWN,SMA,4,SMA,2,UP,SMA,64
21.088365876846268,SMA,4,UP,TEMA,16,SMA,64,UP_DOWN,SMA,32
10.507378446846161,SMA,16,UP_DOWN,SMA,2,SMA,64,UP_DOWN,SMA,8
10.551825967885733,TEMA,4,UP,SMA,16,SMA,2,UP,TEMA,32
12.834573595535161,EMA,16,UP_DOWN,SMA,4,TEMA,32,UP_DOWN,SMA,8
23.381694910926058,EMA,4,DOWN,SMA,2,TEMA,16,UP,SMA,4
20.764695259034184,TEMA,8,UP,SMA,8,TEMA,8,UP_DOWN,SMA,16
12.91265122205121,DEMA,4,UP_DOWN,TEMA,2,SMA,32,UP,EMA,8
15.618370782187014,TEMA,2,UP,SMA,16,EMA,4,DOWN,SMA,4
10.82722115665291,TEMA,32,UP,DEMA,4,EMA,32,UP_DOWN,SMA,16
21.818302434108915,EMA,16,UP_DOWN,SMA,4,SMA,2,UP,EMA,32
10.022849384770439,DEMA,16,UP,EMA,4,DEMA,8,UP_DOWN,SMA,16
13.68189024712008,TEMA,4,UP_DOWN,SMA,2,DEMA,32,DOWN,SMA,4
11.287739482225888,SMA,4,DOWN,TEMA,8,TEMA,2,UP_DOWN,SMA,4
24.108240089206546,SMA,2,UP_DOWN,SMA,4,SMA,8,UP,SMA,64
18.340468363226123,SMA,4,UP,TEMA,4,SMA,64,DOWN,SMA,4
12.522710862274991,TEMA,16,UP_DOWN,SMA,8,TEMA,2,UP,SMA,8
18.258506668175244,TEMA,4,UP,DEMA,2,DEMA,16,DOWN,TEMA,4
18.994346212452726,SMA,2,UP,DEMA,16,SMA,64,UP_DOWN,SMA,8
21.81320447999083,EMA,2,DOWN,SMA,2,SMA,16,UP,TEMA,2
14.20891280413646,DEMA,8,DOWN,SMA,2,TEMA,2,UP,SMA,8
13.37304034520686,TEMA,8,UP,TEMA,4,DEMA,32,DOWN,SMA,4
11.653111329608407,SMA,16,DOWN,SMA,4,TEMA,8,UP_DOWN,SMA,2
11.145744058223954,SMA,16,UP,SMA,8,SMA,4,UP,SMA,64
13.49638933512577,SMA,2,UP_DOWN,EMA,16,DEMA,32,UP,EMA,8
13.49638933512577,SMA,8,DOWN,DEMA,2,DEMA,32,UP,EMA,4
