6.484529296875000000e+04,6.498219921875000000e+04,6.493976953125000000e+04,0.000000000000000000e+00
6.498219921875000000e+04,6.493976953125000000e+04,6.491737500000000000e+04,0.000000000000000000e+00
6.493976953125000000e+04,6.491737500000000000e+04,6.485941406250000000e+04,0.000000000000000000e+00
6.491737500000000000e+04,6.485941406250000000e+04,6.445158984375000000e+04,0.000000000000000000e+00
6.485941406250000000e+04,6.445158984375000000e+04,6.386236328125000000e+04,0.000000000000000000e+00
6.445158984375000000e+04,6.386236328125000000e+04,6.322009375000000000e+04,0.000000000000000000e+00
6.386236328125000000e+04,6.322009375000000000e+04,6.260626953125000000e+04,0.000000000000000000e+00
6.322009375000000000e+04,6.260626953125000000e+04,6.191519921875000000e+04,0.000000000000000000e+00
6.260626953125000000e+04,6.191519921875000000e+04,6.138653515625000000e+04,0.000000000000000000e+00
6.191519921875000000e+04,6.138653515625000000e+04,6.073329687500000000e+04,0.000000000000000000e+00
6.138653515625000000e+04,6.073329687500000000e+04,6.024345312500000000e+04,0.000000000000000000e+00
6.073329687500000000e+04,6.024345312500000000e+04,6.022538281250000000e+04,0.000000000000000000e+00
6.024345312500000000e+04,6.022538281250000000e+04,6.008278515625000000e+04,0.000000000000000000e+00
6.022538281250000000e+04,6.008278515625000000e+04,6.003753515625000000e+04,0.000000000000000000e+00
6.008278515625000000e+04,6.003753515625000000e+04,5.999700000000000000e+04,0.000000000000000000e+00
6.003753515625000000e+04,5.999700000000000000e+04,5.995144531250000000e+04,0.000000000000000000e+00
5.999700000000000000e+04,5.995144531250000000e+04,5.991085937500000000e+04,1.000000000000000000e+00
5.995144531250000000e+04,5.991085937500000000e+04,5.993254687500000000e+04,0.000000000000000000e+00
5.991085937500000000e+04,5.993254687500000000e+04,5.973405078125000000e+04,0.000000000000000000e+00
5.993254687500000000e+04,5.973405078125000000e+04,5.937969921875000000e+04,0.000000000000000000e+00
5.973405078125000000e+04,5.937969921875000000e+04,5.903308984375000000e+04,0.000000000000000000e+00
5.937969921875000000e+04,5.903308984375000000e+04,5.849402734375000000e+04,0.000000000000000000e+00
5.903308984375000000e+04,5.849402734375000000e+04,5.794939843750000000e+04,0.000000000000000000e+00
5.849402734375000000e+04,5.794939843750000000e+04,5.759309765625000000e+04,0.000000000000000000e+00
5.794939843750000000e+04,5.759309765625000000e+04,5.736232031250000000e+04,0.000000000000000000e+00
5.759309765625000000e+04,5.736232031250000000e+04,5.721476562500000000e+04,0.000000000000000000e+00
5.736232031250000000e+04,5.721476562500000000e+04,5.720878906250000000e+04,1.000000000000000000e+00
5.721476562500000000e+04,5.720878906250000000e+04,5.728192578125000000e+04,1.000000000000000000e+00
5.720878906250000000e+04,5.728192578125000000e+04,5.746798046875000000e+04,1.000000000000000000e+00
5.728192578125000000e+04,5.746798046875000000e+04,5.780869140625000000e+04,1.000000000000000000e+00
5.746798046875000000e+04,5.780869140625000000e+04,5.800875781250000000e+04,1.000000000000000000e+00
5.780869140625000000e+04,5.800875781250000000e+04,5.831381250000000000e+04,1.000000000000000000e+00
5.800875781250000000e+04,5.831381250000000000e+04,5.854125390625000000e+04,1.000000000000000000e+00
5.831381250000000000e+04,5.854125390625000000e+04,5.862145703125000000e+04,1.000000000000000000e+00
5.854125390625000000e+04,5.862145703125000000e+04,5.873776953125000000e+04,1.000000000000000000e+00
5.862145703125000000e+04,5.873776953125000000e+04,5.876024609375000000e+04,1.000000000000000000e+00
5.873776953125000000e+04,5.876024609375000000e+04,5.886264453125000000e+04,1.000000000000000000e+00
5.876024609375000000e+04,5.886264453125000000e+04,5.894870312500000000e+04,1.000000000000000000e+00
5.886264453125000000e+04,5.894870312500000000e+04,5.907791015625000000e+04,0.000000000000000000e+00
5.894870312500000000e+04,5.907791015625000000e+04,5.882207812500000000e+04,0.000000000000000000e+00
5.907791015625000000e+04,5.882207812500000000e+04,5.851608203125000000e+04,0.000000000000000000e+00
5.882207812500000000e+04,5.851608203125000000e+04,5.832931250000000000e+04,0.000000000000000000e+00
5.851608203125000000e+04,5.832931250000000000e+04,5.823082031250000000e+04,0.000000000000000000e+00
5.832931250000000000e+04,5.823082031250000000e+04,5.789333203125000000e+04,0.000000000000000000e+00
5.823082031250000000e+04,5.789333203125000000e+04,5.752432421875000000e+04,0.000000000000000000e+00
5.789333203125000000e+04,5.752432421875000000e+04,5.722853515625000000e+04,0.000000000000000000e+00
5.752432421875000000e+04,5.722853515625000000e+04,5.690162500000000000e+04,0.000000000000000000e+00
5.722853515625000000e+04,5.690162500000000000e+04,5.674739062500000000e+04,0.000000000000000000e+00
5.690162500000000000e+04,5.674739062500000000e+04,5.670033203125000000e+04,1.000000000000000000e+00
5.674739062500000000e+04,5.670033203125000000e+04,5.677504296875000000e+04,0.000000000000000000e+00
5.670033203125000000e+04,5.677504296875000000e+04,5.669335156250000000e+04,1.000000000000000000e+00
5.677504296875000000e+04,5.669335156250000000e+04,5.674422265625000000e+04,1.000000000000000000e+00
5.669335156250000000e+04,5.674422265625000000e+04,5.677550781250000000e+04,0.000000000000000000e+00
5.674422265625000000e+04,5.677550781250000000e+04,5.673373437500000000e+04,1.000000000000000000e+00
5.677550781250000000e+04,5.673373437500000000e+04,5.682383203125000000e+04,1.000000000000000000e+00
5.673373437500000000e+04,5.682383203125000000e+04,5.690828515625000000e+04,1.000000000000000000e+00
5.682383203125000000e+04,5.690828515625000000e+04,5.694018750000000000e+04,0.000000000000000000e+00
5.690828515625000000e+04,5.694018750000000000e+04,5.693666406250000000e+04,1.000000000000000000e+00
5.694018750000000000e+04,5.693666406250000000e+04,5.695011328125000000e+04,1.000000000000000000e+00
5.693666406250000000e+04,5.695011328125000000e+04,5.715136328125000000e+04,1.000000000000000000e+00
5.695011328125000000e+04,5.715136328125000000e+04,5.747024218750000000e+04,1.000000000000000000e+00
5.715136328125000000e+04,5.747024218750000000e+04,5.775026953125000000e+04,1.000000000000000000e+00
5.747024218750000000e+04,5.775026953125000000e+04,5.802937109375000000e+04,1.000000000000000000e+00
5.775026953125000000e+04,5.802937109375000000e+04,5.816384375000000000e+04,0.000000000000000000e+00
5.802937109375000000e+04,5.816384375000000000e+04,5.814129296875000000e+04,0.000000000000000000e+00
5.816384375000000000e+04,5.814129296875000000e+04,5.763745312500000000e+04,0.000000000000000000e+00
5.814129296875000000e+04,5.763745312500000000e+04,5.722403906250000000e+04,0.000000000000000000e+00
5.763745312500000000e+04,5.722403906250000000e+04,5.676363281250000000e+04,0.000000000000000000e+00
5.722403906250000000e+04,5.676363281250000000e+04,5.609838671875000000e+04,0.000000000000000000e+00
5.676363281250000000e+04,5.609838671875000000e+04,5.553504296875000000e+04,0.000000000000000000e+00
5.609838671875000000e+04,5.553504296875000000e+04,5.496431640625000000e+04,0.000000000000000000e+00
5.553504296875000000e+04,5.496431640625000000e+04,5.455242187500000000e+04,0.000000000000000000e+00
5.496431640625000000e+04,5.455242187500000000e+04,5.429496484375000000e+04,1.000000000000000000e+00
5.455242187500000000e+04,5.429496484375000000e+04,5.444704296875000000e+04,1.000000000000000000e+00
5.429496484375000000e+04,5.444704296875000000e+04,5.449447656250000000e+04,0.000000000000000000e+00
5.444704296875000000e+04,5.449447656250000000e+04,5.447079687500000000e+04,1.000000000000000000e+00
5.449447656250000000e+04,5.447079687500000000e+04,5.456942968750000000e+04,1.000000000000000000e+00
5.447079687500000000e+04,5.456942968750000000e+04,5.458768359375000000e+04,0.000000000000000000e+00
5.456942968750000000e+04,5.458768359375000000e+04,5.457537890625000000e+04,1.000000000000000000e+00
5.458768359375000000e+04,5.457537890625000000e+04,5.457689453125000000e+04,1.000000000000000000e+00
5.457537890625000000e+04,5.457689453125000000e+04,5.487397656250000000e+04,1.000000000000000000e+00
5.457689453125000000e+04,5.487397656250000000e+04,5.517686718750000000e+04,1.000000000000000000e+00
5.487397656250000000e+04,5.517686718750000000e+04,5.552612890625000000e+04,1.000000000000000000e+00
5.517686718750000000e+04,5.552612890625000000e+04,5.586937500000000000e+04,1.000000000000000000e+00
5.552612890625000000e+04,5.586937500000000000e+04,5.619566796875000000e+04,1.000000000000000000e+00
5.586937500000000000e+04,5.619566796875000000e+04,5.661911328125000000e+04,1.000000000000000000e+00
5.619566796875000000e+04,5.661911328125000000e+04,5.705412890625000000e+04,1.000000000000000000e+00
5.661911328125000000e+04,5.705412890625000000e+04,5.736351171875000000e+04,0.000000000000000000e+00
5.705412890625000000e+04,5.736351171875000000e+04,5.726791015625000000e+04,1.000000000000000000e+00
5.736351171875000000e+04,5.726791015625000000e+04,5.729833984375000000e+04,0.000000000000000000e+00
5.726791015625000000e+04,5.729833984375000000e+04,5.726380468750000000e+04,1.000000000000000000e+00
5.729833984375000000e+04,5.726380468750000000e+04,5.735714062500000000e+04,0.000000000000000000e+00
5.726380468750000000e+04,5.735714062500000000e+04,5.733521875000000000e+04,0.000000000000000000e+00
5.735714062500000000e+04,5.733521875000000000e+04,5.727038671875000000e+04,0.000000000000000000e+00
5.733521875000000000e+04,5.727038671875000000e+04,5.719383984375000000e+04,1.000000000000000000e+00
5.727038671875000000e+04,5.719383984375000000e+04,5.720196484375000000e+04,1.000000000000000000e+00
5.719383984375000000e+04,5.720196484375000000e+04,5.746501562500000000e+04,0.000000000000000000e+00
5.720196484375000000e+04,5.746501562500000000e+04,5.744319921875000000e+04,0.000000000000000000e+00
5.746501562500000000e+04,5.744319921875000000e+04,5.743635156250000000e+04,0.000000000000000000e+00
5.744319921875000000e+04,5.743635156250000000e+04,5.727011718750000000e+04,0.000000000000000000e+00
5.743635156250000000e+04,5.727011718750000000e+04,5.725260156250000000e+04,0.000000000000000000e+00
5.727011718750000000e+04,5.725260156250000000e+04,5.712162500000000000e+04,0.000000000000000000e+00
5.725260156250000000e+04,5.712162500000000000e+04,5.704124218750000000e+04,0.000000000000000000e+00
5.712162500000000000e+04,5.704124218750000000e+04,5.697353906250000000e+04,0.000000000000000000e+00
5.704124218750000000e+04,5.697353906250000000e+04,5.670676953125000000e+04,0.000000000000000000e+00
5.697353906250000000e+04,5.670676953125000000e+04,5.656865625000000000e+04,0.000000000000000000e+00
5.670676953125000000e+04,5.656865625000000000e+04,5.651235937500000000e+04,1.000000000000000000e+00
5.656865625000000000e+04,5.651235937500000000e+04,5.659481640625000000e+04,0.000000000000000000e+00
5.651235937500000000e+04,5.659481640625000000e+04,5.649042578125000000e+04,0.000000000000000000e+00
5.659481640625000000e+04,5.649042578125000000e+04,5.618098437500000000e+04,0.000000000000000000e+00
5.649042578125000000e+04,5.618098437500000000e+04,5.581601562500000000e+04,0.000000000000000000e+00
5.618098437500000000e+04,5.581601562500000000e+04,5.523898046875000000e+04,0.000000000000000000e+00
5.581601562500000000e+04,5.523898046875000000e+04,5.408427734375000000e+04,0.000000000000000000e+00
5.523898046875000000e+04,5.408427734375000000e+04,5.285510937500000000e+04,0.000000000000000000e+00
5.408427734375000000e+04,5.285510937500000000e+04,5.178886718750000000e+04,0.000000000000000000e+00
5.285510937500000000e+04,5.178886718750000000e+04,5.082514453125000000e+04,0.000000000000000000e+00
5.178886718750000000e+04,5.082514453125000000e+04,4.997228906250000000e+04,0.000000000000000000e+00
5.082514453125000000e+04,4.997228906250000000e+04,4.938880468750000000e+04,0.000000000000000000e+00
4.997228906250000000e+04,4.938880468750000000e+04,4.884982421875000000e+04,0.000000000000000000e+00
4.938880468750000000e+04,4.884982421875000000e+04,4.850514453125000000e+04,1.000000000000000000e+00
4.884982421875000000e+04,4.850514453125000000e+04,4.859375000000000000e+04,1.000000000000000000e+00
4.850514453125000000e+04,4.859375000000000000e+04,4.889534765625000000e+04,1.000000000000000000e+00
4.859375000000000000e+04,4.889534765625000000e+04,4.904442187500000000e+04,0.000000000000000000e+00
4.889534765625000000e+04,4.904442187500000000e+04,4.901548046875000000e+04,0.000000000000000000e+00
4.904442187500000000e+04,4.901548046875000000e+04,4.892300390625000000e+04,0.000000000000000000e+00
4.901548046875000000e+04,4.892300390625000000e+04,4.884887890625000000e+04,0.000000000000000000e+00
4.892300390625000000e+04,4.884887890625000000e+04,4.880556640625000000e+04,0.000000000000000000e+00
4.884887890625000000e+04,4.880556640625000000e+04,4.878811718750000000e+04,1.000000000000000000e+00
4.880556640625000000e+04,4.878811718750000000e+04,4.909941015625000000e+04,1.000000000000000000e+00
4.878811718750000000e+04,4.909941015625000000e+04,4.935473437500000000e+04,1.000000000000000000e+00
4.909941015625000000e+04,4.935473437500000000e+04,4.954360156250000000e+04,1.000000000000000000e+00
4.935473437500000000e+04,4.954360156250000000e+04,4.984831640625000000e+04,1.000000000000000000e+00
4.954360156250000000e+04,4.984831640625000000e+04,5.026350390625000000e+04,1.000000000000000000e+00
4.984831640625000000e+04,5.026350390625000000e+04,5.055183984375000000e+04,1.000000000000000000e+00
5.026350390625000000e+04,5.055183984375000000e+04,5.075762500000000000e+04,1.000000000000000000e+00
5.055183984375000000e+04,5.075762500000000000e+04,5.088361328125000000e+04,1.000000000000000000e+00
5.075762500000000000e+04,5.088361328125000000e+04,5.088848828125000000e+04,0.000000000000000000e+00
5.088361328125000000e+04,5.088848828125000000e+04,5.066867578125000000e+04,0.000000000000000000e+00
5.088848828125000000e+04,5.066867578125000000e+04,5.063527734375000000e+04,0.000000000000000000e+00
5.066867578125000000e+04,5.063527734375000000e+04,5.050615625000000000e+04,0.000000000000000000e+00
5.063527734375000000e+04,5.050615625000000000e+04,5.034828515625000000e+04,0.000000000000000000e+00
5.050615625000000000e+04,5.034828515625000000e+04,5.017689453125000000e+04,0.000000000000000000e+00
5.034828515625000000e+04,5.017689453125000000e+04,5.010538671875000000e+04,0.000000000000000000e+00
5.017689453125000000e+04,5.010538671875000000e+04,4.998658984375000000e+04,0.000000000000000000e+00
5.010538671875000000e+04,4.998658984375000000e+04,4.973448437500000000e+04,0.000000000000000000e+00
4.998658984375000000e+04,4.973448437500000000e+04,4.953785937500000000e+04,0.000000000000000000e+00
4.973448437500000000e+04,4.953785937500000000e+04,4.915104687500000000e+04,0.000000000000000000e+00
4.953785937500000000e+04,4.915104687500000000e+04,4.889483203125000000e+04,0.000000000000000000e+00
4.915104687500000000e+04,4.889483203125000000e+04,4.854776171875000000e+04,0.000000000000000000e+00
4.889483203125000000e+04,4.854776171875000000e+04,4.844746484375000000e+04,0.000000000000000000e+00
4.854776171875000000e+04,4.844746484375000000e+04,4.819275781250000000e+04,0.000000000000000000e+00
4.844746484375000000e+04,4.819275781250000000e+04,4.806004687500000000e+04,0.000000000000000000e+00
4.819275781250000000e+04,4.806004687500000000e+04,4.789460156250000000e+04,1.000000000000000000e+00
4.806004687500000000e+04,4.789460156250000000e+04,4.798003515625000000e+04,1.000000000000000000e+00
4.789460156250000000e+04,4.798003515625000000e+04,4.803955468750000000e+04,0.000000000000000000e+00
4.798003515625000000e+04,4.803955468750000000e+04,4.802292578125000000e+04,1.000000000000000000e+00
4.803955468750000000e+04,4.802292578125000000e+04,4.815447656250000000e+04,0.000000000000000000e+00
4.802292578125000000e+04,4.815447656250000000e+04,4.811650781250000000e+04,1.000000000000000000e+00
4.815447656250000000e+04,4.811650781250000000e+04,4.829285546875000000e+04,1.000000000000000000e+00
