1.134843847656250000e+04,1.135091601562500000e+04,1.135515527343750000e+04,1.000000000000000000e+00
1.135091601562500000e+04,1.135515527343750000e+04,1.136591992187500000e+04,0.000000000000000000e+00
1.135515527343750000e+04,1.136591992187500000e+04,1.135497167968750000e+04,1.000000000000000000e+00
1.136591992187500000e+04,1.135497167968750000e+04,1.137989257812500000e+04,1.000000000000000000e+00
1.135497167968750000e+04,1.137989257812500000e+04,1.140169628906250000e+04,1.000000000000000000e+00
1.137989257812500000e+04,1.140169628906250000e+04,1.141704394531250000e+04,1.000000000000000000e+00
1.140169628906250000e+04,1.141704394531250000e+04,1.143257128906250000e+04,1.000000000000000000e+00
1.141704394531250000e+04,1.143257128906250000e+04,1.144294335937500000e+04,1.000000000000000000e+00
1.143257128906250000e+04,1.144294335937500000e+04,1.145561328125000000e+04,1.000000000000000000e+00
1.144294335937500000e+04,1.145561328125000000e+04,1.145633984375000000e+04,1.000000000000000000e+00
1.145561328125000000e+04,1.145633984375000000e+04,1.147426757812500000e+04,0.000000000000000000e+00
1.145633984375000000e+04,1.147426757812500000e+04,1.145816503906250000e+04,0.000000000000000000e+00
1.147426757812500000e+04,1.145816503906250000e+04,1.143854882812500000e+04,0.000000000000000000e+00
1.145816503906250000e+04,1.143854882812500000e+04,1.142439746093750000e+04,0.000000000000000000e+00
1.143854882812500000e+04,1.142439746093750000e+04,1.141248242187500000e+04,0.000000000000000000e+00
1.142439746093750000e+04,1.141248242187500000e+04,1.139607714843750000e+04,0.000000000000000000e+00
1.141248242187500000e+04,1.139607714843750000e+04,1.137806347656250000e+04,1.000000000000000000e+00
1.139607714843750000e+04,1.137806347656250000e+04,1.138215625000000000e+04,0.000000000000000000e+00
1.137806347656250000e+04,1.138215625000000000e+04,1.138104785156250000e+04,0.000000000000000000e+00
1.138215625000000000e+04,1.138104785156250000e+04,1.137808105468750000e+04,0.000000000000000000e+00
1.138104785156250000e+04,1.137808105468750000e+04,1.136875292968750000e+04,0.000000000000000000e+00
1.137808105468750000e+04,1.136875292968750000e+04,1.136665039062500000e+04,1.000000000000000000e+00
1.136875292968750000e+04,1.136665039062500000e+04,1.138640136718750000e+04,1.000000000000000000e+00
1.136665039062500000e+04,1.138640136718750000e+04,1.140944628906250000e+04,1.000000000000000000e+00
1.138640136718750000e+04,1.140944628906250000e+04,1.143016113281250000e+04,0.000000000000000000e+00
1.140944628906250000e+04,1.143016113281250000e+04,1.141615917968750000e+04,0.000000000000000000e+00
1.143016113281250000e+04,1.141615917968750000e+04,1.141495605468750000e+04,0.000000000000000000e+00
1.141615917968750000e+04,1.141495605468750000e+04,1.140675097656250000e+04,0.000000000000000000e+00
1.141495605468750000e+04,1.140675097656250000e+04,1.140584375000000000e+04,0.000000000000000000e+00
1.140675097656250000e+04,1.140584375000000000e+04,1.139598144531250000e+04,0.000000000000000000e+00
1.140584375000000000e+04,1.139598144531250000e+04,1.137624121093750000e+04,0.000000000000000000e+00
1.139598144531250000e+04,1.137624121093750000e+04,1.135622363281250000e+04,0.000000000000000000e+00
1.137624121093750000e+04,1.135622363281250000e+04,1.133561914062500000e+04,1.000000000000000000e+00
1.135622363281250000e+04,1.133561914062500000e+04,1.133957714843750000e+04,0.000000000000000000e+00
1.133561914062500000e+04,1.133957714843750000e+04,1.133618652343750000e+04,1.000000000000000000e+00
1.133957714843750000e+04,1.133618652343750000e+04,1.133981250000000000e+04,1.000000000000000000e+00
1.133618652343750000e+04,1.133981250000000000e+04,1.134730078125000000e+04,1.000000000000000000e+00
1.133981250000000000e+04,1.134730078125000000e+04,1.136431152343750000e+04,1.000000000000000000e+00
1.134730078125000000e+04,1.136431152343750000e+04,1.137151269531250000e+04,1.000000000000000000e+00
1.136431152343750000e+04,1.137151269531250000e+04,1.138422460937500000e+04,1.000000000000000000e+00
1.137151269531250000e+04,1.138422460937500000e+04,1.139536328125000000e+04,1.000000000000000000e+00
1.138422460937500000e+04,1.139536328125000000e+04,1.141606347656250000e+04,1.000000000000000000e+00
1.139536328125000000e+04,1.141606347656250000e+04,1.142537597656250000e+04,1.000000000000000000e+00
1.141606347656250000e+04,1.142537597656250000e+04,1.143815039062500000e+04,1.000000000000000000e+00
1.142537597656250000e+04,1.143815039062500000e+04,1.145177246093750000e+04,1.000000000000000000e+00
1.143815039062500000e+04,1.145177246093750000e+04,1.149484765625000000e+04,1.000000000000000000e+00
1.145177246093750000e+04,1.149484765625000000e+04,1.152851855468750000e+04,1.000000000000000000e+00
1.149484765625000000e+04,1.152851855468750000e+04,1.156661718750000000e+04,1.000000000000000000e+00
1.152851855468750000e+04,1.156661718750000000e+04,1.160521289062500000e+04,1.000000000000000000e+00
1.156661718750000000e+04,1.160521289062500000e+04,1.163425292968750000e+04,1.000000000000000000e+00
1.160521289062500000e+04,1.163425292968750000e+04,1.167952148437500000e+04,1.000000000000000000e+00
1.163425292968750000e+04,1.167952148437500000e+04,1.173752246093750000e+04,1.000000000000000000e+00
1.167952148437500000e+04,1.173752246093750000e+04,1.179194140625000000e+04,1.000000000000000000e+00
1.173752246093750000e+04,1.179194140625000000e+04,1.180569042968750000e+04,1.000000000000000000e+00
1.179194140625000000e+04,1.180569042968750000e+04,1.186723046875000000e+04,1.000000000000000000e+00
1.180569042968750000e+04,1.186723046875000000e+04,1.192306542968750000e+04,1.000000000000000000e+00
1.186723046875000000e+04,1.192306542968750000e+04,1.199731542968750000e+04,1.000000000000000000e+00
1.192306542968750000e+04,1.199731542968750000e+04,1.212225781250000000e+04,1.000000000000000000e+00
1.199731542968750000e+04,1.212225781250000000e+04,1.223499414062500000e+04,1.000000000000000000e+00
1.212225781250000000e+04,1.223499414062500000e+04,1.234181347656250000e+04,1.000000000000000000e+00
1.223499414062500000e+04,1.234181347656250000e+04,1.244255273437500000e+04,1.000000000000000000e+00
1.234181347656250000e+04,1.244255273437500000e+04,1.254774707031250000e+04,1.000000000000000000e+00
1.244255273437500000e+04,1.254774707031250000e+04,1.264583496093750000e+04,1.000000000000000000e+00
1.254774707031250000e+04,1.264583496093750000e+04,1.273731640625000000e+04,1.000000000000000000e+00
1.264583496093750000e+04,1.273731640625000000e+04,1.282950097656250000e+04,1.000000000000000000e+00
1.273731640625000000e+04,1.282950097656250000e+04,1.285869140625000000e+04,1.000000000000000000e+00
1.282950097656250000e+04,1.285869140625000000e+04,1.289359863281250000e+04,1.000000000000000000e+00
1.285869140625000000e+04,1.289359863281250000e+04,1.290643164062500000e+04,1.000000000000000000e+00
1.289359863281250000e+04,1.290643164062500000e+04,1.293776855468750000e+04,1.000000000000000000e+00
1.290643164062500000e+04,1.293776855468750000e+04,1.295896093750000000e+04,0.000000000000000000e+00
1.293776855468750000e+04,1.295896093750000000e+04,1.295295898437500000e+04,0.000000000000000000e+00
1.295896093750000000e+04,1.295295898437500000e+04,1.295209277343750000e+04,0.000000000000000000e+00
1.295295898437500000e+04,1.295209277343750000e+04,1.293900000000000000e+04,0.000000000000000000e+00
1.295209277343750000e+04,1.293900000000000000e+04,1.293353417968750000e+04,1.000000000000000000e+00
1.293900000000000000e+04,1.293353417968750000e+04,1.293739453125000000e+04,1.000000000000000000e+00
1.293353417968750000e+04,1.293739453125000000e+04,1.296444238281250000e+04,1.000000000000000000e+00
1.293739453125000000e+04,1.296444238281250000e+04,1.298310253906250000e+04,1.000000000000000000e+00
1.296444238281250000e+04,1.298310253906250000e+04,1.300693261718750000e+04,1.000000000000000000e+00
1.298310253906250000e+04,1.300693261718750000e+04,1.305399609375000000e+04,1.000000000000000000e+00
1.300693261718750000e+04,1.305399609375000000e+04,1.306701757812500000e+04,0.000000000000000000e+00
1.305399609375000000e+04,1.306701757812500000e+04,1.306501660156250000e+04,1.000000000000000000e+00
1.306701757812500000e+04,1.306501660156250000e+04,1.306700976562500000e+04,1.000000000000000000e+00
1.306501660156250000e+04,1.306700976562500000e+04,1.307341796875000000e+04,0.000000000000000000e+00
1.306700976562500000e+04,1.307341796875000000e+04,1.306452148437500000e+04,0.000000000000000000e+00
1.307341796875000000e+04,1.306452148437500000e+04,1.306155761718750000e+04,0.000000000000000000e+00
1.306452148437500000e+04,1.306155761718750000e+04,1.305222656250000000e+04,0.000000000000000000e+00
1.306155761718750000e+04,1.305222656250000000e+04,1.303341406250000000e+04,0.000000000000000000e+00
1.305222656250000000e+04,1.303341406250000000e+04,1.302730957031250000e+04,1.000000000000000000e+00
1.303341406250000000e+04,1.302730957031250000e+04,1.303390625000000000e+04,1.000000000000000000e+00
1.302730957031250000e+04,1.303390625000000000e+04,1.304783789062500000e+04,1.000000000000000000e+00
1.303390625000000000e+04,1.304783789062500000e+04,1.305297265625000000e+04,1.000000000000000000e+00
1.304783789062500000e+04,1.305297265625000000e+04,1.306744140625000000e+04,1.000000000000000000e+00
1.305297265625000000e+04,1.306744140625000000e+04,1.311184960937500000e+04,1.000000000000000000e+00
1.306744140625000000e+04,1.311184960937500000e+04,1.318337011718750000e+04,1.000000000000000000e+00
1.311184960937500000e+04,1.318337011718750000e+04,1.324735644531250000e+04,1.000000000000000000e+00
1.318337011718750000e+04,1.324735644531250000e+04,1.332957617187500000e+04,1.000000000000000000e+00
1.324735644531250000e+04,1.332957617187500000e+04,1.342651269531250000e+04,1.000000000000000000e+00
1.332957617187500000e+04,1.342651269531250000e+04,1.350303515625000000e+04,1.000000000000000000e+00
1.342651269531250000e+04,1.350303515625000000e+04,1.353242089843750000e+04,1.000000000000000000e+00
1.350303515625000000e+04,1.353242089843750000e+04,1.354200585937500000e+04,0.000000000000000000e+00
1.353242089843750000e+04,1.354200585937500000e+04,1.350644531250000000e+04,0.000000000000000000e+00
1.354200585937500000e+04,1.350644531250000000e+04,1.346358984375000000e+04,0.000000000000000000e+00
1.350644531250000000e+04,1.346358984375000000e+04,1.341660253906250000e+04,0.000000000000000000e+00
1.346358984375000000e+04,1.341660253906250000e+04,1.335444042968750000e+04,0.000000000000000000e+00
1.341660253906250000e+04,1.335444042968750000e+04,1.326344921875000000e+04,0.000000000000000000e+00
1.335444042968750000e+04,1.326344921875000000e+04,1.323502148437500000e+04,1.000000000000000000e+00
1.326344921875000000e+04,1.323502148437500000e+04,1.325679394531250000e+04,1.000000000000000000e+00
1.323502148437500000e+04,1.325679394531250000e+04,1.328609863281250000e+04,1.000000000000000000e+00
1.325679394531250000e+04,1.328609863281250000e+04,1.331947753906250000e+04,0.000000000000000000e+00
1.328609863281250000e+04,1.331947753906250000e+04,1.331354785156250000e+04,1.000000000000000000e+00
1.331947753906250000e+04,1.331354785156250000e+04,1.332189746093750000e+04,1.000000000000000000e+00
1.331354785156250000e+04,1.332189746093750000e+04,1.337328613281250000e+04,1.000000000000000000e+00
1.332189746093750000e+04,1.337328613281250000e+04,1.343383398437500000e+04,1.000000000000000000e+00
1.337328613281250000e+04,1.343383398437500000e+04,1.344922753906250000e+04,0.000000000000000000e+00
1.343383398437500000e+04,1.344922753906250000e+04,1.344910644531250000e+04,1.000000000000000000e+00
1.344922753906250000e+04,1.344910644531250000e+04,1.346416113281250000e+04,1.000000000000000000e+00
1.344910644531250000e+04,1.346416113281250000e+04,1.352761914062500000e+04,1.000000000000000000e+00
1.346416113281250000e+04,1.352761914062500000e+04,1.360675097656250000e+04,1.000000000000000000e+00
1.352761914062500000e+04,1.360675097656250000e+04,1.366101171875000000e+04,1.000000000000000000e+00
1.360675097656250000e+04,1.366101171875000000e+04,1.369113867187500000e+04,1.000000000000000000e+00
1.366101171875000000e+04,1.369113867187500000e+04,1.371033496093750000e+04,1.000000000000000000e+00
1.369113867187500000e+04,1.371033496093750000e+04,1.373938671875000000e+04,1.000000000000000000e+00
1.371033496093750000e+04,1.373938671875000000e+04,1.376501660156250000e+04,1.000000000000000000e+00
1.373938671875000000e+04,1.376501660156250000e+04,1.379300000000000000e+04,0.000000000000000000e+00
1.376501660156250000e+04,1.379300000000000000e+04,1.377423535156250000e+04,0.000000000000000000e+00
1.379300000000000000e+04,1.377423535156250000e+04,1.376291992187500000e+04,0.000000000000000000e+00
1.377423535156250000e+04,1.376291992187500000e+04,1.375237890625000000e+04,0.000000000000000000e+00
1.376291992187500000e+04,1.375237890625000000e+04,1.374612792968750000e+04,0.000000000000000000e+00
1.375237890625000000e+04,1.374612792968750000e+04,1.371014843750000000e+04,0.000000000000000000e+00
1.374612792968750000e+04,1.371014843750000000e+04,1.367345996093750000e+04,0.000000000000000000e+00
1.371014843750000000e+04,1.367345996093750000e+04,1.365559375000000000e+04,0.000000000000000000e+00
1.367345996093750000e+04,1.365559375000000000e+04,1.362426367187500000e+04,0.000000000000000000e+00
1.365559375000000000e+04,1.362426367187500000e+04,1.357452343750000000e+04,0.000000000000000000e+00
1.362426367187500000e+04,1.357452343750000000e+04,1.353487402343750000e+04,0.000000000000000000e+00
1.357452343750000000e+04,1.353487402343750000e+04,1.351419921875000000e+04,0.000000000000000000e+00
1.353487402343750000e+04,1.351419921875000000e+04,1.351037207031250000e+04,1.000000000000000000e+00
1.351419921875000000e+04,1.351037207031250000e+04,1.355025878906250000e+04,1.000000000000000000e+00
1.351037207031250000e+04,1.355025878906250000e+04,1.361582519531250000e+04,1.000000000000000000e+00
1.355025878906250000e+04,1.361582519531250000e+04,1.365880761718750000e+04,1.000000000000000000e+00
1.361582519531250000e+04,1.365880761718750000e+04,1.366519335937500000e+04,1.000000000000000000e+00
1.365880761718750000e+04,1.366519335937500000e+04,1.370632226562500000e+04,1.000000000000000000e+00
1.366519335937500000e+04,1.370632226562500000e+04,1.376471875000000000e+04,1.000000000000000000e+00
1.370632226562500000e+04,1.376471875000000000e+04,1.383598339843750000e+04,1.000000000000000000e+00
1.376471875000000000e+04,1.383598339843750000e+04,1.389018750000000000e+04,1.000000000000000000e+00
1.383598339843750000e+04,1.389018750000000000e+04,1.396394042968750000e+04,1.000000000000000000e+00
1.389018750000000000e+04,1.396394042968750000e+04,1.402048242187500000e+04,1.000000000000000000e+00
1.396394042968750000e+04,1.402048242187500000e+04,1.412299414062500000e+04,1.000000000000000000e+00
1.402048242187500000e+04,1.412299414062500000e+04,1.430796875000000000e+04,1.000000000000000000e+00
1.412299414062500000e+04,1.430796875000000000e+04,1.448295507812500000e+04,1.000000000000000000e+00
1.430796875000000000e+04,1.448295507812500000e+04,1.469277343750000000e+04,1.000000000000000000e+00
1.448295507812500000e+04,1.469277343750000000e+04,1.485880078125000000e+04,1.000000000000000000e+00
1.469277343750000000e+04,1.485880078125000000e+04,1.505746289062500000e+04,1.000000000000000000e+00
1.485880078125000000e+04,1.505746289062500000e+04,1.521509667968750000e+04,1.000000000000000000e+00
1.505746289062500000e+04,1.521509667968750000e+04,1.533202148437500000e+04,1.000000000000000000e+00
1.521509667968750000e+04,1.533202148437500000e+04,1.542182031250000000e+04,1.000000000000000000e+00
1.533202148437500000e+04,1.542182031250000000e+04,1.548427734375000000e+04,1.000000000000000000e+00
1.542182031250000000e+04,1.548427734375000000e+04,1.553731738281250000e+04,0.000000000000000000e+00
1.548427734375000000e+04,1.553731738281250000e+04,1.551911621093750000e+04,1.000000000000000000e+00
1.553731738281250000e+04,1.551911621093750000e+04,1.552979980468750000e+04,0.000000000000000000e+00
1.551911621093750000e+04,1.552979980468750000e+04,1.548037597656250000e+04,0.000000000000000000e+00
1.552979980468750000e+04,1.548037597656250000e+04,1.536427148437500000e+04,0.000000000000000000e+00
1.548037597656250000e+04,1.536427148437500000e+04,1.529015039062500000e+04,0.000000000000000000e+00
1.536427148437500000e+04,1.529015039062500000e+04,1.523032714843750000e+04,0.000000000000000000e+00
1.529015039062500000e+04,1.523032714843750000e+04,1.514927832031250000e+04,0.000000000000000000e+00
1.523032714843750000e+04,1.514927832031250000e+04,1.510250390625000000e+04,0.000000000000000000e+00
1.514927832031250000e+04,1.510250390625000000e+04,1.509113769531250000e+04,0.000000000000000000e+00
1.510250390625000000e+04,1.509113769531250000e+04,1.506907714843750000e+04,1.000000000000000000e+00
1.509113769531250000e+04,1.506907714843750000e+04,1.508622656250000000e+04,1.000000000000000000e+00
1.506907714843750000e+04,1.508622656250000000e+04,1.518504589843750000e+04,1.000000000000000000e+00
1.508622656250000000e+04,1.518504589843750000e+04,1.524566601562500000e+04,1.000000000000000000e+00
1.518504589843750000e+04,1.524566601562500000e+04,1.535128906250000000e+04,1.000000000000000000e+00
1.524566601562500000e+04,1.535128906250000000e+04,1.535996777343750000e+04,1.000000000000000000e+00
1.535128906250000000e+04,1.535996777343750000e+04,1.538359277343750000e+04,0.000000000000000000e+00
1.535996777343750000e+04,1.538359277343750000e+04,1.538045898437500000e+04,0.000000000000000000e+00
1.538359277343750000e+04,1.538045898437500000e+04,1.537988867187500000e+04,0.000000000000000000e+00
1.538045898437500000e+04,1.537988867187500000e+04,1.535484375000000000e+04,0.000000000000000000e+00
1.537988867187500000e+04,1.535484375000000000e+04,1.533548828125000000e+04,0.000000000000000000e+00
1.535484375000000000e+04,1.533548828125000000e+04,1.531851757812500000e+04,0.000000000000000000e+00
1.533548828125000000e+04,1.531851757812500000e+04,1.525546093750000000e+04,1.000000000000000000e+00
1.531851757812500000e+04,1.525546093750000000e+04,1.529249218750000000e+04,1.000000000000000000e+00
1.525546093750000000e+04,1.529249218750000000e+04,1.529773046875000000e+04,1.000000000000000000e+00
1.529249218750000000e+04,1.529773046875000000e+04,1.530674218750000000e+04,1.000000000000000000e+00
1.529773046875000000e+04,1.530674218750000000e+04,1.533668847656250000e+04,1.000000000000000000e+00
1.530674218750000000e+04,1.533668847656250000e+04,1.538575488281250000e+04,1.000000000000000000e+00
1.533668847656250000e+04,1.538575488281250000e+04,1.545179785156250000e+04,1.000000000000000000e+00
1.538575488281250000e+04,1.545179785156250000e+04,1.551639160156250000e+04,1.000000000000000000e+00
1.545179785156250000e+04,1.551639160156250000e+04,1.555766601562500000e+04,1.000000000000000000e+00
1.551639160156250000e+04,1.555766601562500000e+04,1.562835839843750000e+04,1.000000000000000000e+00
1.555766601562500000e+04,1.562835839843750000e+04,1.567344042968750000e+04,1.000000000000000000e+00
1.562835839843750000e+04,1.567344042968750000e+04,1.576400292968750000e+04,1.000000000000000000e+00
1.567344042968750000e+04,1.576400292968750000e+04,1.582516894531250000e+04,1.000000000000000000e+00
1.576400292968750000e+04,1.582516894531250000e+04,1.590324218750000000e+04,1.000000000000000000e+00
1.582516894531250000e+04,1.590324218750000000e+04,1.598141894531250000e+04,1.000000000000000000e+00
1.590324218750000000e+04,1.598141894531250000e+04,1.605255078125000000e+04,1.000000000000000000e+00
1.598141894531250000e+04,1.605255078125000000e+04,1.612715917968750000e+04,1.000000000000000000e+00
1.605255078125000000e+04,1.612715917968750000e+04,1.615683593750000000e+04,1.000000000000000000e+00
1.612715917968750000e+04,1.615683593750000000e+04,1.622176757812500000e+04,1.000000000000000000e+00
1.615683593750000000e+04,1.622176757812500000e+04,1.624622851562500000e+04,1.000000000000000000e+00
1.622176757812500000e+04,1.624622851562500000e+04,1.626058007812500000e+04,0.000000000000000000e+00
1.624622851562500000e+04,1.626058007812500000e+04,1.623522265625000000e+04,0.000000000000000000e+00
1.626058007812500000e+04,1.623522265625000000e+04,1.617177832031250000e+04,0.000000000000000000e+00
1.623522265625000000e+04,1.617177832031250000e+04,1.613410644531250000e+04,0.000000000000000000e+00
1.617177832031250000e+04,1.613410644531250000e+04,1.609114746093750000e+04,0.000000000000000000e+00
1.613410644531250000e+04,1.609114746093750000e+04,1.608743261718750000e+04,0.000000000000000000e+00
1.609114746093750000e+04,1.608743261718750000e+04,1.604336621093750000e+04,0.000000000000000000e+00
1.608743261718750000e+04,1.604336621093750000e+04,1.600714160156250000e+04,0.000000000000000000e+00
1.604336621093750000e+04,1.600714160156250000e+04,1.597902832031250000e+04,0.000000000000000000e+00
1.600714160156250000e+04,1.597902832031250000e+04,1.597130273437500000e+04,0.000000000000000000e+00
1.597902832031250000e+04,1.597130273437500000e+04,1.596253417968750000e+04,1.000000000000000000e+00
1.597130273437500000e+04,1.596253417968750000e+04,1.596316894531250000e+04,1.000000000000000000e+00
1.596253417968750000e+04,1.596316894531250000e+04,1.597881542968750000e+04,1.000000000000000000e+00
1.596316894531250000e+04,1.597881542968750000e+04,1.599947265625000000e+04,1.000000000000000000e+00
1.597881542968750000e+04,1.599947265625000000e+04,1.603774902343750000e+04,1.000000000000000000e+00
1.599947265625000000e+04,1.603774902343750000e+04,1.609013671875000000e+04,1.000000000000000000e+00
1.603774902343750000e+04,1.609013671875000000e+04,1.619329785156250000e+04,1.000000000000000000e+00
1.609013671875000000e+04,1.619329785156250000e+04,1.627909472656250000e+04,1.000000000000000000e+00
1.619329785156250000e+04,1.627909472656250000e+04,1.636888085937500000e+04,1.000000000000000000e+00
1.627909472656250000e+04,1.636888085937500000e+04,1.646800585937500000e+04,1.000000000000000000e+00
1.636888085937500000e+04,1.646800585937500000e+04,1.659157617187500000e+04,1.000000000000000000e+00
1.646800585937500000e+04,1.659157617187500000e+04,1.672738671875000000e+04,1.000000000000000000e+00
1.659157617187500000e+04,1.672738671875000000e+04,1.690857812500000000e+04,1.000000000000000000e+00
1.672738671875000000e+04,1.690857812500000000e+04,1.705975195312500000e+04,1.000000000000000000e+00
1.690857812500000000e+04,1.705975195312500000e+04,1.721621289062500000e+04,1.000000000000000000e+00
1.705975195312500000e+04,1.721621289062500000e+04,1.738498046875000000e+04,1.000000000000000000e+00
1.721621289062500000e+04,1.738498046875000000e+04,1.759453125000000000e+04,1.000000000000000000e+00
1.738498046875000000e+04,1.759453125000000000e+04,1.773501562500000000e+04,1.000000000000000000e+00
1.759453125000000000e+04,1.773501562500000000e+04,1.781812109375000000e+04,1.000000000000000000e+00
1.773501562500000000e+04,1.781812109375000000e+04,1.787486328125000000e+04,1.000000000000000000e+00
1.781812109375000000e+04,1.787486328125000000e+04,1.790364257812500000e+04,0.000000000000000000e+00
1.787486328125000000e+04,1.790364257812500000e+04,1.790246289062500000e+04,0.000000000000000000e+00
1.790364257812500000e+04,1.790246289062500000e+04,1.786928906250000000e+04,0.000000000000000000e+00
1.790246289062500000e+04,1.786928906250000000e+04,1.786695312500000000e+04,0.000000000000000000e+00
1.786928906250000000e+04,1.786695312500000000e+04,1.783017968750000000e+04,0.000000000000000000e+00
1.786695312500000000e+04,1.783017968750000000e+04,1.782129687500000000e+04,1.000000000000000000e+00
1.783017968750000000e+04,1.782129687500000000e+04,1.785819140625000000e+04,1.000000000000000000e+00
1.782129687500000000e+04,1.785819140625000000e+04,1.791267578125000000e+04,1.000000000000000000e+00
1.785819140625000000e+04,1.791267578125000000e+04,1.795618164062500000e+04,1.000000000000000000e+00
1.791267578125000000e+04,1.795618164062500000e+04,1.808350781250000000e+04,1.000000000000000000e+00
1.795618164062500000e+04,1.808350781250000000e+04,1.819126562500000000e+04,1.000000000000000000e+00
1.808350781250000000e+04,1.819126562500000000e+04,1.826759960937500000e+04,1.000000000000000000e+00
1.819126562500000000e+04,1.826759960937500000e+04,1.835555859375000000e+04,1.000000000000000000e+00
1.826759960937500000e+04,1.835555859375000000e+04,1.846395507812500000e+04,1.000000000000000000e+00
1.835555859375000000e+04,1.846395507812500000e+04,1.853595507812500000e+04,1.000000000000000000e+00
1.846395507812500000e+04,1.853595507812500000e+04,1.860820703125000000e+04,1.000000000000000000e+00
1.853595507812500000e+04,1.860820703125000000e+04,1.866026562500000000e+04,1.000000000000000000e+00
1.860820703125000000e+04,1.866026562500000000e+04,1.866466992187500000e+04,0.000000000000000000e+00
1.866026562500000000e+04,1.866466992187500000e+04,1.865623632812500000e+04,0.000000000000000000e+00
1.866466992187500000e+04,1.865623632812500000e+04,1.863656640625000000e+04,0.000000000000000000e+00
1.865623632812500000e+04,1.863656640625000000e+04,1.854010937500000000e+04,0.000000000000000000e+00
1.863656640625000000e+04,1.854010937500000000e+04,1.849328515625000000e+04,1.000000000000000000e+00
1.854010937500000000e+04,1.849328515625000000e+04,1.849859960937500000e+04,0.000000000000000000e+00
1.849328515625000000e+04,1.849859960937500000e+04,1.845165234375000000e+04,0.000000000000000000e+00
1.849859960937500000e+04,1.845165234375000000e+04,1.841278125000000000e+04,0.000000000000000000e+00
1.845165234375000000e+04,1.841278125000000000e+04,1.838207226562500000e+04,1.000000000000000000e+00
1.841278125000000000e+04,1.838207226562500000e+04,1.838304687500000000e+04,0.000000000000000000e+00
1.838207226562500000e+04,1.838304687500000000e+04,1.835349023437500000e+04,1.000000000000000000e+00
1.838304687500000000e+04,1.835349023437500000e+04,1.842306835937500000e+04,1.000000000000000000e+00
1.835349023437500000e+04,1.842306835937500000e+04,1.843214257812500000e+04,0.000000000000000000e+00
1.842306835937500000e+04,1.843214257812500000e+04,1.840275976562500000e+04,0.000000000000000000e+00
1.843214257812500000e+04,1.840275976562500000e+04,1.839712695312500000e+04,1.000000000000000000e+00
1.840275976562500000e+04,1.839712695312500000e+04,1.848412500000000000e+04,1.000000000000000000e+00
1.839712695312500000e+04,1.848412500000000000e+04,1.859667968750000000e+04,1.000000000000000000e+00
1.848412500000000000e+04,1.859667968750000000e+04,1.867071875000000000e+04,1.000000000000000000e+00
1.859667968750000000e+04,1.867071875000000000e+04,1.878298828125000000e+04,1.000000000000000000e+00
1.867071875000000000e+04,1.878298828125000000e+04,1.882843554687500000e+04,1.000000000000000000e+00
1.878298828125000000e+04,1.882843554687500000e+04,1.890432812500000000e+04,1.000000000000000000e+00
1.882843554687500000e+04,1.890432812500000000e+04,1.902220703125000000e+04,1.000000000000000000e+00
1.890432812500000000e+04,1.902220703125000000e+04,1.911689062500000000e+04,0.000000000000000000e+00
1.902220703125000000e+04,1.911689062500000000e+04,1.910642968750000000e+04,0.000000000000000000e+00
1.911689062500000000e+04,1.910642968750000000e+04,1.902649609375000000e+04,0.000000000000000000e+00
1.910642968750000000e+04,1.902649609375000000e+04,1.887249218750000000e+04,0.000000000000000000e+00
1.902649609375000000e+04,1.887249218750000000e+04,1.867997851562500000e+04,0.000000000000000000e+00
1.887249218750000000e+04,1.867997851562500000e+04,1.846647460937500000e+04,0.000000000000000000e+00
1.867997851562500000e+04,1.846647460937500000e+04,1.820773046875000000e+04,0.000000000000000000e+00
1.846647460937500000e+04,1.820773046875000000e+04,1.786214648437500000e+04,0.000000000000000000e+00
1.820773046875000000e+04,1.786214648437500000e+04,1.761497460937500000e+04,0.000000000000000000e+00
1.786214648437500000e+04,1.761497460937500000e+04,1.737707812500000000e+04,0.000000000000000000e+00
1.761497460937500000e+04,1.737707812500000000e+04,1.717396093750000000e+04,0.000000000000000000e+00
1.737707812500000000e+04,1.717396093750000000e+04,1.703163476562500000e+04,0.000000000000000000e+00
1.717396093750000000e+04,1.703163476562500000e+04,1.689150390625000000e+04,0.000000000000000000e+00
1.703163476562500000e+04,1.689150390625000000e+04,1.685439648437500000e+04,1.000000000000000000e+00
1.689150390625000000e+04,1.685439648437500000e+04,1.688368945312500000e+04,1.000000000000000000e+00
1.685439648437500000e+04,1.688368945312500000e+04,1.694286328125000000e+04,0.000000000000000000e+00
1.688368945312500000e+04,1.694286328125000000e+04,1.692601953125000000e+04,1.000000000000000000e+00
1.694286328125000000e+04,1.692601953125000000e+04,1.693629296875000000e+04,1.000000000000000000e+00
1.692601953125000000e+04,1.693629296875000000e+04,1.698915039062500000e+04,1.000000000000000000e+00
1.693629296875000000e+04,1.698915039062500000e+04,1.711729101562500000e+04,1.000000000000000000e+00
1.698915039062500000e+04,1.711729101562500000e+04,1.726991601562500000e+04,1.000000000000000000e+00
1.711729101562500000e+04,1.726991601562500000e+04,1.740295898437500000e+04,1.000000000000000000e+00
1.726991601562500000e+04,1.740295898437500000e+04,1.748768554687500000e+04,1.000000000000000000e+00
1.740295898437500000e+04,1.748768554687500000e+04,1.762520703125000000e+04,1.000000000000000000e+00
