Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
11.63036979779784,DEMA,16,DOWN,RSL,2,TEMA,2,UP,EMA,8
15.94504980927401,TEMA,32,DOWN,RSL,4,SMA,16,DOWN,SMA,8
10.750118831791625,DEMA,4,DOWN,RSL,4,TEMA,4,UP,EMA,32
13.45925466147655,TEMA,16,DOWN,RSL,4,DEMA,4,UP,SMA,32
14.040397939698778,SMA,4,DOWN,SPL,2,TEMA,4,UP,SPL,2
15.911497449421375,TEMA,4,DOWN,SMA,4,TEMA,2,UP,SPL,8
10.011583807499065,TEMA,8,DOWN,SPL,8,DEMA,32,UP,EMA,2
10.209289192217412,SMA,2,UP,DEMA,32,DEMA,16,DOWN,SPL,4
14.86168913512958,TEMA,8,DOWN,RSL,2,SMA,8,UP,TEMA,32
10.011583807499065,SMA,32,DOWN,SPL,2,DEMA,32,UP,EMA,4
15.184819920009105,SMA,2,DOWN,SMA,8,TEMA,4,DOWN,RSL,2
15.111514944572207,EMA,4,DOWN,RSL,16,DEMA,8,UP,EMA,16
11.608127046161599,TEMA,8,DOWN,RSL,4,SMA,2,UP,EMA,32
10.91754320145023,DEMA,2,DOWN,SPL,2,DEMA,16,UP,SMA,32
10.011583807499065,DEMA,4,DOWN,SPL,8,DEMA,16,UP,EMA,16
15.79236936034539,TEMA,2,DOWN,SMA,8,DEMA,4,UP,RSL,2
15.916250110386443,DEMA,8,DOWN,TEMA,2,SMA,8,DOWN,SPL,4
10.801147735670213,SMA,2,UP,EMA,8,SMA,4,UP,SPL,2
19.57403848586108,EMA,32,DOWN,TEMA,16,SMA,8,DOWN,SPL,4
10.011583807499065,TEMA,8,DOWN,SPL,8,DEMA,16,UP,EMA,4
10.292851454734873,TEMA,16,DOWN,TEMA,8,SMA,8,DOWN,SPL,4
13.456290537027627,TEMA,8,DOWN,SMA,2,SMA,4,DOWN,SPL,2
20.137681783832463,TEMA,16,DOWN,RSL,4,SMA,2,UP,TEMA,2
15.722364502245426,TEMA,4,DOWN,TEMA,2,SMA,32,DOWN,SPL,8
10.451302000885534,SMA,32,DOWN,RSL,8,TEMA,8,UP,TEMA,32
11.741114270826031,TEMA,32,DOWN,RSL,8,TEMA,8,UP,SMA,16
11.55816447329228,TEMA,2,DOWN,RSL,2,TEMA,2,UP,EMA,16
11.163819232186427,TEMA,8,DOWN,SPL,2,TEMA,8,UP,TEMA,32
10.062636171909972,DEMA,16,DOWN,TEMA,32,SMA,16,DOWN,SPL,4
24.749005138474303,SMA,4,DOWN,SPL,2,SMA,16,UP,TEMA,2
13.42620897011382,TEMA,32,DOWN,RSL,4,DEMA,4,UP,SPL,4
16.894209072660573,EMA,2,DOWN,RSL,16,TEMA,8,UP,TEMA,32
14.269689701057516,SMA,32,DOWN,RSL,16,DEMA,2,UP,EMA,4
20.137681783832463,TEMA,2,DOWN,RSL,4,SMA,2,UP,TEMA,4
10.011583807499065,DEMA,16,DOWN,SPL,8,DEMA,32,UP,EMA,8
16.284979004411312,DEMA,2,DOWN,RSL,2,SMA,16,UP,TEMA,4
15.98410945158733,TEMA,4,DOWN,SMA,8,SMA,32,DOWN,SPL,16
14.996145316941309,EMA,8,DOWN,RSL,16,SMA,4,UP,EMA,8
12.465512050762541,SMA,32,DOWN,SMA,8,EMA,16,UP,SPL,2
12.789287756563738,DEMA,8,DOWN,DEMA,2,SMA,8,UP,RSL,2
10.750118831791625,EMA,16,DOWN,RSL,4,TEMA,2,UP,EMA,16
10.482134825957829,EMA,32,DOWN,RSL,4,DEMA,4,UP,EMA,16
15.420697381475051,SMA,32,DOWN,SPL,4,SMA,16,UP,TEMA,2
16.71977964903725,TEMA,4,DOWN,SMA,8,TEMA,32,UP,RSL,4
10.520162145761816,DEMA,2,DOWN,RSL,2,SMA,4,UP,DEMA,32
15.841654098221568,TEMA,4,DOWN,SMA,8,SMA,16,UP,SPL,8
11.329847204001894,DEMA,4,DOWN,SPL,8,DEMA,8,UP,SMA,32
14.220754024245451,SMA,32,DOWN,SPL,2,SMA,16,UP,TEMA,16
10.284628714032621,EMA,8,DOWN,SMA,32,DEMA,32,DOWN,SPL,16
10.197348224629522,EMA,4,DOWN,RSL,16,SMA,8,UP,SMA,16
10.292851454734873,SMA,4,DOWN,TEMA,8,SMA,8,DOWN,SPL,4
13.921966086575267,DEMA,4,DOWN,TEMA,32,DEMA,4,DOWN,SPL,16
24.067946565385427,TEMA,2,DOWN,RSL,4,SMA,8,UP,EMA,2
16.284979004411312,DEMA,8,DOWN,RSL,2,SMA,16,UP,TEMA,2
13.293678886399249,TEMA,8,DOWN,SPL,2,DEMA,32,UP,SMA,32
10.750118831791625,SMA,8,DOWN,RSL,4,TEMA,8,UP,EMA,32
11.74501363824946,TEMA,2,DOWN,SPL,4,TEMA,8,UP,TEMA,32
10.062636171909972,EMA,32,DOWN,RSL,16,TEMA,2,UP,EMA,8
10.284628714032621,SMA,4,UP,TEMA,32,DEMA,32,DOWN,SPL,16
10.011583807499065,DEMA,16,DOWN,SPL,4,DEMA,32,UP,EMA,16
14.599929275684289,DEMA,32,DOWN,RSL,4,TEMA,2,DOWN,RSL,2
13.921966086575267,EMA,4,DOWN,RSL,16,DEMA,16,DOWN,SPL,8
16.126714592865824,TEMA,4,DOWN,RSL,2,SMA,8,DOWN,SPL,4
13.235849082653885,DEMA,32,DOWN,RSL,4,SMA,4,UP,EMA,2
10.747288796193885,SMA,32,UP,RSL,2,DEMA,32,UP,EMA,8
12.514165240039404,SMA,2,UP,SMA,32,SMA,16,UP,SPL,2
10.503860477027146,DEMA,2,DOWN,RSL,4,TEMA,32,UP,EMA,8
10.37796098284835,DEMA,8,DOWN,RSL,2,TEMA,16,UP,SMA,16
11.288727468699818,DEMA,32,DOWN,RSL,4,SMA,8,DOWN,RSL,2
11.623221100394147,EMA,32,DOWN,RSL,2,DEMA,32,UP,SMA,32
13.135223970487942,EMA,2,DOWN,RSL,8,SMA,8,UP,EMA,4
11.55816447329228,DEMA,8,DOWN,RSL,2,TEMA,4,UP,EMA,4
13.921966086575267,DEMA,2,DOWN,TEMA,32,DEMA,4,DOWN,SPL,16
10.036486842155597,EMA,4,DOWN,RSL,2,DEMA,2,UP,EMA,2
17.71796550397255,TEMA,32,DOWN,RSL,4,TEMA,16,UP,EMA,16
23.14086190371428,TEMA,32,DOWN,RSL,4,SMA,2,UP,EMA,32
23.266611102495276,DEMA,16,DOWN,RSL,2,SMA,8,UP,SPL,2
17.9108009079048,TEMA,2,DOWN,RSL,4,SMA,8,UP,DEMA,16
36.4702996354971,TEMA,32,DOWN,RSL,4,SMA,8,UP,EMA,32
12.959783235214616,EMA,32,DOWN,RSL,8,SMA,8,UP,SMA,16
15.181958873758433,TEMA,2,DOWN,SMA,8,TEMA,8,DOWN,RSL,2
11.55816447329228,DEMA,8,DOWN,RSL,2,TEMA,4,UP,EMA,16
15.841654098221568,TEMA,2,DOWN,SMA,8,TEMA,16,DOWN,SPL,4
11.63036979779784,TEMA,16,DOWN,RSL,2,TEMA,8,UP,EMA,32
17.51276394447831,TEMA,4,DOWN,SMA,8,SMA,8,UP,RSL,2
10.011583807499065,DEMA,4,DOWN,SPL,4,DEMA,4,UP,EMA,16
19.905815615216568,SMA,4,DOWN,SPL,2,SMA,8,UP,TEMA,16
10.941863983625922,TEMA,8,DOWN,RSL,4,DEMA,32,UP,SMA,32
12.979570529358625,DEMA,16,DOWN,SPL,2,TEMA,4,UP,EMA,4
10.615423590145824,SMA,4,DOWN,SPL,2,SMA,8,DOWN,SMA,4
10.821968598311457,EMA,16,DOWN,SPL,4,TEMA,4,UP,EMA,8
11.472344392622944,DEMA,16,DOWN,RSL,8,SMA,16,UP,EMA,16
13.423893771782886,EMA,4,DOWN,RSL,2,TEMA,4,UP,EMA,16
14.891959886053144,TEMA,32,DOWN,SMA,8,DEMA,16,UP,SPL,2
14.599929275684289,SMA,16,DOWN,DEMA,32,TEMA,2,DOWN,RSL,2
16.58248094194397,TEMA,2,DOWN,SMA,4,TEMA,4,UP,SPL,2
12.421287293484482,EMA,4,DOWN,RSL,2,SMA,4,DOWN,SPL,2
13.494114009739903,TEMA,8,DOWN,SPL,4,SMA,16,UP,SPL,4
11.31263143977074,DEMA,2,DOWN,RSL,2,TEMA,32,UP,EMA,2
15.107739658571319,TEMA,32,DOWN,RSL,4,DEMA,32,DOWN,SPL,16
20.75753015052976,EMA,4,DOWN,RSL,8,SMA,8,UP,SPL,2
10.170760224962095,EMA,32,DOWN,TEMA,4,TEMA,4,UP,SPL,4
11.55816447329228,TEMA,4,DOWN,RSL,2,TEMA,8,UP,EMA,32
15.184819920009105,SMA,2,DOWN,SMA,8,TEMA,8,DOWN,RSL,2
30.56085735860441,TEMA,16,DOWN,RSL,4,SMA,8,UP,SPL,2
16.71977964903725,TEMA,4,DOWN,SMA,8,TEMA,4,UP,RSL,4
13.45925466147655,EMA,8,DOWN,RSL,4,DEMA,2,UP,SMA,32
11.384222312271874,TEMA,4,DOWN,RSL,8,TEMA,2,UP,TEMA,32
13.071387747547647,DEMA,32,DOWN,RSL,4,TEMA,2,DOWN,SMA,16
11.329847204001894,DEMA,32,DOWN,SPL,2,DEMA,4,UP,SMA,32
11.55816447329228,TEMA,2,DOWN,RSL,2,TEMA,2,UP,EMA,2
10.040164858336325,DEMA,16,DOWN,SMA,8,SMA,4,UP,SPL,2
24.24651271275593,TEMA,8,DOWN,SMA,4,SMA,8,UP,RSL,2
14.27282465538022,DEMA,2,DOWN,RSL,2,DEMA,8,UP,SMA,32
16.173791639468234,TEMA,4,DOWN,RSL,2,SMA,8,UP,SMA,32
13.663833827533537,TEMA,4,DOWN,SPL,8,TEMA,2,UP,EMA,32
10.821968598311457,EMA,16,DOWN,SPL,2,TEMA,2,UP,EMA,16
14.41890835523516,SMA,16,DOWN,RSL,2,TEMA,4,UP,EMA,4
30.56085735860441,TEMA,4,DOWN,RSL,4,SMA,8,UP,SPL,2
20.158040678712652,TEMA,2,DOWN,SMA,4,SMA,8,DOWN,RSL,2
13.666760614549617,DEMA,16,DOWN,RSL,8,TEMA,2,DOWN,SMA,16
12.706964073451289,TEMA,2,DOWN,SPL,4,SMA,4,UP,DEMA,8
29.433268707714575,TEMA,32,DOWN,RSL,4,SMA,8,UP,DEMA,16
12.625453940199407,TEMA,4,DOWN,SPL,8,SMA,8,UP,EMA,32
15.008654417158183,DEMA,4,DOWN,RSL,8,SMA,8,UP,RSL,2
12.278439337074616,DEMA,8,DOWN,DEMA,2,EMA,8,UP,RSL,4
10.370782186887823,TEMA,4,DOWN,RSL,2,TEMA,32,UP,SMA,16
12.683563557448878,DEMA,16,DOWN,RSL,8,SMA,8,UP,EMA,4
20.49361452001166,TEMA,32,DOWN,RSL,4,TEMA,32,UP,SPL,2
14.398745525855475,TEMA,32,DOWN,SMA,8,DEMA,8,UP,RSL,4
11.18606319357579,SMA,16,DOWN,RSL,4,SMA,8,DOWN,RSL,4
17.077646542901363,DEMA,2,DOWN,RSL,2,SMA,4,UP,EMA,8
15.184819920009105,DEMA,16,DOWN,RSL,8,TEMA,2,DOWN,RSL,2
10.011583807499065,DEMA,32,DOWN,SPL,4,DEMA,8,UP,EMA,16
10.01758996497081,DEMA,32,DOWN,SMA,8,TEMA,2,DOWN,RSL,2
11.63036979779784,EMA,8,DOWN,RSL,2,TEMA,8,UP,EMA,4
13.301995206970147,TEMA,2,DOWN,RSL,4,SMA,4,DOWN,SPL,2
10.011583807499065,TEMA,32,DOWN,SPL,4,DEMA,16,UP,EMA,16
14.558452813053535,EMA,4,DOWN,RSL,8,DEMA,16,UP,SMA,32
17.60035147040108,TEMA,16,DOWN,SMA,2,SMA,4,DOWN,SPL,2
11.889320938023204,TEMA,4,DOWN,SMA,8,EMA,8,UP,SPL,4
10.011583807499065,DEMA,2,DOWN,SPL,8,DEMA,32,UP,EMA,8
13.568501708356024,TEMA,32,DOWN,RSL,4,SMA,2,UP,SMA,32
11.116473251910662,DEMA,4,DOWN,TEMA,32,EMA,8,UP,RSL,4
10.011583807499065,SMA,32,DOWN,SPL,8,DEMA,16,UP,EMA,2
13.95192065114027,EMA,2,DOWN,RSL,8,DEMA,16,UP,SPL,2
16.348919152937782,SMA,16,DOWN,RSL,8,TEMA,4,UP,SPL,8
10.252838527402204,TEMA,4,DOWN,SPL,2,SMA,8,UP,SMA,32
11.022931991254808,DEMA,16,DOWN,RSL,8,TEMA,32,UP,SMA,16
10.750118831791625,EMA,4,DOWN,RSL,4,TEMA,2,UP,EMA,2
17.932704710801517,TEMA,32,DOWN,RSL,4,TEMA,16,UP,EMA,32
10.881194963029131,TEMA,2,DOWN,SPL,8,SMA,8,UP,TEMA,4
15.573750266680221,TEMA,2,DOWN,SMA,8,DEMA,16,UP,SPL,4
10.750118831791625,EMA,4,DOWN,RSL,4,TEMA,8,UP,EMA,4
10.011583807499065,DEMA,8,DOWN,SPL,2,DEMA,16,UP,EMA,8
10.103812931246267,EMA,32,DOWN,TEMA,16,TEMA,2,UP,SPL,4
19.183674720083573,TEMA,4,DOWN,RSL,2,SMA,4,UP,EMA,4
11.722026508113458,SMA,32,DOWN,RSL,4,SMA,4,UP,EMA,8
15.371942050558928,TEMA,4,DOWN,SPL,8,DEMA,16,UP,SMA,32
10.797589593037017,EMA,2,DOWN,RSL,4,SMA,8,UP,SPL,2
18.576767771225676,TEMA,32,DOWN,RSL,2,SMA,8,UP,DEMA,8
12.335953000917414,TEMA,4,DOWN,RSL,4,TEMA,4,UP,SPL,8
15.573750266680221,TEMA,2,DOWN,SMA,8,DEMA,2,UP,SPL,4
11.857133548497274,EMA,2,DOWN,RSL,16,TEMA,4,DOWN,SMA,16
15.450667055249241,TEMA,32,DOWN,RSL,4,DEMA,4,UP,EMA,8
11.145708780868347,EMA,8,DOWN,RSL,16,SMA,8,UP,DEMA,8
12.909521751757069,EMA,4,DOWN,RSL,8,TEMA,32,UP,EMA,32
10.175200300038895,SMA,32,DOWN,RSL,16,SMA,16,UP,EMA,2
11.901517596674736,SMA,32,DOWN,SPL,4,TEMA,8,UP,TEMA,32
21.604885137360867,TEMA,32,DOWN,RSL,4,TEMA,4,UP,EMA,2
12.153923773970988,SMA,32,DOWN,SPL,4,SMA,8,UP,TEMA,16
10.011583807499065,DEMA,32,DOWN,SPL,2,DEMA,16,UP,EMA,2
12.909521751757069,EMA,16,DOWN,RSL,8,TEMA,8,UP,EMA,4
11.163819232186427,SMA,8,DOWN,SPL,2,TEMA,8,UP,TEMA,32
15.689147910423813,SMA,2,DOWN,SMA,8,DEMA,4,DOWN,SPL,16
24.989584532112218,TEMA,16,DOWN,SMA,2,SMA,8,UP,SPL,2
10.571217812842846,TEMA,32,DOWN,SPL,4,SMA,4,UP,DEMA,4
14.996145316941309,EMA,32,DOWN,RSL,16,SMA,4,UP,EMA,8
10.349146005439366,TEMA,4,DOWN,SPL,8,SMA,4,UP,EMA,4
19.795897721811613,EMA,16,DOWN,TEMA,32,SMA,8,DOWN,RSL,2
15.420697381475051,SMA,32,DOWN,SPL,2,SMA,16,UP,TEMA,32
13.663833827533537,TEMA,2,DOWN,SPL,8,TEMA,8,UP,EMA,2
10.750118831791625,EMA,4,DOWN,RSL,4,TEMA,4,UP,EMA,4
11.760862908000547,TEMA,8,DOWN,RSL,2,DEMA,32,UP,SMA,32
10.750118831791625,EMA,16,DOWN,RSL,4,TEMA,32,UP,EMA,32
16.118599107243327,TEMA,2,DOWN,SPL,4,SMA,8,UP,SMA,32
10.170760224962095,EMA,32,DOWN,TEMA,2,TEMA,8,UP,SPL,2
10.82138523063108,EMA,4,DOWN,RSL,16,SMA,4,UP,TEMA,2
11.816244543311726,EMA,32,DOWN,SPL,8,TEMA,4,UP,TEMA,32
14.269689701057516,SMA,32,DOWN,RSL,16,DEMA,4,UP,EMA,32
14.828941795847555,TEMA,4,DOWN,RSL,4,SMA,4,UP,DEMA,4
13.921966086575267,SMA,32,DOWN,RSL,16,DEMA,8,DOWN,SPL,8
13.40705341549777,EMA,4,DOWN,RSL,16,TEMA,32,DOWN,RSL,2
13.921966086575267,DEMA,8,DOWN,TEMA,32,DEMA,16,DOWN,SPL,8
14.08057137122995,EMA,32,DOWN,RSL,16,TEMA,16,DOWN,SPL,4
10.37796098284835,SMA,8,DOWN,RSL,2,TEMA,2,UP,SMA,16
12.437000209927035,TEMA,8,DOWN,SMA,2,TEMA,8,UP,SPL,2
26.69449114923043,TEMA,32,DOWN,RSL,4,SMA,4,UP,DEMA,2
10.724447249682214,DEMA,32,DOWN,RSL,2,DEMA,32,UP,EMA,32
10.256663559014285,DEMA,32,DOWN,RSL,4,TEMA,32,UP,DEMA,2
15.852015800332566,DEMA,4,DOWN,TEMA,4,SMA,8,DOWN,SPL,4
12.909521751757069,TEMA,32,DOWN,RSL,8,TEMA,4,UP,EMA,16
10.586615611148503,SMA,16,DOWN,RSL,2,SMA,8,UP,SPL,2
13.45925466147655,TEMA,8,DOWN,RSL,4,DEMA,4,UP,SMA,32
12.440813618616431,TEMA,8,DOWN,RSL,2,EMA,2,UP,RSL,4
14.824130166421611,TEMA,8,DOWN,SPL,2,SMA,8,UP,DEMA,16
14.686382947972334,TEMA,8,DOWN,RSL,2,TEMA,4,UP,SPL,4
10.011583807499065,DEMA,32,DOWN,SPL,2,DEMA,32,UP,EMA,16
13.135223970487942,EMA,2,DOWN,RSL,8,SMA,8,UP,EMA,32
15.264157270435192,DEMA,32,DOWN,RSL,4,TEMA,16,DOWN,SPL,8
13.921966086575267,EMA,2,DOWN,RSL,16,DEMA,4,DOWN,SPL,8
10.747288796193885,TEMA,2,DOWN,RSL,8,DEMA,32,UP,EMA,8
17.163802585365957,EMA,32,DOWN,TEMA,4,SMA,8,DOWN,RSL,2
16.48503945068275,TEMA,16,DOWN,RSL,4,TEMA,8,UP,SPL,4
13.426422496464937,TEMA,2,DOWN,SPL,8,TEMA,32,UP,EMA,4
10.750118831791625,DEMA,16,DOWN,RSL,4,TEMA,4,UP,EMA,4
12.054761472646007,SMA,32,UP,RSL,2,DEMA,8,UP,SMA,32
10.011583807499065,DEMA,16,DOWN,SPL,4,DEMA,16,UP,EMA,16
11.145708780868347,EMA,8,DOWN,RSL,16,SMA,8,UP,DEMA,2
11.158172982459007,TEMA,2,DOWN,RSL,8,SMA,8,UP,EMA,32
15.255279573066815,EMA,4,DOWN,RSL,2,TEMA,8,UP,EMA,2
13.949857925706866,EMA,2,DOWN,RSL,16,SMA,32,UP,EMA,4
13.40705341549777,EMA,2,DOWN,RSL,16,TEMA,8,DOWN,RSL,2
14.22601162124856,DEMA,8,DOWN,TEMA,32,SMA,32,DOWN,SPL,16
18.58929382119537,TEMA,8,DOWN,RSL,2,SMA,16,UP,TEMA,8
12.625453940199407,TEMA,2,DOWN,SPL,8,SMA,8,UP,EMA,2
10.011583807499065,SMA,32,DOWN,SPL,4,DEMA,16,UP,EMA,8
21.75938446124161,EMA,16,DOWN,SMA,32,SMA,8,DOWN,SPL,4
12.054761472646007,SMA,32,UP,RSL,2,DEMA,2,UP,SMA,32
10.284628714032621,SMA,4,UP,TEMA,16,DEMA,16,DOWN,SPL,8
11.55816447329228,SMA,8,DOWN,RSL,2,TEMA,4,UP,EMA,16
17.163763496138586,TEMA,2,DOWN,RSL,4,SMA,8,UP,TEMA,32
17.299713776769366,TEMA,8,DOWN,RSL,4,TEMA,8,UP,SPL,2
14.30001193443043,EMA,32,DOWN,RSL,16,SMA,8,UP,EMA,16
12.278439337074616,SMA,32,DOWN,SMA,8,EMA,16,UP,RSL,4
17.51276394447831,TEMA,8,DOWN,SMA,8,SMA,8,UP,RSL,2
11.901517596674736,DEMA,32,DOWN,SPL,4,TEMA,8,UP,TEMA,32
12.979570529358625,SMA,4,DOWN,SPL,2,TEMA,8,UP,EMA,2
13.921966086575267,EMA,8,DOWN,RSL,16,DEMA,16,DOWN,SPL,8
11.901517596674736,SMA,32,DOWN,SPL,2,TEMA,8,UP,TEMA,32
10.804306862106571,TEMA,4,DOWN,RSL,4,SMA,8,UP,SMA,16
15.107739658571319,DEMA,32,DOWN,RSL,4,DEMA,32,DOWN,SPL,16
10.370782186887823,TEMA,8,DOWN,RSL,2,TEMA,32,UP,SMA,16
13.40705341549777,DEMA,2,DOWN,TEMA,32,TEMA,8,DOWN,RSL,2
10.336440659746543,EMA,8,DOWN,RSL,16,SMA,2,UP,EMA,2
13.663833827533537,TEMA,8,DOWN,SPL,4,TEMA,2,UP,EMA,2
13.258304883856994,DEMA,4,DOWN,TEMA,32,SMA,8,DOWN,RSL,2
10.002662984133039,SMA,32,DOWN,RSL,4,SMA,16,UP,DEMA,16
10.011583807499065,DEMA,2,DOWN,SPL,4,DEMA,2,UP,EMA,16
17.89548229988344,SMA,32,DOWN,SPL,4,SMA,8,UP,EMA,16
10.601538519080691,EMA,8,DOWN,SMA,32,SMA,32,DOWN,SPL,4
17.89548229988344,TEMA,32,DOWN,SPL,2,SMA,8,UP,EMA,2
15.107739658571319,SMA,16,DOWN,DEMA,32,DEMA,16,DOWN,SPL,8
10.011583807499065,DEMA,16,DOWN,SPL,8,DEMA,16,UP,EMA,8
10.750118831791625,DEMA,8,DOWN,RSL,4,TEMA,8,UP,EMA,32
10.4196425676043,TEMA,4,DOWN,RSL,4,SMA,8,DOWN,SMA,2
11.329847204001894,DEMA,32,DOWN,SPL,8,DEMA,4,UP,SMA,32
15.084319536401466,TEMA,4,DOWN,SMA,8,DEMA,4,UP,RSL,4
10.175200300038895,EMA,32,DOWN,RSL,16,DEMA,2,UP,SMA,32
13.45925466147655,EMA,16,DOWN,RSL,4,DEMA,2,UP,SMA,32
15.111514944572207,EMA,4,DOWN,RSL,16,DEMA,16,UP,EMA,4
13.465946453095754,EMA,8,DOWN,RSL,4,SMA,8,UP,EMA,32
12.28508632766237,SMA,16,UP,RSL,2,SMA,4,UP,EMA,2
10.011583807499065,DEMA,4,DOWN,SPL,2,DEMA,4,UP,EMA,16
18.82112175153253,TEMA,4,DOWN,SMA,8,SMA,8,DOWN,SPL,4
19.077717187069837,TEMA,4,DOWN,SMA,8,SMA,16,UP,SPL,2
12.28508632766237,SMA,16,UP,RSL,2,SMA,4,UP,EMA,32
10.025357391887994,TEMA,16,DOWN,RSL,4,SMA,2,UP,SMA,4
11.385001949491055,EMA,8,DOWN,RSL,2,TEMA,32,UP,EMA,2
16.58248094194397,TEMA,8,DOWN,SMA,4,TEMA,8,UP,SPL,2
25.995398076810233,TEMA,32,DOWN,RSL,4,SMA,16,UP,SPL,4
10.750118831791625,DEMA,8,DOWN,RSL,4,TEMA,2,UP,EMA,2
10.176072100518624,SMA,32,DOWN,SMA,2,EMA,8,UP,SPL,2
10.011583807499065,SMA,32,DOWN,SPL,2,DEMA,32,UP,EMA,16
12.909521751757069,EMA,16,DOWN,RSL,8,TEMA,4,UP,EMA,16
14.41890835523516,SMA,16,DOWN,RSL,2,TEMA,8,UP,EMA,8
17.89548229988344,SMA,32,DOWN,SPL,2,SMA,8,UP,EMA,8
11.329847204001894,DEMA,16,DOWN,SPL,8,DEMA,4,UP,SMA,32
10.062636171909972,EMA,2,DOWN,RSL,16,TEMA,8,UP,EMA,2
13.305197903188514,DEMA,16,DOWN,RSL,8,SMA,4,UP,EMA,32
10.175200300038895,EMA,8,DOWN,RSL,16,SMA,16,UP,EMA,8
12.979570529358625,SMA,8,DOWN,SPL,2,TEMA,4,UP,EMA,4
18.5828230358797,TEMA,2,DOWN,SMA,4,SMA,4,UP,SPL,2
16.2808808434215,DEMA,32,DOWN,RSL,4,DEMA,32,UP,EMA,16
16.01557244231452,EMA,2,DOWN,TEMA,8,SMA,8,DOWN,SPL,4
14.08057137122995,SMA,32,DOWN,RSL,16,TEMA,16,DOWN,SPL,2
13.663833827533537,TEMA,2,DOWN,SPL,8,TEMA,2,UP,EMA,2
10.821968598311457,EMA,16,DOWN,SPL,4,TEMA,8,UP,EMA,8
10.011583807499065,TEMA,32,DOWN,SPL,4,DEMA,32,UP,EMA,8
16.90735488825146,SMA,4,DOWN,RSL,2,TEMA,16,UP,EMA,4
10.747288796193885,TEMA,4,DOWN,RSL,8,DEMA,16,UP,EMA,4
10.011583807499065,DEMA,4,DOWN,SPL,4,DEMA,16,UP,EMA,8
10.011583807499065,SMA,32,DOWN,SPL,8,DEMA,16,UP,EMA,8
16.2808808434215,DEMA,32,DOWN,RSL,4,DEMA,32,UP,EMA,8
10.002662984133039,SMA,32,DOWN,RSL,4,SMA,4,UP,SMA,8
10.011583807499065,TEMA,8,DOWN,SPL,8,DEMA,32,UP,EMA,32
14.538877031238115,SMA,8,DOWN,RSL,4,SMA,8,UP,RSL,2
12.05111807387729,DEMA,2,DOWN,RSL,2,SMA,8,UP,TEMA,8
11.31263143977074,TEMA,8,DOWN,RSL,2,TEMA,32,UP,EMA,2
12.340505926413641,DEMA,16,DOWN,SMA,8,DEMA,8,UP,SPL,4
14.269689701057516,EMA,8,DOWN,RSL,16,DEMA,16,UP,EMA,32
13.663833827533537,TEMA,2,DOWN,SPL,4,TEMA,8,UP,EMA,2
10.74901391677598,SMA,16,DOWN,RSL,2,TEMA,16,UP,EMA,16
16.623262145854085,TEMA,4,DOWN,RSL,4,SMA,8,UP,TEMA,8
10.941863983625922,TEMA,2,DOWN,RSL,4,DEMA,32,UP,SMA,32
16.141765411645707,DEMA,32,DOWN,RSL,2,SMA,16,UP,TEMA,32
12.537177378855446,TEMA,2,DOWN,RSL,8,TEMA,4,UP,TEMA,32
10.002662984133039,SMA,32,DOWN,RSL,4,SMA,16,UP,DEMA,4
11.55816447329228,TEMA,2,DOWN,RSL,2,TEMA,8,UP,EMA,16
12.491377869401788,DEMA,2,DOWN,TEMA,32,SMA,16,UP,SPL,4
19.742506417090553,DEMA,2,DOWN,RSL,2,SMA,8,UP,EMA,32
10.284628714032621,EMA,4,DOWN,SMA,32,DEMA,4,DOWN,SPL,8
13.94572039156671,SMA,32,DOWN,SPL,2,SMA,4,UP,EMA,4
17.48820645461224,TEMA,2,DOWN,RSL,4,EMA,16,UP,SPL,2
11.12096289320607,DEMA,32,DOWN,SMA,4,SMA,8,UP,SPL,2
10.429343293137407,EMA,32,DOWN,TEMA,32,EMA,2,UP,SPL,2
12.909521751757069,EMA,4,DOWN,RSL,8,TEMA,2,UP,EMA,8
10.86181904811113,DEMA,32,DOWN,RSL,4,TEMA,2,UP,DEMA,32
11.853341471674824,DEMA,2,DOWN,TEMA,32,EMA,4,UP,SPL,4
10.364623487493589,EMA,32,DOWN,RSL,8,TEMA,4,UP,TEMA,32
14.767884311759886,TEMA,16,DOWN,RSL,2,TEMA,8,UP,SPL,4
13.42620897011382,TEMA,32,DOWN,RSL,4,DEMA,32,UP,SPL,4
17.101475035074557,DEMA,32,DOWN,RSL,4,EMA,32,DOWN,SMA,2
23.445178307509565,SMA,4,DOWN,SPL,2,SMA,8,DOWN,SPL,4
11.145708780868347,EMA,2,DOWN,RSL,16,SMA,8,UP,DEMA,2
15.716466397554413,DEMA,16,DOWN,RSL,8,SMA,32,UP,EMA,16
12.515500644311913,TEMA,2,DOWN,SPL,4,TEMA,4,UP,SMA,16
15.415576058511633,DEMA,16,DOWN,RSL,2,SMA,16,UP,TEMA,16
11.58810198664736,SMA,4,UP,EMA,2,SMA,8,DOWN,SPL,4
10.601538519080691,EMA,8,DOWN,SMA,32,SMA,32,DOWN,SPL,16
10.526569029133384,DEMA,16,DOWN,RSL,8,TEMA,16,UP,SMA,32
10.175200300038895,EMA,32,DOWN,RSL,16,SMA,16,UP,EMA,2
11.706612402352746,TEMA,2,DOWN,RSL,8,SMA,4,UP,SMA,8
