Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
12.394895445391725,TEMA,4,DOWN,SPL,8,SMA,32,UP,SPL,2
14.74971952737991,SMA,16,UP,SMA,32,TEMA,2,DOWN,SPL,8
20.164080516968596,SMA,2,UP,EMA,16,TEMA,32,DOWN,RSL,8
19.324726024255213,SMA,8,UP,RSL,2,TEMA,32,DOWN,SPL,4
13.551390203800665,SMA,4,UP,SMA,8,SMA,32,DOWN,SPL,16
17.177036644333484,SMA,4,DOWN,SMA,2,DEMA,16,DOWN,SPL,4
20.212164674432955,EMA,8,DOWN,SPL,4,SMA,4,UP,SMA,16
18.226542189286334,EMA,8,DOWN,SPL,2,SMA,8,UP,TEMA,16
12.971144613278383,EMA,8,DOWN,SPL,4,EMA,4,UP,SPL,8
17.381613728172567,SMA,8,DOWN,RSL,4,TEMA,4,DOWN,RSL,32
10.86000683711994,SMA,4,UP,EMA,4,DEMA,4,UP,SPL,2
12.56245688300288,SMA,2,UP,EMA,2,SMA,32,DOWN,SPL,16
18.52490032345223,DEMA,2,DOWN,SPL,4,TEMA,16,UP,DEMA,8
19.187595563529996,SMA,2,UP,SMA,16,TEMA,8,DOWN,SPL,16
13.19254327471161,SMA,16,UP,DEMA,8,TEMA,4,DOWN,SPL,16
19.84712067784568,EMA,4,DOWN,SPL,4,TEMA,4,UP,SPL,2
12.184544455293334,TEMA,8,DOWN,SPL,8,TEMA,32,UP,RSL,4
10.853656683887351,TEMA,2,UP,DEMA,8,TEMA,8,UP,RSL,4
19.8401519878133,SMA,2,UP,DEMA,16,EMA,32,DOWN,SPL,32
23.02946105787028,EMA,16,DOWN,SMA,2,DEMA,32,UP,SPL,4
15.07717768617806,TEMA,2,DOWN,SPL,8,TEMA,4,UP,RSL,8
12.14347519620189,SMA,2,UP,DEMA,2,TEMA,16,DOWN,RSL,16
16.065719913896473,TEMA,8,UP,DEMA,2,DEMA,32,UP,RSL,16
14.853264598799171,EMA,4,DOWN,RSL,2,SMA,8,UP,EMA,32
15.126731018714082,SMA,4,UP,SPL,2,SMA,32,UP,RSL,8
10.527304721464262,TEMA,8,UP,EMA,8,DEMA,16,UP,SPL,2
17.21508018250458,TEMA,8,DOWN,SMA,2,TEMA,2,DOWN,RSL,2
19.832465207146768,EMA,16,DOWN,SMA,2,SMA,16,DOWN,SPL,2
21.511012410799665,EMA,4,DOWN,SPL,2,SMA,4,UP,DEMA,4
10.195362573827339,SMA,2,DOWN,TEMA,4,SMA,32,UP,RSL,4
15.869044066442825,DEMA,2,DOWN,SPL,4,DEMA,16,UP,RSL,16
14.899139960133297,DEMA,4,DOWN,SPL,2,EMA,2,DOWN,SMA,2
10.999835839452572,TEMA,2,UP,SMA,8,EMA,16,UP,SPL,8
12.117633708970388,TEMA,4,UP,SPL,8,DEMA,16,DOWN,SMA,8
20.316629194844452,EMA,8,DOWN,SPL,4,SMA,16,UP,TEMA,8
10.381653690168918,TEMA,16,UP,RSL,4,SMA,16,UP,DEMA,2
20.42330310906152,TEMA,4,UP,SPL,8,DEMA,2,DOWN,SPL,16
20.418301390161517,DEMA,4,DOWN,SPL,4,SMA,8,UP,SMA,16
20.51772488449248,EMA,2,DOWN,SPL,2,SMA,32,UP,RSL,2
18.582240150262237,SMA,2,UP,SMA,8,DEMA,8,UP,SPL,8
14.327120582895944,DEMA,16,UP,SPL,4,EMA,8,DOWN,SPL,16
19.983664352749685,DEMA,4,DOWN,SPL,2,EMA,2,DOWN,SPL,16
13.479386972112223,EMA,4,DOWN,DEMA,8,TEMA,32,DOWN,RSL,16
18.461542972334883,EMA,16,DOWN,SPL,2,SMA,16,UP,SPL,8
12.586914297504023,DEMA,8,UP,SMA,32,TEMA,32,UP,SPL,4
15.396341291840116,EMA,2,DOWN,RSL,8,EMA,2,UP,RSL,4
17.014980836467515,SMA,2,UP,TEMA,16,DEMA,4,UP,RSL,16
12.595123129851075,SMA,4,UP,SMA,8,EMA,4,UP,SPL,16
12.24781025768894,TEMA,8,UP,DEMA,4,SMA,4,UP,SPL,2
19.94927149909924,EMA,4,DOWN,SPL,4,DEMA,16,UP,RSL,4
15.103426430957228,EMA,16,DOWN,SPL,4,DEMA,4,DOWN,TEMA,32
26.276183572991457,EMA,2,DOWN,RSL,4,SMA,8,UP,DEMA,32
21.093005867489524,EMA,16,DOWN,SPL,2,DEMA,2,UP,RSL,8
21.120114542998124,SMA,4,UP,EMA,16,TEMA,2,UP,RSL,8
14.916896577859134,TEMA,16,DOWN,SPL,4,DEMA,8,DOWN,TEMA,4
16.39321423128017,TEMA,16,DOWN,SPL,2,TEMA,32,DOWN,RSL,4
10.96242333508215,DEMA,32,UP,SPL,4,SMA,2,UP,TEMA,4
10.903979918871215,DEMA,2,DOWN,SPL,2,SMA,32,UP,SPL,16
10.445281782524233,DEMA,4,UP,EMA,4,DEMA,8,UP,SPL,2
12.623943528999362,TEMA,8,DOWN,SPL,4,TEMA,16,UP,RSL,2
19.36284247132339,SMA,4,UP,SPL,2,TEMA,8,UP,DEMA,4
18.19268871587829,SMA,4,UP,SPL,2,SMA,32,UP,DEMA,8
13.983432069946147,DEMA,16,UP,EMA,2,EMA,4,DOWN,SPL,16
11.100433416178973,TEMA,8,UP,DEMA,8,EMA,4,UP,RSL,4
19.474738899783773,EMA,2,DOWN,SPL,4,DEMA,16,UP,SPL,8
16.55670936792133,DEMA,8,DOWN,SMA,2,TEMA,4,DOWN,RSL,32
17.71629521411758,DEMA,2,UP,EMA,4,TEMA,32,DOWN,SPL,8
21.978044921050127,EMA,4,DOWN,DEMA,16,SMA,16,DOWN,SPL,2
11.610420410807606,SMA,2,UP,DEMA,2,DEMA,2,UP,SPL,4
13.173280199266813,DEMA,16,DOWN,RSL,8,EMA,2,UP,SPL,8
12.98930403515871,DEMA,16,DOWN,SPL,4,EMA,8,DOWN,SMA,8
12.664950510206339,EMA,8,DOWN,SMA,4,EMA,8,UP,RSL,4
25.53313999411877,DEMA,2,DOWN,RSL,2,SMA,4,UP,TEMA,8
24.178202754582173,EMA,4,DOWN,SMA,8,TEMA,32,DOWN,RSL,8
19.687626197958835,TEMA,4,DOWN,SPL,4,SMA,16,UP,TEMA,2
11.163678118977103,TEMA,16,UP,RSL,2,SMA,2,UP,TEMA,8
19.634614666912938,TEMA,2,UP,SPL,8,TEMA,2,UP,DEMA,2
11.487332939993465,DEMA,8,DOWN,RSL,4,DEMA,16,DOWN,TEMA,16
13.193329514065056,EMA,2,DOWN,TEMA,8,TEMA,4,DOWN,RSL,16
18.79620469607144,EMA,16,DOWN,RSL,2,DEMA,16,DOWN,SMA,32
11.708861209815666,SMA,4,UP,SPL,2,EMA,32,DOWN,SMA,2
11.023336984212719,DEMA,16,DOWN,TEMA,2,TEMA,4,DOWN,SPL,8
11.023336984212719,DEMA,32,DOWN,TEMA,8,TEMA,16,DOWN,SPL,16
15.306504381048043,EMA,4,DOWN,SPL,4,DEMA,8,DOWN,SPL,8
16.126850318288888,SMA,4,UP,DEMA,16,DEMA,32,UP,RSL,16
14.563730236643778,DEMA,8,UP,SMA,32,DEMA,16,DOWN,SPL,16
18.084860512887204,TEMA,8,DOWN,RSL,4,TEMA,32,UP,SPL,4
10.723437018945816,EMA,16,UP,SPL,8,TEMA,32,UP,SMA,32
15.503089397841464,TEMA,4,DOWN,TEMA,8,TEMA,8,DOWN,SPL,2
23.038939055209198,TEMA,8,DOWN,SMA,2,DEMA,8,DOWN,SPL,16
11.14691838736826,TEMA,8,UP,RSL,4,SMA,16,UP,SMA,32
21.329015573440515,EMA,16,DOWN,SMA,2,SMA,16,UP,RSL,2
13.5717525191547,EMA,2,DOWN,DEMA,16,DEMA,2,DOWN,SPL,2
13.023235620007426,DEMA,8,DOWN,RSL,4,DEMA,32,UP,SMA,16
10.062718222328783,TEMA,16,UP,EMA,4,DEMA,4,UP,RSL,8
15.00664963703619,DEMA,8,DOWN,SPL,4,DEMA,16,UP,RSL,2
11.29596836529251,DEMA,2,UP,EMA,2,TEMA,16,DOWN,SPL,2
10.650861676677025,DEMA,16,UP,SPL,4,TEMA,16,DOWN,SMA,8
14.901116366683581,EMA,4,DOWN,SPL,4,DEMA,32,UP,RSL,8
18.016770305123316,TEMA,8,UP,DEMA,4,SMA,16,DOWN,SPL,2
20.515561717024056,EMA,16,DOWN,SPL,4,TEMA,32,UP,DEMA,16
19.93718570659958,DEMA,8,DOWN,RSL,4,DEMA,32,DOWN,SPL,16
12.388550069582422,EMA,4,DOWN,RSL,4,DEMA,16,UP,SMA,16
13.149461396114617,TEMA,16,DOWN,SPL,2,TEMA,2,UP,RSL,4
19.724194172534297,EMA,8,DOWN,SMA,4,TEMA,16,UP,SPL,8
11.61854475201099,DEMA,16,UP,SPL,4,TEMA,32,UP,DEMA,8
19.415754785414464,TEMA,4,UP,SPL,4,TEMA,16,DOWN,RSL,2
11.181775055992375,TEMA,4,UP,SPL,2,TEMA,8,DOWN,RSL,4
15.62884943185179,DEMA,16,UP,EMA,16,TEMA,4,UP,SPL,8
11.658716394831842,EMA,4,UP,SPL,8,TEMA,32,UP,DEMA,32
11.751340598779834,SMA,16,UP,SPL,2,TEMA,8,UP,DEMA,32
14.49911156223277,EMA,8,DOWN,SPL,4,SMA,32,DOWN,SPL,16
12.324069638157368,TEMA,16,DOWN,RSL,8,TEMA,16,UP,RSL,2
15.57790449347631,TEMA,16,DOWN,SPL,2,EMA,16,UP,RSL,2
12.197542356138442,TEMA,4,UP,TEMA,2,DEMA,4,DOWN,SPL,16
15.706118916320463,SMA,2,UP,TEMA,4,DEMA,32,UP,SPL,8
12.98930403515871,EMA,16,DOWN,SPL,4,DEMA,2,DOWN,TEMA,4
14.058489281953541,EMA,2,DOWN,SMA,8,TEMA,4,DOWN,RSL,32
10.972138699411573,TEMA,16,UP,EMA,16,DEMA,8,DOWN,SPL,8
12.959499399503997,TEMA,2,DOWN,SMA,2,SMA,16,UP,RSL,4
20.515561717024056,EMA,16,DOWN,SPL,2,TEMA,4,UP,DEMA,2
12.664950510206339,EMA,8,DOWN,SMA,4,EMA,16,UP,RSL,4
11.067127776741316,TEMA,2,DOWN,TEMA,8,TEMA,16,UP,RSL,4
13.852999995932848,TEMA,4,DOWN,SPL,4,DEMA,32,UP,SPL,4
10.99330801974665,TEMA,4,DOWN,SPL,2,DEMA,32,DOWN,TEMA,2
10.67044087075432,EMA,32,UP,SPL,8,TEMA,16,UP,DEMA,8
14.766678354651262,SMA,4,UP,DEMA,16,SMA,8,DOWN,RSL,2
20.460511036756102,SMA,4,UP,EMA,2,TEMA,2,UP,RSL,8
10.527304721464262,TEMA,4,UP,EMA,8,DEMA,16,UP,SPL,2
11.023336984212719,DEMA,32,DOWN,TEMA,2,TEMA,4,DOWN,SPL,8
10.270791089809876,DEMA,2,DOWN,DEMA,4,SMA,16,DOWN,SPL,8
18.509101544859774,TEMA,4,DOWN,TEMA,8,DEMA,2,UP,RSL,16
16.55670936792133,EMA,8,DOWN,RSL,2,TEMA,4,DOWN,RSL,32
14.74971952737991,EMA,8,UP,SMA,32,TEMA,16,DOWN,SPL,8
17.71629521411758,DEMA,8,UP,EMA,8,TEMA,16,DOWN,SPL,16
15.956776034947907,SMA,16,DOWN,RSL,8,TEMA,32,DOWN,RSL,4
11.465524607357068,SMA,8,UP,TEMA,8,SMA,8,UP,SPL,4
15.090215902883273,SMA,16,DOWN,SPL,4,SMA,8,DOWN,SPL,4
27.922538899540072,EMA,2,DOWN,SPL,4,SMA,8,UP,DEMA,32
19.571697886663543,SMA,4,UP,EMA,2,DEMA,8,DOWN,SPL,16
20.391301076661605,EMA,16,DOWN,RSL,2,TEMA,8,UP,RSL,2
19.94927149909924,EMA,16,DOWN,SMA,2,DEMA,2,UP,RSL,4
15.266350892697147,DEMA,16,UP,SPL,4,SMA,16,UP,DEMA,2
15.31828367046586,EMA,4,DOWN,RSL,8,EMA,8,DOWN,SMA,8
13.420204877433633,EMA,4,DOWN,SPL,2,TEMA,16,UP,DEMA,16
12.105923294871857,SMA,2,UP,DEMA,16,EMA,8,UP,RSL,4
15.00664963703619,TEMA,16,DOWN,SPL,4,DEMA,8,UP,RSL,2
10.595732792419156,SMA,16,UP,SPL,4,SMA,8,UP,TEMA,16
13.185203098964706,SMA,2,DOWN,TEMA,4,DEMA,8,DOWN,SPL,8
28.992205586867698,EMA,8,DOWN,RSL,2,SMA,8,UP,DEMA,16
11.672093435708746,TEMA,2,DOWN,TEMA,8,TEMA,8,DOWN,RSL,4
20.515561717024056,DEMA,16,DOWN,SPL,2,TEMA,32,UP,DEMA,16
13.05844758340524,DEMA,4,UP,SPL,4,SMA,16,UP,DEMA,8
18.050432381535217,EMA,16,DOWN,RSL,2,TEMA,8,DOWN,TEMA,2
11.692899122936211,SMA,8,DOWN,RSL,2,TEMA,8,DOWN,SPL,8
22.526385789268687,EMA,8,DOWN,RSL,4,TEMA,8,DOWN,RSL,8
25.730643539261123,TEMA,8,DOWN,SPL,2,TEMA,2,UP,DEMA,2
15.353968671440768,TEMA,8,UP,EMA,16,DEMA,32,UP,SPL,8
10.960657076074256,TEMA,16,UP,EMA,8,TEMA,32,DOWN,RSL,32
21.855976541756107,TEMA,2,DOWN,SMA,2,DEMA,32,DOWN,SPL,16
21.116299558143567,EMA,4,DOWN,SPL,4,SMA,4,UP,TEMA,32
12.577526108654553,TEMA,8,DOWN,SPL,2,EMA,32,DOWN,SPL,8
14.350049150731195,SMA,4,UP,SMA,8,TEMA,8,UP,RSL,2
11.135012675359476,DEMA,16,DOWN,SMA,8,TEMA,4,DOWN,SPL,16
22.977218706168514,EMA,8,DOWN,RSL,2,DEMA,8,DOWN,TEMA,32
11.663547609200393,SMA,8,UP,TEMA,4,SMA,16,DOWN,SPL,2
15.869044066442825,DEMA,2,DOWN,SPL,2,DEMA,8,UP,RSL,16
12.98930403515871,EMA,4,DOWN,SPL,4,DEMA,8,DOWN,TEMA,2
22.47498227403196,EMA,16,DOWN,SMA,4,EMA,2,DOWN,SPL,32
13.36830940608833,EMA,8,DOWN,SPL,4,SMA,16,UP,RSL,8
18.582240150262237,TEMA,2,UP,DEMA,4,TEMA,16,UP,SPL,8
16.22057745568388,SMA,4,UP,TEMA,2,TEMA,16,DOWN,RSL,2
10.448105934577384,DEMA,4,UP,SPL,2,TEMA,4,UP,DEMA,4
14.995324669629568,TEMA,16,DOWN,SMA,2,EMA,32,UP,RSL,4
21.10664133780088,EMA,8,DOWN,RSL,2,TEMA,16,UP,SPL,4
16.956613227150115,EMA,4,DOWN,SPL,4,DEMA,4,DOWN,SMA,32
20.42330310906152,SMA,2,UP,DEMA,16,DEMA,2,DOWN,SPL,16
17.21508018250458,DEMA,8,DOWN,SPL,4,TEMA,16,DOWN,SPL,2
22.903374676070698,EMA,2,DOWN,RSL,4,TEMA,32,DOWN,RSL,2
14.225241104506452,TEMA,4,DOWN,SPL,8,TEMA,8,DOWN,SPL,2
19.51308153404159,TEMA,4,UP,DEMA,8,DEMA,4,DOWN,SPL,16
20.701688193563214,SMA,2,UP,SMA,4,TEMA,2,UP,RSL,4
19.742801247992873,EMA,16,DOWN,RSL,2,DEMA,16,UP,RSL,16
12.708748818320856,EMA,4,DOWN,TEMA,16,DEMA,2,DOWN,SPL,8
21.329015573440515,EMA,2,DOWN,SPL,4,DEMA,8,UP,RSL,2
18.87975242414383,EMA,2,DOWN,RSL,4,SMA,16,UP,DEMA,8
21.329015573440515,EMA,4,DOWN,SPL,2,DEMA,32,UP,RSL,2
10.618779538506502,TEMA,2,DOWN,SMA,2,EMA,4,DOWN,SPL,8
14.341291534004213,TEMA,2,UP,EMA,4,EMA,16,DOWN,SPL,16
14.8155565186442,EMA,16,DOWN,RSL,2,EMA,4,UP,RSL,4
10.541738061377302,TEMA,16,UP,EMA,8,TEMA,8,DOWN,SPL,2
12.658159664745497,DEMA,4,UP,DEMA,16,TEMA,4,DOWN,SPL,16
11.29596836529251,DEMA,4,UP,EMA,8,TEMA,2,DOWN,RSL,2
16.42208656235229,EMA,4,DOWN,RSL,4,TEMA,32,DOWN,SPL,4
13.34933490276967,TEMA,2,DOWN,TEMA,4,TEMA,16,DOWN,SPL,2
10.153490941909425,DEMA,16,UP,EMA,8,DEMA,16,UP,SPL,4
11.33673895901235,TEMA,2,UP,EMA,4,SMA,8,DOWN,RSL,2
13.926012087859718,TEMA,8,UP,SPL,4,TEMA,4,DOWN,RSL,8
22.53928368567982,EMA,8,DOWN,DEMA,16,EMA,16,DOWN,SPL,32
14.285254009788105,EMA,2,DOWN,RSL,2,SMA,8,UP,SPL,4
27.027358329591465,EMA,2,DOWN,SMA,2,TEMA,4,DOWN,RSL,2
16.88270521360441,TEMA,2,DOWN,SPL,2,TEMA,32,DOWN,SMA,8
18.582240150262237,DEMA,2,UP,DEMA,8,TEMA,8,UP,SPL,8
11.070206763988736,TEMA,16,UP,RSL,4,TEMA,16,UP,DEMA,8
14.026509208139316,TEMA,2,UP,DEMA,2,TEMA,8,DOWN,RSL,2
12.525785843018369,EMA,2,UP,SPL,8,DEMA,8,DOWN,SPL,16
10.527304721464262,TEMA,8,UP,EMA,4,DEMA,4,UP,SPL,2
18.982297424688454,SMA,4,UP,DEMA,16,EMA,32,DOWN,SPL,32
14.995324669629568,SMA,8,UP,RSL,2,EMA,8,UP,RSL,4
10.299144263169069,TEMA,8,UP,EMA,16,TEMA,8,DOWN,RSL,8
12.335227721021141,DEMA,16,DOWN,SPL,2,SMA,16,UP,RSL,4
15.905714415030673,TEMA,2,UP,SPL,4,SMA,4,UP,DEMA,8
10.677170276164418,DEMA,16,UP,SPL,8,EMA,16,DOWN,SPL,32
10.445281782524233,DEMA,4,UP,EMA,8,DEMA,2,UP,SPL,4
14.170591099704538,TEMA,8,UP,DEMA,4,TEMA,16,DOWN,RSL,32
10.970613204883804,DEMA,4,UP,SPL,2,SMA,4,DOWN,SPL,2
12.98930403515871,SMA,8,UP,SPL,2,DEMA,16,DOWN,TEMA,16
15.495066846871666,DEMA,4,DOWN,RSL,2,DEMA,2,DOWN,TEMA,32
17.97033411473285,EMA,2,DOWN,RSL,4,SMA,32,UP,DEMA,2
12.640369568056585,SMA,16,UP,EMA,32,EMA,2,DOWN,SPL,32
24.123040243146292,SMA,8,UP,SPL,2,EMA,4,DOWN,SPL,16
15.363539710002854,SMA,2,DOWN,TEMA,2,SMA,4,UP,SPL,2
11.567358993255752,TEMA,2,UP,DEMA,2,TEMA,16,UP,RSL,8
22.146937124839454,TEMA,8,DOWN,SPL,8,EMA,4,DOWN,SPL,32
10.672351297355561,SMA,2,UP,TEMA,8,TEMA,4,DOWN,RSL,16
11.149272045227931,TEMA,16,UP,SPL,2,TEMA,16,DOWN,SPL,16
11.608218525956872,SMA,2,UP,TEMA,2,TEMA,8,UP,RSL,2
18.079560709833757,EMA,8,DOWN,SPL,4,SMA,8,UP,TEMA,4
16.64262442285036,SMA,2,UP,DEMA,8,TEMA,4,DOWN,RSL,8
12.971144613278383,EMA,2,DOWN,SPL,4,EMA,4,UP,SPL,8
12.024825893120934,TEMA,4,UP,SPL,4,DEMA,16,DOWN,TEMA,16
23.206454576264633,EMA,8,DOWN,RSL,2,TEMA,8,DOWN,SPL,8
15.886878042152574,TEMA,8,UP,SPL,16,SMA,8,UP,EMA,2
14.899139960133297,DEMA,8,DOWN,SPL,2,EMA,8,UP,SPL,2
10.448105934577384,DEMA,16,UP,SPL,2,TEMA,32,UP,DEMA,32
15.48048067718949,TEMA,8,UP,DEMA,8,SMA,8,DOWN,RSL,4
12.76551464166782,DEMA,2,DOWN,TEMA,4,TEMA,4,DOWN,SPL,2
17.525046637839708,TEMA,2,DOWN,SPL,8,EMA,32,DOWN,SPL,16
11.249823303186929,DEMA,8,UP,EMA,8,TEMA,32,DOWN,RSL,16
18.73327966770178,SMA,4,DOWN,EMA,4,EMA,32,DOWN,SPL,32
22.378891648061057,SMA,8,DOWN,RSL,4,DEMA,4,DOWN,TEMA,32
22.542313643844906,EMA,8,DOWN,RSL,2,SMA,4,UP,DEMA,2
13.464933698104986,EMA,16,DOWN,SPL,4,EMA,32,DOWN,SMA,4
14.083420525928886,TEMA,2,UP,SMA,4,DEMA,16,UP,RSL,16
10.880333029398969,SMA,8,DOWN,SMA,4,SMA,8,UP,RSL,2
10.105816760017234,TEMA,8,UP,RSL,2,TEMA,4,DOWN,SPL,4
11.635607542602088,DEMA,2,DOWN,RSL,2,EMA,32,UP,RSL,2
12.708748818320856,EMA,2,DOWN,TEMA,16,DEMA,2,DOWN,SPL,4
20.848413965437246,SMA,8,UP,RSL,2,TEMA,8,UP,SPL,4
12.655421166155875,DEMA,4,UP,DEMA,8,DEMA,32,UP,SPL,2
18.652701635646935,SMA,2,UP,DEMA,4,TEMA,32,DOWN,RSL,8
13.684723637648773,SMA,2,UP,EMA,16,EMA,16,UP,SPL,16
13.203593503168378,SMA,4,DOWN,RSL,2,SMA,32,UP,EMA,4
11.363490232966711,DEMA,2,UP,DEMA,8,DEMA,16,UP,RSL,4
26.02143206408718,EMA,8,DOWN,RSL,2,TEMA,32,DOWN,RSL,8
11.29596836529251,DEMA,4,UP,EMA,2,TEMA,2,DOWN,RSL,2
11.607627309564748,TEMA,2,DOWN,SMA,2,SMA,16,DOWN,SPL,8
13.57078681609569,DEMA,16,UP,SPL,2,SMA,4,UP,TEMA,2
22.840667273945144,EMA,4,DOWN,DEMA,16,EMA,32,DOWN,SPL,32
15.995248092068437,DEMA,2,DOWN,SMA,2,DEMA,32,UP,RSL,16
10.461113590193165,TEMA,2,UP,RSL,4,TEMA,16,UP,DEMA,16
13.551390203800665,TEMA,2,UP,SPL,8,DEMA,32,UP,SMA,16
22.091729427659487,EMA,8,DOWN,RSL,2,TEMA,4,UP,DEMA,8
20.00349330956041,SMA,8,DOWN,RSL,4,DEMA,2,DOWN,TEMA,2
12.595123129851075,SMA,4,UP,SMA,8,EMA,8,UP,SPL,8
11.808656378028815,SMA,8,UP,TEMA,8,EMA,8,UP,RSL,4
11.820406447590486,SMA,4,UP,SPL,2,DEMA,4,DOWN,SMA,8
10.9799620722914,TEMA,4,UP,SMA,8,TEMA,4,DOWN,SPL,4
16.508013888415604,EMA,4,DOWN,TEMA,8,DEMA,8,UP,RSL,16
22.023007416897684,EMA,8,DOWN,SMA,2,DEMA,16,UP,RSL,4
20.674328296299066,TEMA,4,DOWN,SPL,2,DEMA,16,DOWN,SPL,16
11.580708484077775,EMA,4,DOWN,TEMA,8,DEMA,32,UP,RSL,2
17.824672181854027,DEMA,2,DOWN,SPL,4,SMA,16,DOWN,SPL,2
19.44385508254844,TEMA,4,UP,SPL,8,TEMA,16,UP,DEMA,32
14.916896577859134,SMA,16,DOWN,SPL,4,DEMA,2,DOWN,TEMA,2
22.276210186174765,SMA,8,UP,RSL,2,TEMA,4,UP,DEMA,4
16.782358956025945,EMA,8,DOWN,SMA,2,TEMA,2,DOWN,SPL,2
10.153490941909425,DEMA,16,UP,EMA,2,DEMA,8,UP,SPL,2
19.620856213770978,SMA,4,DOWN,RSL,2,TEMA,32,DOWN,SPL,16
20.788579298750847,EMA,2,DOWN,SMA,8,SMA,32,UP,SPL,2
16.39321423128017,DEMA,4,DOWN,SPL,4,TEMA,32,DOWN,RSL,4
13.897931732998586,EMA,4,DOWN,SMA,4,TEMA,16,UP,SPL,4
10.235510876889307,DEMA,4,UP,SPL,2,TEMA,4,UP,DEMA,8
11.872888949293937,DEMA,8,DOWN,RSL,4,DEMA,16,DOWN,TEMA,32
17.008527200694516,TEMA,2,UP,EMA,4,EMA,32,DOWN,SPL,32
20.662270628395206,EMA,16,DOWN,SPL,4,SMA,16,UP,DEMA,2
14.35670080874695,DEMA,2,UP,DEMA,8,TEMA,32,DOWN,RSL,2
18.982297424688454,SMA,4,UP,DEMA,16,EMA,4,DOWN,SPL,32
18.317955477552715,EMA,2,DOWN,DEMA,16,TEMA,16,DOWN,RSL,32
10.282814867567282,DEMA,16,UP,EMA,32,SMA,8,DOWN,RSL,4
16.003684129012527,DEMA,8,UP,EMA,8,SMA,16,DOWN,SPL,2
10.556574025763155,DEMA,2,UP,SPL,4,SMA,4,UP,TEMA,4
11.171516957932681,DEMA,4,UP,EMA,16,EMA,32,DOWN,SPL,16
19.634614666912938,TEMA,8,UP,SPL,8,SMA,4,DOWN,RSL,2
26.579198245677773,SMA,16,DOWN,SPL,2,EMA,8,DOWN,SPL,16
19.350467306521523,EMA,2,DOWN,TEMA,8,EMA,4,DOWN,SPL,32
11.841281211628512,DEMA,8,DOWN,RSL,4,EMA,32,UP,SPL,4
19.474738899783773,EMA,2,DOWN,SPL,2,DEMA,16,UP,SPL,8
17.178781004171725,EMA,8,DOWN,TEMA,16,TEMA,2,UP,RSL,8
15.706118916320463,TEMA,8,UP,DEMA,16,TEMA,4,UP,SPL,8
23.568684324016516,EMA,4,DOWN,RSL,8,TEMA,32,DOWN,SPL,16
22.070333510899758,EMA,2,DOWN,TEMA,16,EMA,16,DOWN,SPL,32
10.040622472870893,TEMA,32,DOWN,RSL,8,DEMA,2,UP,RSL,2
17.008527200694516,TEMA,4,UP,EMA,4,EMA,8,DOWN,SPL,32
10.456265328801365,SMA,16,UP,DEMA,4,EMA,32,DOWN,SPL,8
15.027047585480688,SMA,2,DOWN,SMA,4,TEMA,32,UP,SPL,2
12.586914297504023,SMA,16,UP,SMA,32,TEMA,32,UP,SPL,4
15.11577055428151,DEMA,4,DOWN,RSL,2,TEMA,8,UP,RSL,8
12.657954991204491,SMA,2,UP,SMA,16,TEMA,16,UP,SPL,4
13.402650864533314,EMA,4,DOWN,RSL,8,SMA,16,UP,DEMA,8
14.899139960133297,DEMA,8,DOWN,SPL,4,EMA,4,UP,SPL,2
17.45797432322999,TEMA,2,DOWN,SPL,2,TEMA,32,UP,SPL,4
16.072187863539625,DEMA,8,DOWN,RSL,4,SMA,32,DOWN,SMA,8
11.269319599692736,SMA,16,UP,EMA,16,DEMA,32,UP,SPL,8
14.74971952737991,SMA,16,UP,EMA,4,TEMA,32,DOWN,SPL,16
12.474512268948999,SMA,2,UP,TEMA,16,EMA,2,UP,SPL,16
14.68173690759707,EMA,4,DOWN,DEMA,16,DEMA,16,UP,RSL,4
11.091883867475516,DEMA,2,DOWN,SPL,4,TEMA,16,UP,RSL,8
10.112761697012246,SMA,4,UP,EMA,2,SMA,8,UP,RSL,4
12.971144613278383,EMA,16,DOWN,SPL,4,EMA,8,UP,SPL,16
15.905714415030673,TEMA,4,UP,SPL,4,SMA,4,UP,DEMA,32
11.430601421196585,SMA,2,DOWN,SMA,4,SMA,8,UP,RSL,4
18.73327966770178,SMA,2,DOWN,DEMA,4,EMA,4,DOWN,SPL,32
13.254848254544015,SMA,16,UP,SPL,8,SMA,16,UP,DEMA,32
10.791273974012384,TEMA,2,DOWN,SPL,4,EMA,32,DOWN,SMA,2
20.63945273532775,EMA,8,DOWN,SMA,4,SMA,8,UP,SPL,2
21.222965476461354,EMA,16,DOWN,RSL,2,SMA,32,UP,RSL,4
10.527304721464262,TEMA,4,UP,EMA,4,DEMA,32,UP,SPL,2
10.930536346793843,SMA,16,DOWN,RSL,8,TEMA,2,UP,DEMA,8
12.98930403515871,EMA,8,DOWN,SPL,4,DEMA,8,DOWN,TEMA,8
13.035331959951847,TEMA,8,UP,RSL,4,TEMA,2,DOWN,SPL,16
17.21508018250458,TEMA,16,DOWN,SPL,2,TEMA,2,DOWN,RSL,2
11.14691838736826,TEMA,2,UP,RSL,4,TEMA,8,UP,DEMA,32
15.706118916320463,SMA,8,UP,EMA,16,TEMA,4,UP,SPL,8
10.84220793426303,DEMA,16,UP,SPL,2,TEMA,8,DOWN,SPL,4
