1.631592000000000000e+12,4.518684999999999854e+04,4.588159999999999854e+04,4.505009999999999854e+04,4.572001999999999680e+04,5.916809110000000146e+03,1.631606399999000000e+12,2.688515447665703297e+08,1.638370000000000000e+05,2.962518340000000080e+03,1.346223595713492036e+08,0.000000000000000000e+00
1.631606400000000000e+12,4.572002999999999884e+04,4.617843000000000029e+04,4.567801000000000204e+04,4.597380000000000291e+04,6.091291199999999662e+03,1.631620799999000000e+12,2.796718510765525103e+08,1.684800000000000000e+05,2.958940149999999903e+03,1.358536659013741016e+08,0.000000000000000000e+00
1.631620800000000000e+12,4.597379000000000087e+04,4.695000000000000000e+04,4.575616000000000349e+04,4.675441999999999825e+04,1.403998199000000022e+04,1.631635199999000000e+12,6.528278502745829821e+08,3.350700000000000000e+05,6.961557719999999790e+03,3.237633732427241802e+08,0.000000000000000000e+00
1.631635200000000000e+12,4.675443000000000029e+04,4.688887999999999738e+04,4.633101000000000204e+04,4.647488999999999942e+04,6.409457680000000437e+03,1.631649599999000000e+12,2.985761755630332232e+08,1.937730000000000000e+05,3.078888629999999921e+03,1.434368519394929111e+08,0.000000000000000000e+00
1.631649600000000000e+12,4.647488999999999942e+04,4.725000000000000000e+04,4.637698999999999796e+04,4.711151999999999680e+04,7.520725610000000415e+03,1.631663999999000000e+12,3.524594528914645910e+08,2.067910000000000000e+05,3.938400819999999840e+03,1.846173737052010000e+08,0.000000000000000000e+00
1.631664000000000000e+12,4.710327999999999884e+04,4.747000000000000000e+04,4.693822000000000116e+04,4.707548000000000320e+04,6.911962330000000293e+03,1.631678399999000000e+12,3.258808912271363735e+08,2.135610000000000000e+05,3.439091699999999946e+03,1.621474403815709949e+08,0.000000000000000000e+00
1.631678400000000000e+12,4.707547000000000116e+04,4.722154000000000087e+04,4.668231999999999971e+04,4.717283999999999651e+04,5.207347899999999754e+03,1.631692799999000000e+12,2.446094809632915854e+08,1.475920000000000000e+05,2.392245820000000094e+03,1.123767557733740062e+08,0.000000000000000000e+00
1.631692800000000000e+12,4.717283999999999651e+04,4.769900000000000000e+04,4.701300000000000000e+04,4.756073999999999796e+04,8.309404179999999542e+03,1.631707199999000000e+12,3.934843146747549176e+08,2.016280000000000000e+05,4.209465879999999743e+03,1.993320815019108951e+08,0.000000000000000000e+00
1.631707200000000000e+12,4.756073999999999796e+04,4.837030999999999767e+04,4.728279000000000087e+04,4.828800000000000000e+04,1.087162302000000091e+04,1.631721599999000000e+12,5.200229026517546177e+08,2.689310000000000000e+05,5.249945700000000215e+03,2.511528532722803056e+08,0.000000000000000000e+00
1.631721600000000000e+12,4.828798999999999796e+04,4.842987000000000262e+04,4.783536000000000058e+04,4.807544000000000233e+04,6.856369700000000194e+03,1.631735999999000000e+12,3.299298408325920105e+08,1.896200000000000000e+05,3.138351099999999860e+03,1.509986137503660917e+08,0.000000000000000000e+00
1.631736000000000000e+12,4.807544000000000233e+04,4.850000000000000000e+04,4.790000000000000000e+04,4.812141000000000349e+04,5.048004609999999957e+03,1.631750399999000000e+12,2.430689684944322109e+08,1.547180000000000000e+05,2.474435149999999794e+03,1.191905690679087937e+08,0.000000000000000000e+00
1.631750400000000000e+12,4.812140000000000146e+04,4.819205999999999767e+04,4.733758000000000175e+04,4.761508000000000175e+04,6.407167250000000422e+03,1.631764799999000000e+12,3.062283005626410842e+08,1.784450000000000000e+05,3.014558419999999842e+03,1.440801255984174907e+08,0.000000000000000000e+00
1.631764800000000000e+12,4.761506999999999971e+04,4.855700000000000000e+04,4.758311000000000058e+04,4.834351999999999680e+04,7.276326509999999871e+03,1.631779199999000000e+12,3.512339911093621254e+08,1.849550000000000000e+05,3.829455429999999978e+03,1.848267357819500864e+08,0.000000000000000000e+00
1.631779200000000000e+12,4.834351999999999680e+04,4.835601000000000204e+04,4.762300000000000000e+04,4.789501000000000204e+04,6.226875780000000304e+03,1.631793599999000000e+12,2.989443228776410818e+08,1.799630000000000000e+05,2.801222679999999855e+03,1.344846464535500109e+08,0.000000000000000000e+00
1.631793600000000000e+12,4.789501000000000204e+04,4.822637999999999738e+04,4.721134999999999854e+04,4.802023999999999796e+04,9.701902949999999691e+03,1.631807999999000000e+12,4.632060397808607817e+08,2.747090000000000000e+05,4.756617079999999987e+03,2.271039159269492030e+08,0.000000000000000000e+00
1.631808000000000000e+12,4.802023999999999796e+04,4.816666000000000349e+04,4.726900000000000000e+04,4.743001000000000204e+04,5.841944129999999859e+03,1.631822399999000000e+12,2.787052166548594236e+08,1.856590000000000000e+05,2.864476239999999962e+03,1.366367519411771894e+08,0.000000000000000000e+00
1.631822400000000000e+12,4.743000000000000000e+04,4.794241000000000349e+04,4.702109999999999854e+04,4.773781999999999971e+04,5.270872330000000147e+03,1.631836799999000000e+12,2.501293619253532887e+08,1.723980000000000000e+05,2.641461659999999938e+03,1.253708071098576933e+08,0.000000000000000000e+00
1.631836800000000000e+12,4.773780999999999767e+04,4.809426000000000204e+04,4.745044000000000233e+04,4.789983000000000175e+04,4.491372809999999845e+03,1.631851199999000000e+12,2.148184272914674878e+08,1.486260000000000000e+05,2.248290059999999812e+03,1.075458855167104006e+08,0.000000000000000000e+00
1.631851200000000000e+12,4.789983000000000175e+04,4.815000000000000000e+04,4.765251000000000204e+04,4.771973000000000320e+04,4.715211669999999685e+03,1.631865599999000000e+12,2.260626162519026995e+08,1.659920000000000000e+05,2.339037380000000212e+03,1.121513439569606930e+08,0.000000000000000000e+00
1.631865600000000000e+12,4.771973000000000320e+04,4.798919999999999709e+04,4.727890000000000146e+04,4.740355999999999767e+04,7.268212830000000395e+03,1.631879999999000000e+12,3.462267441175181866e+08,2.228670000000000000e+05,3.344182929999999942e+03,1.592908770114795864e+08,0.000000000000000000e+00
1.631880000000000000e+12,4.740355999999999767e+04,4.765634999999999854e+04,4.712609999999999854e+04,4.752751999999999680e+04,5.877189089999999851e+03,1.631894399999000000e+12,2.785487738456147909e+08,1.720710000000000000e+05,2.895484429999999975e+03,1.372265822754518986e+08,0.000000000000000000e+00
1.631894400000000000e+12,4.752751999999999680e+04,4.773000000000000000e+04,4.675047000000000116e+04,4.750168000000000029e+04,6.326062219999999797e+03,1.631908799999000000e+12,2.987391183892098069e+08,1.722270000000000000e+05,2.994892980000000080e+03,1.414168478686898947e+08,0.000000000000000000e+00
1.631908800000000000e+12,4.750168000000000029e+04,4.757894000000000233e+04,4.669955999999999767e+04,4.729998000000000320e+04,5.783879140000000007e+03,1.631923199999000000e+12,2.727263695171247125e+08,1.521850000000000000e+05,2.777573840000000018e+03,1.309319077840552032e+08,0.000000000000000000e+00
1.631923200000000000e+12,4.729998000000000320e+04,4.798748999999999796e+04,4.703555999999999767e+04,4.792456999999999971e+04,4.564247870000000148e+03,1.631937599999000000e+12,2.170123451342532039e+08,1.370010000000000000e+05,2.307168059999999969e+03,1.097153450546558052e+08,0.000000000000000000e+00
1.631937600000000000e+12,4.792456999999999971e+04,4.884319999999999709e+04,4.791991000000000349e+04,4.862201000000000204e+04,8.849328579999999420e+03,1.631951999999000000e+12,4.289901643913094997e+08,2.443820000000000000e+05,4.640785479999999552e+03,2.249338620293718874e+08,0.000000000000000000e+00
1.631952000000000000e+12,4.862201000000000204e+04,4.882454000000000087e+04,4.831500000000000000e+04,4.836716000000000349e+04,4.347696930000000066e+03,1.631966399999000000e+12,2.113587810620107949e+08,1.404220000000000000e+05,2.034225950000000012e+03,9.890651052723979950e+07,0.000000000000000000e+00
1.631966400000000000e+12,4.836716000000000349e+04,4.868000000000000000e+04,4.824916000000000349e+04,4.841498999999999796e+04,4.221612610000000132e+03,1.631980799999000000e+12,2.045137381699717939e+08,1.393680000000000000e+05,2.125596180000000004e+03,1.029724947426459938e+08,0.000000000000000000e+00
1.631980800000000000e+12,4.841498999999999796e+04,4.851898999999999796e+04,4.806262999999999738e+04,4.826600000000000000e+04,4.165111670000000231e+03,1.631995199999000000e+12,2.009950270145775974e+08,1.511510000000000000e+05,1.977492469999999912e+03,9.541535602070839703e+07,0.000000000000000000e+00
1.631995200000000000e+12,4.826600000000000000e+04,4.836937000000000262e+04,4.780051000000000204e+04,4.829273999999999796e+04,4.758472719999999754e+03,1.632009599999000000e+12,2.285915721792995930e+08,1.640220000000000000e+05,2.134636730000000171e+03,1.025326877248852998e+08,0.000000000000000000e+00
1.632009600000000000e+12,4.829275000000000000e+04,4.837283000000000175e+04,4.759183000000000175e+04,4.784487999999999738e+04,4.170986659999999574e+03,1.632023999999000000e+12,1.999057353413496017e+08,1.297710000000000000e+05,1.861398419999999987e+03,8.919847643609939516e+07,0.000000000000000000e+00
1.632024000000000000e+12,4.784487999999999738e+04,4.821897000000000116e+04,4.776384999999999854e+04,4.815769999999999709e+04,3.117577139999999872e+03,1.632038399999000000e+12,1.496012686568345129e+08,9.838200000000000000e+04,1.596147040000000061e+03,7.658135847147479653e+07,0.000000000000000000e+00
1.632038400000000000e+12,4.815769999999999709e+04,4.833300000000000000e+04,4.718031999999999971e+04,4.732773000000000320e+04,5.995997620000000097e+03,1.632052799999000000e+12,2.870066535109040141e+08,1.822830000000000000e+05,2.725843370000000050e+03,1.304593988812440038e+08,0.000000000000000000e+00
1.632052800000000000e+12,4.732773000000000320e+04,4.777000000000000000e+04,4.706901000000000204e+04,4.764672000000000116e+04,6.346433869999999843e+03,1.632067199999000000e+12,3.008817322858958244e+08,1.744130000000000000e+05,3.266657940000000053e+03,1.548703327385259867e+08,0.000000000000000000e+00
1.632067200000000000e+12,4.764670999999999913e+04,4.778500000000000000e+04,4.728791000000000349e+04,4.737672000000000116e+04,5.378871670000000449e+03,1.632081599999000000e+12,2.557496839681662023e+08,1.544840000000000000e+05,2.672135810000000220e+03,1.270294932693103999e+08,0.000000000000000000e+00
1.632081600000000000e+12,4.737672000000000116e+04,4.766601000000000204e+04,4.682918000000000029e+04,4.724175000000000000e+04,4.837376529999999548e+03,1.632095999999000000e+12,2.284978057300561070e+08,1.704520000000000000e+05,2.224617209999999886e+03,1.051106742755282074e+08,0.000000000000000000e+00
1.632096000000000000e+12,4.724175000000000000e+04,4.734725000000000000e+04,4.510000000000000000e+04,4.554276000000000204e+04,1.168383842000000004e+04,1.632110399999000000e+12,5.402859795909903049e+08,3.010730000000000000e+05,5.191902439999999842e+03,2.401113670476883054e+08,0.000000000000000000e+00
1.632110400000000000e+12,4.554275000000000000e+04,4.583684999999999854e+04,4.444400000000000000e+04,4.482488999999999942e+04,9.579411829999999100e+03,1.632124799999000000e+12,4.341604548496870995e+08,2.328840000000000000e+05,4.333932420000000093e+03,1.965257621809082031e+08,0.000000000000000000e+00
1.632124800000000000e+12,4.483001000000000204e+04,4.529500000000000000e+04,4.324033000000000175e+04,4.373975000000000000e+04,1.524764765000000079e+04,1.632139199999000000e+12,6.775107831677126884e+08,3.647830000000000000e+05,6.950906579999999849e+03,3.091572263085653186e+08,0.000000000000000000e+00
1.632139200000000000e+12,4.373400000000000000e+04,4.413500000000000000e+04,4.250000000000000000e+04,4.384487999999999738e+04,2.207461423300000024e+04,1.632153599999000000e+12,9.607969332057064772e+08,4.732890000000000000e+05,1.001147182099999918e+04,4.359674360952007771e+08,0.000000000000000000e+00
1.632153600000000000e+12,4.384487999999999738e+04,4.425000000000000000e+04,4.288800000000000000e+04,4.385025000000000000e+04,1.067693010999999933e+04,1.632167999999000000e+12,4.657771598306916952e+08,2.551630000000000000e+05,5.386791059999999561e+03,2.349589898503209054e+08,0.000000000000000000e+00
1.632168000000000000e+12,4.385026000000000204e+04,4.396866999999999825e+04,4.255111000000000058e+04,4.301562000000000262e+04,8.741082200000000739e+03,1.632182399999000000e+12,3.786079636552826762e+08,2.150390000000000000e+05,4.233358629999999721e+03,1.833869670833435953e+08,0.000000000000000000e+00
1.632182400000000000e+12,4.301663999999999942e+04,4.311100000000000000e+04,4.020000000000000000e+04,4.268301000000000204e+04,2.036574735299999884e+04,1.632196799999000000e+12,8.534949018683074713e+08,4.431800000000000000e+05,8.751739116999999169e+03,3.672754205609772205e+08,0.000000000000000000e+00
1.632196800000000000e+12,4.268301999999999680e+04,4.334000000000000000e+04,4.217223999999999796e+04,4.330106999999999971e+04,8.293194320000000516e+03,1.632211199999000000e+12,3.541497103235657215e+08,1.905470000000000000e+05,3.840293279999999868e+03,1.640261052026579976e+08,0.000000000000000000e+00
1.632211200000000000e+12,4.330108000000000175e+04,4.363900000000000000e+04,4.305000000000000000e+04,4.328897000000000116e+04,7.323019119999999930e+03,1.632225599999000000e+12,3.170346849830765724e+08,1.879250000000000000e+05,3.485557690000000093e+03,1.509280450724140108e+08,0.000000000000000000e+00
1.632225600000000000e+12,4.328897000000000116e+04,4.355000000000000000e+04,4.214612999999999738e+04,4.307280999999999767e+04,1.122180392000000029e+04,1.632239999999000000e+12,4.815047769906134009e+08,2.325760000000000000e+05,5.340153980000000047e+03,2.291794296003256142e+08,0.000000000000000000e+00
1.632240000000000000e+12,4.307280999999999767e+04,4.329566000000000349e+04,4.150200000000000000e+04,4.201362999999999738e+04,1.387837867999999980e+04,1.632254399999000000e+12,5.865759860000890493e+08,2.902970000000000000e+05,6.720284980000000360e+03,2.841067634708672762e+08,0.000000000000000000e+00
1.632254400000000000e+12,4.201080999999999767e+04,4.233187000000000262e+04,3.960000000000000000e+04,4.073437999999999738e+04,2.345193709200000012e+04,1.632268799999000000e+12,9.592377265247029066e+08,4.761960000000000000e+05,1.080471451300000081e+04,4.422845645966410637e+08,0.000000000000000000e+00
1.632268800000000000e+12,4.073408999999999651e+04,4.242075000000000000e+04,4.056538999999999942e+04,4.205208999999999651e+04,1.352693267000000014e+04,1.632283199999000000e+12,5.633999285997195244e+08,2.475690000000000000e+05,6.572125790000000052e+03,2.735824111035966277e+08,0.000000000000000000e+00
1.632283200000000000e+12,4.205555000000000291e+04,4.274940000000000146e+04,4.182001000000000204e+04,4.254000000000000000e+04,7.657750030000000152e+03,1.632297599999000000e+12,3.231637627780557275e+08,1.713290000000000000e+05,3.737425879999999779e+03,1.577371874188908935e+08,0.000000000000000000e+00
1.632297600000000000e+12,4.254123000000000320e+04,4.261855000000000291e+04,4.184145999999999913e+04,4.192831999999999971e+04,6.889143380000000434e+03,1.632311999999000000e+12,2.908694266019009948e+08,1.781880000000000000e+05,3.267227420000000166e+03,1.379597634763860106e+08,0.000000000000000000e+00
1.632312000000000000e+12,4.192830999999999767e+04,4.329600000000000000e+04,4.187465000000000146e+04,4.322295999999999913e+04,1.076858855000000040e+04,1.632326399999000000e+12,4.582254144323424101e+08,2.300200000000000000e+05,5.861964850000000297e+03,2.494795411809430122e+08,0.000000000000000000e+00
1.632326400000000000e+12,4.322295999999999913e+04,4.400055000000000291e+04,4.285501000000000204e+04,4.338490000000000146e+04,1.370478238000000056e+04,1.632340799999000000e+12,5.950421950603708029e+08,3.241510000000000000e+05,6.784285689999999704e+03,2.946773282049219012e+08,0.000000000000000000e+00
1.632340800000000000e+12,4.338493000000000029e+04,4.367341999999999825e+04,4.300600000000000000e+04,4.354361000000000058e+04,5.801858409999999822e+03,1.632355199999000000e+12,2.519387444352065027e+08,1.527540000000000000e+05,3.098476970000000165e+03,1.345908518056026101e+08,0.000000000000000000e+00
1.632355200000000000e+12,4.354637000000000262e+04,4.419141999999999825e+04,4.306908999999999651e+04,4.407456999999999971e+04,7.741415189999999711e+03,1.632369599999000000e+12,3.375817864815192819e+08,2.099240000000000000e+05,3.972606620000000021e+03,1.732630604611484110e+08,0.000000000000000000e+00
1.632369600000000000e+12,4.407458000000000175e+04,4.438659999999999854e+04,4.368580000000000291e+04,4.422998999999999796e+04,6.362422599999999875e+03,1.632383999999000000e+12,2.802535990195406079e+08,1.733200000000000000e+05,3.154523850000000039e+03,1.389692650486244857e+08,0.000000000000000000e+00
1.632384000000000000e+12,4.422998999999999796e+04,4.429725000000000000e+04,4.336100000000000000e+04,4.364815000000000146e+04,8.152762469999999666e+03,1.632398399999000000e+12,3.573188582126289010e+08,1.914720000000000000e+05,4.002900669999999991e+03,1.754779648341960907e+08,0.000000000000000000e+00
1.632398400000000000e+12,4.364815000000000146e+04,4.425811000000000058e+04,4.339400000000000000e+04,4.374762999999999738e+04,9.131241630000000441e+03,1.632412799999000000e+12,4.006433774349609017e+08,2.295150000000000000e+05,4.594604440000000068e+03,2.016186906690174043e+08,0.000000000000000000e+00
1.632412800000000000e+12,4.374762999999999738e+04,4.493676999999999680e+04,4.360200000000000000e+04,4.476756999999999971e+04,1.093103585000000021e+04,1.632427199999000000e+12,4.863114787340340018e+08,2.420800000000000000e+05,5.652929699999999684e+03,2.514213604439665079e+08,0.000000000000000000e+00
1.632427200000000000e+12,4.476755999999999767e+04,4.497800000000000000e+04,4.435800000000000000e+04,4.486526000000000204e+04,6.380698809999999867e+03,1.632441599999000000e+12,2.851022055994054079e+08,1.497950000000000000e+05,3.125438369999999850e+03,1.396541581080042124e+08,0.000000000000000000e+00
1.632441600000000000e+12,4.486526000000000204e+04,4.497852999999999884e+04,4.420500000000000000e+04,4.428302999999999884e+04,7.011652119999999741e+03,1.632455999999000000e+12,3.125379310519009829e+08,1.772330000000000000e+05,3.311147419999999784e+03,1.475821696373502910e+08,0.000000000000000000e+00
1.632456000000000000e+12,4.428304000000000087e+04,4.520000000000000000e+04,4.388963999999999942e+04,4.481845999999999913e+04,1.008445999200000006e+04,1.632470399999000000e+12,4.483060235006788373e+08,2.352470000000000000e+05,5.116971411999999873e+03,2.276134985453184247e+08,0.000000000000000000e+00
1.632470400000000000e+12,4.481845999999999913e+04,4.507500000000000000e+04,4.067500000000000000e+04,4.152750000000000000e+04,3.310037868000000162e+04,1.632484799999000000e+12,1.409494288573087931e+09,6.666620000000000000e+05,1.669346517999999924e+04,7.109100506656165123e+08,0.000000000000000000e+00
1.632484800000000000e+12,4.152750000000000000e+04,4.267993000000000029e+04,4.084381999999999971e+04,4.194401000000000204e+04,2.063950633000000016e+04,1.632499199999000000e+12,8.622903285844696760e+08,3.714480000000000000e+05,1.010069784000000072e+04,4.223901256267104149e+08,0.000000000000000000e+00
1.632499200000000000e+12,4.194400000000000000e+04,4.253347000000000116e+04,4.174201000000000204e+04,4.237143000000000029e+04,6.655707480000000032e+03,1.632513599999000000e+12,2.803884982895383239e+08,1.895950000000000000e+05,3.306387870000000021e+03,1.393060115778920949e+08,0.000000000000000000e+00
1.632513600000000000e+12,4.237143000000000029e+04,4.320000000000000000e+04,4.230377999999999884e+04,4.281056999999999971e+04,6.621721690000000308e+03,1.632527999999000000e+12,2.837011610508728027e+08,1.795590000000000000e+05,3.424106859999999870e+03,1.467091077268936932e+08,0.000000000000000000e+00
1.632528000000000000e+12,4.281058000000000175e+04,4.295000000000000000e+04,4.202454000000000087e+04,4.260811000000000058e+04,6.133287000000000262e+03,1.632542399999000000e+12,2.608318315894404948e+08,1.538950000000000000e+05,3.002298020000000179e+03,1.276797847033455074e+08,0.000000000000000000e+00
1.632542400000000000e+12,4.260811000000000058e+04,4.286094000000000233e+04,4.220643000000000029e+04,4.237201999999999680e+04,4.331383829999999762e+03,1.632556799999000000e+12,1.844652345727156997e+08,1.345120000000000000e+05,2.094386149999999816e+03,8.920900631609930098e+07,0.000000000000000000e+00
1.632556800000000000e+12,4.236951999999999680e+04,4.296683999999999651e+04,4.164627999999999884e+04,4.248502999999999884e+04,9.016890209999999570e+03,1.632571199999000000e+12,3.823850245443251729e+08,2.282480000000000000e+05,4.342132829999999558e+03,1.841900927450745106e+08,0.000000000000000000e+00
1.632571200000000000e+12,4.248502999999999884e+04,4.276554000000000087e+04,4.215633000000000175e+04,4.266995999999999913e+04,6.500172260000000279e+03,1.632585599999000000e+12,2.761274378929635286e+08,1.712960000000000000e+05,3.410638550000000123e+03,1.449035152000904977e+08,0.000000000000000000e+00
1.632585600000000000e+12,4.266997000000000116e+04,4.281333999999999651e+04,4.234838999999999942e+04,4.266594999999999709e+04,4.643971389999999701e+03,1.632599999999000000e+12,1.978271248102959096e+08,1.355710000000000000e+05,2.326740490000000136e+03,9.913690143854789436e+07,0.000000000000000000e+00
1.632600000000000000e+12,4.266594999999999709e+04,4.280829000000000087e+04,4.237500000000000000e+04,4.267063999999999942e+04,2.968867200000000139e+03,1.632614399999000000e+12,1.266020947997850031e+08,1.262650000000000000e+05,1.379533460000000105e+03,5.882867098011829704e+07,0.000000000000000000e+00
1.632614400000000000e+12,4.267062999999999738e+04,4.273505000000000291e+04,4.190401999999999680e+04,4.221240000000000146e+04,6.281364429999999629e+03,1.632628799999000000e+12,2.655991902789903879e+08,1.688450000000000000e+05,2.838908939999999802e+03,1.200088160869963020e+08,0.000000000000000000e+00
1.632628800000000000e+12,4.221241000000000349e+04,4.230279000000000087e+04,4.075000000000000000e+04,4.123133999999999651e+04,8.923435289999999441e+03,1.632643199999000000e+12,3.711290573243163228e+08,2.213470000000000000e+05,4.133071140000000014e+03,1.719476024637070000e+08,0.000000000000000000e+00
1.632643200000000000e+12,4.122706999999999971e+04,4.374690000000000146e+04,4.103712999999999738e+04,4.306356999999999971e+04,1.619641115999999965e+04,1.632657599999000000e+12,6.880918442448457479e+08,3.749300000000000000e+05,8.422672039999999470e+03,3.577469821069720984e+08,0.000000000000000000e+00
1.632657600000000000e+12,4.306356999999999971e+04,4.346722000000000116e+04,4.306356999999999971e+04,4.334373000000000320e+04,6.836458639999999832e+03,1.632671999999000000e+12,2.958979090539407134e+08,2.078240000000000000e+05,3.481335720000000038e+03,1.506805340950646996e+08,0.000000000000000000e+00
1.632672000000000000e+12,4.334373000000000320e+04,4.354398999999999796e+04,4.307833000000000175e+04,4.325254000000000087e+04,5.061389589999999771e+03,1.632686399999000000e+12,2.188862984747942984e+08,1.931840000000000000e+05,2.476695909999999913e+03,1.071060440601515025e+08,0.000000000000000000e+00
1.632686400000000000e+12,4.325531999999999971e+04,4.395000000000000000e+04,4.267366999999999825e+04,4.316090000000000146e+04,6.580938540000000103e+03,1.632700799999000000e+12,2.850527799028890729e+08,2.080150000000000000e+05,3.410060719999999947e+03,1.477358133156942129e+08,0.000000000000000000e+00
1.632700800000000000e+12,4.316090000000000146e+04,4.435000000000000000e+04,4.293300000000000000e+04,4.403875000000000000e+04,7.631495369999999639e+03,1.632715199999000000e+12,3.347695268260220885e+08,1.862000000000000000e+05,3.952157380000000103e+03,1.733615432477372885e+08,0.000000000000000000e+00
1.632715200000000000e+12,4.403873999999999796e+04,4.425000000000000000e+04,4.366200000000000000e+04,4.368802999999999884e+04,5.042543670000000020e+03,1.632729599999000000e+12,2.216513958218190968e+08,1.276940000000000000e+05,2.487737709999999879e+03,1.093797495937816054e+08,0.000000000000000000e+00
1.632729600000000000e+12,4.368533999999999651e+04,4.412927999999999884e+04,4.336756999999999971e+04,4.374769000000000233e+04,6.312561010000000351e+03,1.632743999999000000e+12,2.761914650452883840e+08,1.541350000000000000e+05,3.093313349999999900e+03,1.353672473486000001e+08,0.000000000000000000e+00
1.632744000000000000e+12,4.374768000000000029e+04,4.408975000000000000e+04,4.304552999999999884e+04,4.329326000000000204e+04,8.097299640000000181e+03,1.632758399999000000e+12,3.514281821586359739e+08,2.115600000000000000e+05,3.906031289999999899e+03,1.695800345859625936e+08,0.000000000000000000e+00
1.632758400000000000e+12,4.329326999999999680e+04,4.341641999999999825e+04,4.285000000000000000e+04,4.301181999999999971e+04,6.042749480000000403e+03,1.632772799999000000e+12,2.605145376793704033e+08,1.608400000000000000e+05,2.711225780000000213e+03,1.168830334011570066e+08,0.000000000000000000e+00
1.632772800000000000e+12,4.301181999999999971e+04,4.340000000000000000e+04,4.209800000000000000e+04,4.214734999999999854e+04,6.650194660000000113e+03,1.632787199999000000e+12,2.843571922722883224e+08,1.610580000000000000e+05,3.157387949999999819e+03,1.350143742134695947e+08,0.000000000000000000e+00
1.632787200000000000e+12,4.214734999999999854e+04,4.270365000000000146e+04,4.194200000000000000e+04,4.255840000000000146e+04,6.135427179999999680e+03,1.632801599999000000e+12,2.598808297084403038e+08,1.447140000000000000e+05,2.963326039999999921e+03,1.255620679888792932e+08,0.000000000000000000e+00
1.632801600000000000e+12,4.255841000000000349e+04,4.278737999999999738e+04,4.165000000000000000e+04,4.177525000000000000e+04,6.587717590000000200e+03,1.632815999999000000e+12,2.781113465531334281e+08,1.605200000000000000e+05,2.996133690000000115e+03,1.264592389103029966e+08,0.000000000000000000e+00
1.632816000000000000e+12,4.177779000000000087e+04,4.217426000000000204e+04,4.151412000000000262e+04,4.210148999999999796e+04,8.390104119999999966e+03,1.632830399999000000e+12,3.512102410345981717e+08,1.796510000000000000e+05,4.104190050000000156e+03,1.718192932558476925e+08,0.000000000000000000e+00
1.632830400000000000e+12,4.210561000000000058e+04,4.259369000000000233e+04,4.127848999999999796e+04,4.144718000000000029e+04,1.087085096999999951e+04,1.632844799999000000e+12,4.545958672142810225e+08,2.589920000000000000e+05,5.249212169999999787e+03,2.194812179670566022e+08,0.000000000000000000e+00
1.632844800000000000e+12,4.144718000000000029e+04,4.176397000000000116e+04,4.111500000000000000e+04,4.160198999999999796e+04,6.244972499999999854e+03,1.632859199999000000e+12,2.588054945090664029e+08,1.614040000000000000e+05,3.007979100000000017e+03,1.246662745390765071e+08,0.000000000000000000e+00
1.632859200000000000e+12,4.160180000000000291e+04,4.201733000000000175e+04,4.088800000000000000e+04,4.102654000000000087e+04,5.143190040000000408e+03,1.632873599999000000e+12,2.137016088193388879e+08,1.401080000000000000e+05,2.389249249999999847e+03,9.931877955128240585e+07,0.000000000000000000e+00
1.632873600000000000e+12,4.102501000000000204e+04,4.227476000000000204e+04,4.075387999999999738e+04,4.219998999999999796e+04,7.546179629999999634e+03,1.632887999999000000e+12,3.135338372352722287e+08,1.696100000000000000e+05,3.743451090000000022e+03,1.555725024038043022e+08,0.000000000000000000e+00
1.632888000000000000e+12,4.219998999999999796e+04,4.247626000000000204e+04,4.200000000000000000e+04,4.245025000000000000e+04,3.870258899999999812e+03,1.632898799999000000e+12,1.635208516142393947e+08,9.544500000000000000e+04,1.997932450000000017e+03,8.441810578438739479e+07,0.000000000000000000e+00
1.632902400000000000e+12,4.244200000000000000e+04,4.250000000000000000e+04,4.200000000000000000e+04,4.239998000000000320e+04,4.019722270000000208e+03,1.632916799999000000e+12,1.700916627580513954e+08,1.186170000000000000e+05,2.005962109999999939e+03,8.489104646531310678e+07,0.000000000000000000e+00
1.632916800000000000e+12,4.239998000000000320e+04,4.259000000000000000e+04,4.161998999999999796e+04,4.169898000000000320e+04,7.424905480000000352e+03,1.632931199999000000e+12,3.124769565132266879e+08,1.941830000000000000e+05,3.391914279999999962e+03,1.427564837741616070e+08,0.000000000000000000e+00
1.632931200000000000e+12,4.169897000000000116e+04,4.182401000000000204e+04,4.105240000000000146e+04,4.120786000000000058e+04,5.907523089999999684e+03,1.632945599999000000e+12,2.446342719036000967e+08,1.786630000000000000e+05,2.911757500000000164e+03,1.205837445573588014e+08,0.000000000000000000e+00
1.632945600000000000e+12,4.120787000000000262e+04,4.158066999999999825e+04,4.090000000000000000e+04,4.152427999999999884e+04,4.742945499999999811e+03,1.632959999999000000e+12,1.953678960319865048e+08,1.283910000000000000e+05,2.287409169999999904e+03,9.424445980203339458e+07,0.000000000000000000e+00
1.632960000000000000e+12,4.152429000000000087e+04,4.372968000000000029e+04,4.141016999999999825e+04,4.359123000000000320e+04,1.070082651000000078e+04,1.632974399999000000e+12,4.583507667778136730e+08,2.390510000000000000e+05,5.579681209999999737e+03,2.389666362857882977e+08,0.000000000000000000e+00
1.632974400000000000e+12,4.359123999999999796e+04,4.383000000000000000e+04,4.321716000000000349e+04,4.328687999999999738e+04,5.896655450000000201e+03,1.632988799999000000e+12,2.566329447036145926e+08,1.727870000000000000e+05,2.734048110000000179e+03,1.189951976607816070e+08,0.000000000000000000e+00
