1.585008000000000000e+12,6.465250000000000000e+03,6.666000000000000000e+03,6.464000000000000000e+03,6.522520000000000437e+03,2.782268091300000015e+04,1.585022399999000000e+12,1.827912867253130376e+08,1.799150000000000000e+05,1.375573209300000053e+04,9.039075138077375293e+07,0.000000000000000000e+00
1.585022400000000000e+12,6.522510000000000218e+03,6.618000000000000000e+03,6.371329999999999927e+03,6.566060000000000400e+03,1.908002457199999844e+04,1.585036799999000000e+12,1.238637960894744396e+08,1.227860000000000000e+05,9.168116760000000795e+03,5.953755098203822970e+07,0.000000000000000000e+00
1.585036800000000000e+12,6.563819999999999709e+03,6.833000000000000000e+03,6.563579999999999927e+03,6.731000000000000000e+03,3.471087569500000245e+04,1.585051199999000000e+12,2.330575280027478635e+08,2.236220000000000000e+05,1.739086904100000174e+04,1.167909513363257200e+08,0.000000000000000000e+00
1.585051200000000000e+12,6.733159999999999854e+03,6.765000000000000000e+03,6.461010000000000218e+03,6.587520000000000437e+03,3.337946418299999641e+04,1.585065599999000000e+12,2.211803180708224773e+08,2.203330000000000000e+05,1.541092804000000069e+04,1.021705194836885631e+08,0.000000000000000000e+00
1.585065600000000000e+12,6.587630000000000109e+03,6.739170000000000073e+03,6.510010000000000218e+03,6.697390000000000327e+03,2.087455219900000156e+04,1.585079999999000000e+12,1.382343729509673715e+08,1.439060000000000000e+05,9.776540800000000672e+03,6.476160850676237792e+07,0.000000000000000000e+00
1.585080000000000000e+12,6.697390000000000327e+03,6.792149999999999636e+03,6.610689999999999600e+03,6.744720000000000255e+03,1.527041231599999992e+04,1.585094399999000000e+12,1.027632134006634206e+08,1.221070000000000000e+05,7.279630594000000201e+03,4.900780686317901313e+07,0.000000000000000000e+00
1.585094400000000000e+12,6.744689999999999600e+03,6.746699999999999818e+03,6.524159999999999854e+03,6.557750000000000000e+03,1.704283731199999966e+04,1.585108799999000000e+12,1.129627719413458258e+08,1.287530000000000000e+05,7.430309172999999646e+03,4.925728489380803704e+07,0.000000000000000000e+00
1.585108800000000000e+12,6.557760000000000218e+03,6.720000000000000000e+03,6.530979999999999563e+03,6.675210000000000036e+03,1.240607055699999910e+04,1.585123199999000000e+12,8.251985967495147884e+07,1.025030000000000000e+05,6.174517786999999771e+03,4.107555951692883670e+07,0.000000000000000000e+00
1.585123200000000000e+12,6.676930000000000291e+03,6.957960000000000036e+03,6.450000000000000000e+03,6.521359999999999673e+03,4.537062067899999965e+04,1.585137599999000000e+12,3.046464442403430343e+08,2.799310000000000000e+05,2.235104821699999957e+04,1.503176602211735845e+08,0.000000000000000000e+00
1.585137600000000000e+12,6.522000000000000000e+03,6.799000000000000000e+03,6.500000000000000000e+03,6.617270000000000437e+03,3.070629523999999947e+04,1.585151999999000000e+12,2.032303510573982596e+08,1.976300000000000000e+05,1.490714420299999983e+04,9.871458494635343552e+07,0.000000000000000000e+00
1.585152000000000000e+12,6.617189999999999600e+03,6.705960000000000036e+03,6.575000000000000000e+03,6.622380000000000109e+03,1.468335166100000060e+04,1.585166399999000000e+12,9.758707435609628260e+07,1.041460000000000000e+05,6.819026458999999704e+03,4.532965316263706982e+07,0.000000000000000000e+00
1.585166400000000000e+12,6.622100000000000364e+03,6.705000000000000000e+03,6.552000000000000000e+03,6.677430000000000291e+03,1.194655954000000020e+04,1.585180799999000000e+12,7.930423563785378635e+07,9.921600000000000000e+04,5.833122510999999577e+03,3.874487889979363978e+07,0.000000000000000000e+00
1.585180800000000000e+12,6.677420000000000073e+03,6.780000000000000000e+03,6.652760000000000218e+03,6.725649999999999636e+03,1.374554792500000076e+04,1.585195199999000000e+12,9.230022806463238597e+07,1.017190000000000000e+05,7.205813049000000319e+03,4.839480078819414228e+07,0.000000000000000000e+00
1.585195200000000000e+12,6.726050000000000182e+03,6.761789999999999964e+03,6.554210000000000036e+03,6.589920000000000073e+03,1.329573897100000067e+04,1.585209599999000000e+12,8.841054358860687912e+07,1.082730000000000000e+05,5.845788427000000411e+03,3.888797489865251631e+07,0.000000000000000000e+00
1.585209600000000000e+12,6.591909999999999854e+03,6.669420000000000073e+03,6.570050000000000182e+03,6.603310000000000400e+03,1.180577454500000022e+04,1.585223999999000000e+12,7.811337951712186635e+07,1.026600000000000000e+05,5.819898986999999579e+03,3.851476522079657018e+07,0.000000000000000000e+00
1.585224000000000000e+12,6.603409999999999854e+03,6.688000000000000000e+03,6.510000000000000000e+03,6.617039999999999964e+03,1.891802416399999856e+04,1.585238399999000000e+12,1.249235277553527355e+08,1.433710000000000000e+05,9.247040204000000813e+03,6.109410893622101098e+07,0.000000000000000000e+00
1.585238400000000000e+12,6.617909999999999854e+03,6.680000000000000000e+03,6.592229999999999563e+03,6.657930000000000291e+03,1.091552239700000064e+04,1.585252799999000000e+12,7.245955480519528687e+07,9.341700000000000000e+04,5.245914002999999866e+03,3.483154994404619932e+07,0.000000000000000000e+00
1.585252800000000000e+12,6.658010000000000218e+03,6.765000000000000000e+03,6.650000000000000000e+03,6.737359999999999673e+03,1.434594720899999993e+04,1.585267199999000000e+12,9.632995574844233692e+07,1.190270000000000000e+05,7.758955836000000090e+03,5.211105467901431024e+07,0.000000000000000000e+00
1.585267200000000000e+12,6.737270000000000437e+03,6.842590000000000146e+03,6.735359999999999673e+03,6.793000000000000000e+03,1.355208898000000045e+04,1.585281599999000000e+12,9.206434274825677276e+07,1.107460000000000000e+05,7.270090564000000086e+03,4.939078578632427752e+07,0.000000000000000000e+00
1.585281600000000000e+12,6.793000000000000000e+03,6.826840000000000146e+03,6.620000000000000000e+03,6.699920000000000073e+03,1.473963203199999953e+04,1.585295999999000000e+12,9.872996231147563457e+07,1.147240000000000000e+05,6.645813430000000153e+03,4.453226094011490792e+07,0.000000000000000000e+00
1.585296000000000000e+12,6.699909999999999854e+03,6.703810000000000400e+03,6.599609999999999673e+03,6.620579999999999927e+03,1.320992001399999936e+04,1.585310399999000000e+12,8.796643649028533697e+07,9.762800000000000000e+04,5.636954961999999796e+03,3.754466025033166260e+07,0.000000000000000000e+00
1.585310400000000000e+12,6.620590000000000146e+03,6.666039999999999964e+03,6.573409999999999854e+03,6.622859999999999673e+03,1.432131513000000086e+04,1.585324799999000000e+12,9.478772321192617714e+07,1.078210000000000000e+05,6.757409931000000142e+03,4.474087906256905198e+07,0.000000000000000000e+00
1.585324800000000000e+12,6.622869999999999891e+03,6.687300000000000182e+03,6.591060000000000400e+03,6.657020000000000437e+03,1.098049910900000032e+04,1.585339199999000000e+12,7.291414283650727570e+07,9.029700000000000000e+04,5.467682977000000392e+03,3.631827980859121680e+07,0.000000000000000000e+00
1.585339200000000000e+12,6.656630000000000109e+03,6.700000000000000000e+03,6.261000000000000000e+03,6.359109999999999673e+03,1.611151308900000004e+04,1.585353599999000000e+12,1.048635062567526847e+08,1.224150000000000000e+05,6.661320351999999730e+03,4.338387596967062354e+07,0.000000000000000000e+00
1.585353600000000000e+12,6.359109999999999673e+03,6.360000000000000000e+03,6.068880000000000109e+03,6.116920000000000073e+03,2.735153396300000168e+04,1.585367999999000000e+12,1.702328459882789552e+08,1.964230000000000000e+05,1.225582852400000047e+04,7.635497590877425671e+07,0.000000000000000000e+00
1.585368000000000000e+12,6.116880000000000109e+03,6.203470000000000255e+03,6.095000000000000000e+03,6.184310000000000400e+03,1.298792733299999963e+04,1.585382399999000000e+12,7.995188259121969342e+07,1.086790000000000000e+05,6.595752687999999580e+03,4.060060624639880657e+07,0.000000000000000000e+00
1.585382400000000000e+12,6.184310000000000400e+03,6.319859999999999673e+03,6.165000000000000000e+03,6.236779999999999745e+03,1.340152797300000020e+04,1.585396799999000000e+12,8.377752837599864602e+07,1.032060000000000000e+05,6.961756532000000334e+03,4.351690379689563811e+07,0.000000000000000000e+00
1.585396800000000000e+12,6.237010000000000218e+03,6.274119999999999891e+03,6.155390000000000327e+03,6.215000000000000000e+03,9.464123305999999502e+03,1.585411199999000000e+12,5.891027231485477090e+07,8.000000000000000000e+04,4.714719377000000350e+03,2.935198858998282999e+07,0.000000000000000000e+00
1.585411200000000000e+12,6.215000000000000000e+03,6.249710000000000036e+03,6.024000000000000000e+03,6.210770000000000437e+03,2.056931016900000031e+04,1.585425599999000000e+12,1.266258621073295772e+08,1.509300000000000000e+05,9.698425126000000091e+03,5.972270083202005178e+07,0.000000000000000000e+00
1.585425600000000000e+12,6.210500000000000000e+03,6.295000000000000000e+03,6.167699999999999818e+03,6.236649999999999636e+03,9.385270684999999503e+03,1.585439999999000000e+12,5.848831475125488639e+07,8.635000000000000000e+04,4.734041191000000254e+03,2.950617826093126833e+07,0.000000000000000000e+00
1.585440000000000000e+12,6.236649999999999636e+03,6.266000000000000000e+03,6.177779999999999745e+03,6.202949999999999818e+03,4.799946700000000419e+03,1.585454399999000000e+12,2.980825466314668953e+07,4.436900000000000000e+04,2.228223319000000174e+03,1.383889652323674969e+07,0.000000000000000000e+00
1.585454400000000000e+12,6.203930000000000291e+03,6.213500000000000000e+03,6.116000000000000000e+03,6.153899999999999636e+03,5.333492581000000428e+03,1.585468799999000000e+12,3.285426465331422910e+07,4.794100000000000000e+04,2.302603411999999935e+03,1.419355352960108034e+07,0.000000000000000000e+00
1.585468800000000000e+12,6.153600000000000364e+03,6.210000000000000000e+03,6.082600000000000364e+03,6.138350000000000364e+03,1.167777546000000075e+04,1.585483199999000000e+12,7.161488788177335262e+07,8.238200000000000000e+04,5.904940948999999819e+03,3.622072964947015792e+07,0.000000000000000000e+00
1.585483200000000000e+12,6.138359999999999673e+03,6.155000000000000000e+03,6.067600000000000364e+03,6.129789999999999964e+03,8.929534019999999146e+03,1.585497599999000000e+12,5.463242146061099321e+07,7.517700000000000000e+04,4.190528639000000112e+03,2.564331621408085153e+07,0.000000000000000000e+00
1.585497600000000000e+12,6.129909999999999854e+03,6.164939999999999600e+03,5.885470000000000255e+03,5.905289999999999964e+03,1.975413631299999906e+04,1.585511999999000000e+12,1.190077923428091109e+08,1.409310000000000000e+05,8.503459612000000561e+03,5.123753295217710733e+07,0.000000000000000000e+00
1.585512000000000000e+12,5.906390000000000327e+03,5.963930000000000291e+03,5.866560000000000400e+03,5.881420000000000073e+03,1.281674264000000039e+04,1.585526399999000000e+12,7.578950149930857122e+07,1.059090000000000000e+05,5.951211991000000125e+03,3.520200903594729304e+07,0.000000000000000000e+00
1.585526400000000000e+12,5.880500000000000000e+03,6.028829999999999927e+03,5.857760000000000218e+03,6.009090000000000146e+03,1.329062114699999984e+04,1.585540799999000000e+12,7.912312143255339563e+07,9.172000000000000000e+04,6.650218334999999570e+03,3.959279043923734874e+07,0.000000000000000000e+00
1.585540800000000000e+12,6.009279999999999745e+03,6.330010000000000218e+03,5.991039999999999964e+03,6.242689999999999600e+03,2.665187731100000019e+04,1.585555199999000000e+12,1.651515097643655539e+08,1.700980000000000000e+05,1.375083554299999923e+04,8.520388988428987563e+07,0.000000000000000000e+00
1.585555200000000000e+12,6.242689999999999600e+03,6.395000000000000000e+03,6.230239999999999782e+03,6.355560000000000400e+03,1.943092161000000124e+04,1.585569599999000000e+12,1.222833589876930863e+08,1.205300000000000000e+05,9.915702568999999130e+03,6.240818626035294682e+07,0.000000000000000000e+00
1.585569600000000000e+12,6.355550000000000182e+03,6.444000000000000000e+03,6.260619999999999891e+03,6.343579999999999927e+03,2.213880261299999984e+04,1.585583999999000000e+12,1.403170630299916863e+08,1.396540000000000000e+05,1.038545559200000025e+04,6.583578246423283964e+07,0.000000000000000000e+00
1.585584000000000000e+12,6.343899999999999636e+03,6.402409999999999854e+03,6.303340000000000146e+03,6.366739999999999782e+03,1.200591196900000068e+04,1.585598399999000000e+12,7.628526054913121462e+07,8.899600000000000000e+04,5.690301327999999558e+03,3.616263232454677671e+07,0.000000000000000000e+00
1.585598400000000000e+12,6.366500000000000000e+03,6.599000000000000000e+03,6.363779999999999745e+03,6.394380000000000109e+03,2.537141534200000024e+04,1.585612799999000000e+12,1.644094126906848252e+08,1.730360000000000000e+05,1.247079961600000024e+04,8.083667463472142816e+07,0.000000000000000000e+00
1.585612800000000000e+12,6.394449999999999818e+03,6.523229999999999563e+03,6.380000000000000000e+03,6.439470000000000255e+03,1.218186502199999995e+04,1.585627199999000000e+12,7.867944722667193413e+07,8.849100000000000000e+04,5.420124576999999590e+03,3.501093015031033009e+07,0.000000000000000000e+00
1.585627200000000000e+12,6.439470000000000255e+03,6.473680000000000291e+03,6.378000000000000000e+03,6.445090000000000146e+03,1.116417623300000014e+04,1.585641599999000000e+12,7.173839035264514387e+07,7.703900000000000000e+04,5.411349331000000348e+03,3.477595126866404712e+07,0.000000000000000000e+00
1.585641600000000000e+12,6.445109999999999673e+03,6.505500000000000000e+03,6.330010000000000218e+03,6.387189999999999600e+03,1.486482928600000014e+04,1.585655999999000000e+12,9.555724163657161593e+07,9.854900000000000000e+04,7.204158980000000156e+03,4.631165282358842343e+07,0.000000000000000000e+00
1.585656000000000000e+12,6.387729999999999563e+03,6.500000000000000000e+03,6.321399999999999636e+03,6.454119999999999891e+03,1.604591946099999950e+04,1.585670399999000000e+12,1.032347116820205152e+08,1.185180000000000000e+05,8.027226639999999861e+03,5.165191664694900811e+07,0.000000000000000000e+00
1.585670400000000000e+12,6.454119999999999891e+03,6.486600000000000364e+03,6.401000000000000000e+03,6.463470000000000255e+03,9.987719866999999795e+03,1.585684799999000000e+12,6.440717580402682722e+07,8.294100000000000000e+04,4.958734416999999667e+03,3.198562591402357817e+07,0.000000000000000000e+00
1.585684800000000000e+12,6.465319999999999709e+03,6.494899999999999636e+03,6.386890000000000327e+03,6.410439999999999600e+03,8.093085390000000189e+03,1.585699199999000000e+12,5.216352992055112869e+07,7.269300000000000000e+04,3.709308388999999806e+03,2.391458844627518952e+07,0.000000000000000000e+00
1.585699200000000000e+12,6.412140000000000327e+03,6.426520000000000437e+03,6.239340000000000146e+03,6.368680000000000291e+03,1.609023056800000086e+04,1.585713599999000000e+12,1.016707003621050417e+08,1.122380000000000000e+05,7.283494026999999733e+03,4.602048225204257667e+07,0.000000000000000000e+00
1.585713600000000000e+12,6.368739999999999782e+03,6.376279999999999745e+03,6.271140000000000327e+03,6.331960000000000036e+03,9.598487352000000101e+03,1.585727999999000000e+12,6.063264945602864772e+07,8.093200000000000000e+04,4.524358685999999580e+03,2.857733410606741905e+07,0.000000000000000000e+00
1.585728000000000000e+12,6.330869999999999891e+03,6.330869999999999891e+03,6.257319999999999709e+03,6.296869999999999891e+03,9.145241353999999774e+03,1.585742399999000000e+12,5.756526151980692148e+07,7.900300000000000000e+04,4.652474951000000146e+03,2.928688834807771072e+07,0.000000000000000000e+00
1.585742400000000000e+12,6.297000000000000000e+03,6.340810000000000400e+03,6.170000000000000000e+03,6.230090000000000146e+03,1.683938074799999958e+04,1.585756799999000000e+12,1.049737961999292672e+08,1.365040000000000000e+05,8.392544979000000239e+03,5.232711661389757693e+07,0.000000000000000000e+00
1.585756800000000000e+12,6.230010000000000218e+03,6.230010000000000218e+03,6.150109999999999673e+03,6.200810000000000400e+03,1.124256801599999926e+04,1.585771199999000000e+12,6.960365196012806892e+07,1.046480000000000000e+05,5.360282822999999553e+03,3.319258964139233902e+07,0.000000000000000000e+00
